browser position chr13:24895437-115024810
browser hide all
track name="TARGET-10-PASLZM-03A-01D.csv" description=" " visibility=dense itemRgb="on"
chr13 92345579 92345580 row133 0 + 92345579 92345580 255,165,0
chr13 95034749 95034750 row134 0 + 95034749 95034750 255,165,0
chr13 95273447 95273448 row135 0 + 95273447 95273448 50,205,50
chr13 95714976 95714977 row136 0 + 95714976 95714977 50,205,50
chr13 95858978 95858979 row137 0 + 95858978 95858979 50,205,50
chr13 95858996 95858997 row138 0 + 95858996 95858997 50,205,50
chr13 97639414 97639415 row139 0 + 97639414 97639415 50,205,50
chr13 99100547 99100548 row140 0 + 99100547 99100548 50,205,50
chr13 99376181 99376182 row141 0 + 99376181 99376182 255,165,0
chr13 100511247 100511248 row142 0 + 100511247 100511248 255,165,0
chr13 101735211 101735212 row143 0 + 101735211 101735212 50,205,50
chr13 102227872 102227873 row144 0 + 102227872 102227873 50,205,50
chr13 102366825 102366826 row145 0 + 102366825 102366826 50,205,50
chr13 103275386 103275387 row146 0 + 103275386 103275387 50,205,50
chr13 103339365 103339366 row147 0 + 103339365 103339366 50,205,50
chr13 103383417 103383418 row148 0 + 103383417 103383418 255,165,0
chr13 103384824 103384825 row149 0 + 103384824 103384825 255,165,0
chr13 103389885 103389886 row150 0 + 103389885 103389886 255,165,0
chr13 103392562 103392563 row151 0 + 103392562 103392563 255,165,0
chr13 103394239 103394240 row152 0 + 103394239 103394240 50,205,50
chr13 103397387 103397388 row153 0 + 103397387 103397388 255,165,0
chr13 103400083 103400084 row154 0 + 103400083 103400084 50,205,50
chr13 103410782 103410783 row155 0 + 103410782 103410783 255,165,0
chr13 103410914 103410915 row156 0 + 103410914 103410915 255,165,0
chr13 103528002 103528003 row157 0 + 103528002 103528003 255,165,0
chr13 106119446 106119447 row158 0 + 106119446 106119447 255,165,0
chr13 106142235 106142236 row159 0 + 106142235 106142236 50,205,50
chr13 109707827 109707828 row160 0 + 109707827 109707828 50,205,50
chr13 109777503 109777504 row161 0 + 109777503 109777504 255,165,0
chr13 110813709 110813710 row162 0 + 110813709 110813710 50,205,50
chr13 110818598 110818599 row163 0 + 110818598 110818599 255,165,0
chr13 110827574 110827575 row164 0 + 110827574 110827575 50,205,50
chr13 110827580 110827581 row165 0 + 110827580 110827581 50,205,50
chr13 110864225 110864226 row166 0 + 110864225 110864226 50,205,50
chr13 111111173 111111174 row167 0 + 111111173 111111174 50,205,50
chr13 111111235 111111236 row168 0 + 111111235 111111236 255,165,0
chr13 111121620 111121621 row169 0 + 111121620 111121621 255,165,0
chr13 111160304 111160305 row170 0 + 111160304 111160305 50,205,50
chr13 111335406 111335407 row171 0 + 111335406 111335407 255,165,0
chr13 111340342 111340343 row172 0 + 111340342 111340343 50,205,50
chr13 111870037 111870038 row173 0 + 111870037 111870038 50,205,50
chr13 113720476 113720477 row174 0 + 113720476 113720477 50,205,50
chr13 113728781 113728782 row175 0 + 113728781 113728782 50,205,50
chr13 113748872 113748873 row176 0 + 113748872 113748873 255,165,0
chr13 113897320 113897321 row177 0 + 113897320 113897321 50,205,50
chr13 113909339 113909340 row178 0 + 113909339 113909340 255,165,0
chr13 113973832 113973833 row179 0 + 113973832 113973833 255,165,0
chr13 113975768 113975769 row180 0 + 113975768 113975769 255,165,0
chr13 113975894 113975895 row181 0 + 113975894 113975895 50,205,50
chr13 114309226 114309227 row182 0 + 114309226 114309227 50,205,50
chr13 114322289 114322290 row183 0 + 114322289 114322290 50,205,50
chr13 114514771 114514772 row184 0 + 114514771 114514772 50,205,50
chr13 114530114 114530115 row185 0 + 114530114 114530115 50,205,50
chr13 114531565 114531566 row186 0 + 114531565 114531566 50,205,50
chr13 114784274 114784275 row187 0 + 114784274 114784275 50,205,50
chr13 24167480 24167481 row188 0 + 24167480 24167481 50,205,50
chr13 24250494 24250495 row189 0 + 24250494 24250495 50,205,50
chr13 25020910 25020911 row190 0 + 25020910 25020911 50,205,50
chr13 25033393 25033394 row191 0 + 25033393 25033394 50,205,50
chr13 25033470 25033471 row192 0 + 25033470 25033471 50,205,50
chr13 25363477 25363478 row193 0 + 25363477 25363478 50,205,50
chr13 26155953 26155954 row194 0 + 26155953 26155954 50,205,50
chr13 27239161 27239162 row195 0 + 27239161 27239162 50,205,50
chr13 28610183 28610184 row196 0 + 28610183 28610184 50,205,50
chr13 29275129 29275130 row197 0 + 29275129 29275130 50,205,50
chr13 32676096 32676097 row198 0 + 32676096 32676097 50,205,50
chr13 32758834 32758835 row199 0 + 32758834 32758835 50,205,50
chr13 33315206 33315207 row200 0 + 33315206 33315207 50,205,50
chr13 33713038 33713039 row201 0 + 33713038 33713039 50,205,50
chr13 40298639 40298640 row202 0 + 40298639 40298640 0,100,0
chr13 40827346 40827347 row203 0 + 40827346 40827347 50,205,50
chr13 49051481 49051482 row204 0 + 49051481 49051482 50,205,50
chr13 51590433 51590434 row205 0 + 51590433 51590434 50,205,50
chr13 51594741 51594742 row206 0 + 51594741 51594742 50,205,50
chr13 51603768 51603769 row207 0 + 51603768 51603769 50,205,50
chr13 73285309 73285310 row208 0 + 73285309 73285310 50,205,50
chr13 74518210 74518211 row209 0 + 74518210 74518211 50,205,50
chr13 75884290 75884291 row210 0 + 75884290 75884291 50,205,50
chr13 76124151 76124152 row211 0 + 76124151 76124152 50,205,50
chr13 76197458 76197459 row212 0 + 76197458 76197459 50,205,50
chr13 78173905 78173906 row213 0 + 78173905 78173906 50,205,50
chr13 78192207 78192208 row214 0 + 78192207 78192208 50,205,50
chr13 95097956 95097957 row215 0 + 95097956 95097957 50,205,50
chr13 99356693 99356694 row216 0 + 99356693 99356694 50,205,50
chr13 99447005 99447006 row217 0 + 99447005 99447006 50,205,50
chr13 103290574 103290575 row218 0 + 103290574 103290575 50,205,50
chr13 103420680 103420681 row219 0 + 103420680 103420681 50,205,50
chr13 110819586 110819587 row220 0 + 110819586 110819587 50,205,50
chr13 110857823 110857824 row221 0 + 110857823 110857824 50,205,50
chr13 110857895 110857896 row222 0 + 110857895 110857896 50,205,50
chr13 110857907 110857908 row223 0 + 110857907 110857908 50,205,50
chr13 110858992 110858993 row224 0 + 110858992 110858993 50,205,50
chr13 110859069 110859070 row225 0 + 110859069 110859070 50,205,50
chr13 110859743 110859744 row226 0 + 110859743 110859744 50,205,50
chr13 111134858 111134859 row227 0 + 111134858 111134859 50,205,50
chr13 112533720 112533721 row228 0 + 112533720 112533721 50,205,50
chr13 112533774 112533775 row229 0 + 112533774 112533775 50,205,50
chr13 112544695 112544696 row230 0 + 112544695 112544696 50,205,50
chr13 112558251 112558252 row231 0 + 112558251 112558252 50,205,50
chr13 112574100 112574101 row232 0 + 112574100 112574101 50,205,50
chr13 112575989 112575990 row233 0 + 112575989 112575990 50,205,50
chr13 112584322 112584323 row234 0 + 112584322 112584323 50,205,50
chr13 113812962 113812963 row235 0 + 113812962 113812963 50,205,50
chr13 113907391 113907392 row236 0 + 113907391 113907392 50,205,50
chr13 114514704 114514705 row237 0 + 114514704 114514705 50,205,50
chr13 40298639 40298639 row1 0 + 40298639 40298639 205,201,201
