browser position chrX:207362-140994887
browser hide all
track name="TARGET-10-PARPNM-03A-01D.csv" description=" " visibility=dense itemRgb="on"
chrX 13621525 13621526 row33 0 + 13621525 13621526 255,165,0
chrX 13681115 13681116 row34 0 + 13681115 13681116 255,165,0
chrX 13681638 13681639 row35 0 + 13681638 13681639 50,205,50
chrX 13681679 13681680 row36 0 + 13681679 13681680 255,165,0
chrX 14862041 14862042 row37 0 + 14862041 14862042 255,165,0
chrX 15349998 15349999 row38 0 + 15349998 15349999 255,165,0
chrX 15381421 15381422 row39 0 + 15381421 15381422 50,205,50
chrX 15590352 15590353 row40 0 + 15590352 15590353 255,165,0
chrX 15838366 15838367 row41 0 + 15838366 15838367 50,205,50
chrX 18221746 18221747 row42 0 + 18221746 18221747 255,165,0
chrX 18221980 18221981 row43 0 + 18221980 18221981 255,165,0
chrX 18230715 18230716 row44 0 + 18230715 18230716 255,165,0
chrX 18662742 18662743 row45 0 + 18662742 18662743 50,205,50
chrX 18665342 18665343 row46 0 + 18665342 18665343 255,165,0
chrX 19017369 19017370 row47 0 + 19017369 19017370 255,165,0
chrX 19482476 19482477 row48 0 + 19482476 19482477 255,165,0
chrX 19606793 19606794 row49 0 + 19606793 19606794 50,205,50
chrX 19626077 19626078 row50 0 + 19626077 19626078 50,205,50
chrX 21581459 21581460 row51 0 + 21581459 21581460 50,205,50
chrX 21861434 21861435 row52 0 + 21861434 21861435 50,205,50
chrX 22291606 22291607 row53 0 + 22291606 22291607 255,165,0
chrX 22292275 22292276 row54 0 + 22292275 22292276 50,205,50
chrX 23018359 23018360 row55 0 + 23018359 23018360 255,165,0
chrX 23019346 23019347 row56 0 + 23019346 23019347 255,165,0
chrX 23722835 23722836 row57 0 + 23722835 23722836 50,205,50
chrX 23928482 23928483 row58 0 + 23928482 23928483 50,205,50
chrX 24228389 24228390 row59 0 + 24228389 24228390 50,205,50
chrX 24330557 24330558 row60 0 + 24330557 24330558 50,205,50
chrX 24330575 24330576 row61 0 + 24330575 24330576 50,205,50
chrX 24331328 24331329 row62 0 + 24331328 24331329 50,205,50
chrX 24381387 24381388 row63 0 + 24381387 24381388 50,205,50
chrX 24382950 24382951 row64 0 + 24382950 24382951 50,205,50
chrX 24383061 24383062 row65 0 + 24383061 24383062 50,205,50
chrX 27839542 27839543 row66 0 + 27839542 27839543 255,165,0
chrX 27839553 27839554 row67 0 + 27839553 27839554 255,165,0
chrX 31496426 31496427 row68 0 + 31496426 31496427 255,165,0
chrX 31496431 31496432 row69 0 + 31496431 31496432 255,165,0
chrX 32503194 32503195 row70 0 + 32503194 32503195 255,165,0
chrX 32591931 32591932 row71 0 + 32591931 32591932 50,205,50
chrX 36317165 36317166 row72 0 + 36317165 36317166 255,165,0
chrX 37518806 37518807 row73 0 + 37518806 37518807 50,205,50
chrX 37534916 37534917 row74 0 + 37534916 37534917 50,205,50
chrX 37663234 37663235 row75 0 + 37663234 37663235 50,205,50
chrX 37893211 37893212 row76 0 + 37893211 37893212 50,205,50
chrX 38129025 38129026 row77 0 + 38129025 38129026 255,165,0
chrX 38144988 38144989 row78 0 + 38144988 38144989 50,205,50
chrX 38145033 38145034 row79 0 + 38145033 38145034 50,205,50
chrX 38146029 38146030 row80 0 + 38146029 38146030 50,205,50
chrX 38147170 38147171 row81 0 + 38147170 38147171 255,165,0
chrX 38156660 38156661 row82 0 + 38156660 38156661 255,165,0
chrX 38156677 38156678 row83 0 + 38156677 38156678 255,165,0
chrX 38525530 38525531 row84 0 + 38525530 38525531 50,205,50
chrX 39932907 39932908 row85 0 + 39932907 39932908 50,205,50
chrX 39933339 39933340 row86 0 + 39933339 39933340 50,205,50
chrX 40573157 40573158 row87 0 + 40573157 40573158 50,205,50
chrX 41060458 41060459 row88 0 + 41060458 41060459 50,205,50
chrX 41555770 41555771 row89 0 + 41555770 41555771 255,165,0
chrX 43571197 43571198 row90 0 + 43571197 43571198 50,205,50
chrX 44094630 44094631 row91 0 + 44094630 44094631 50,205,50
chrX 44401295 44401296 row92 0 + 44401295 44401296 50,205,50
chrX 45011018 45011019 row93 0 + 45011018 45011019 255,165,0
chrX 45051096 45051097 row94 0 + 45051096 45051097 255,165,0
chrX 45051111 45051112 row95 0 + 45051111 45051112 255,165,0
chrX 46713414 46713415 row96 0 + 46713414 46713415 50,205,50
chrX 47062534 47062535 row97 0 + 47062534 47062535 255,165,0
chrX 47271907 47271908 row98 0 + 47271907 47271908 255,165,0
chrX 47272531 47272532 row99 0 + 47272531 47272532 50,205,50
chrX 47308268 47308269 row100 0 + 47308268 47308269 255,165,0
chrX 47466361 47466362 row101 0 + 47466361 47466362 50,205,50
chrX 47483800 47483801 row102 0 + 47483800 47483801 50,205,50
chrX 47774683 47774684 row103 0 + 47774683 47774684 255,165,0
chrX 47775956 47775957 row104 0 + 47775956 47775957 50,205,50
chrX 47918205 47918206 row105 0 + 47918205 47918206 50,205,50
chrX 47970727 47970728 row106 0 + 47970727 47970728 255,165,0
chrX 48049666 48049667 row107 0 + 48049666 48049667 50,205,50
chrX 48054740 48054741 row108 0 + 48054740 48054741 255,165,0
chrX 48337450 48337451 row109 0 + 48337450 48337451 255,165,0
chrX 48820064 48820065 row110 0 + 48820064 48820065 50,205,50
chrX 48839478 48839479 row111 0 + 48839478 48839479 50,205,50
chrX 48970655 48970656 row112 0 + 48970655 48970656 50,205,50
chrX 49081291 49081292 row113 0 + 49081291 49081292 50,205,50
chrX 49137916 49137917 row114 0 + 49137916 49137917 255,165,0
chrX 50350974 50350975 row115 0 + 50350974 50350975 50,205,50
chrX 50350995 50350996 row116 0 + 50350995 50350996 255,165,0
chrX 52891653 52891654 row117 0 + 52891653 52891654 50,205,50
chrX 53115408 53115409 row118 0 + 53115408 53115409 255,165,0
chrX 53247092 53247093 row119 0 + 53247092 53247093 50,205,50
chrX 54476104 54476105 row120 0 + 54476104 54476105 50,205,50
chrX 54476149 54476150 row121 0 + 54476149 54476150 50,205,50
chrX 55185629 55185630 row122 0 + 55185629 55185630 255,165,0
chrX 55651001 55651002 row123 0 + 55651001 55651002 255,165,0
chrX 57162895 57162896 row124 0 + 57162895 57162896 255,165,0
chrX 57162899 57162900 row125 0 + 57162899 57162900 50,205,50
chrX 57162913 57162914 row126 0 + 57162913 57162914 50,205,50
chrX 63412030 63412031 row127 0 + 63412030 63412031 50,205,50
chrX 63444887 63444888 row128 0 + 63444887 63444888 255,165,0
chrX 63444938 63444939 row129 0 + 63444938 63444939 255,165,0
chrX 65835784 65835785 row130 0 + 65835784 65835785 50,205,50
chrX 67938392 67938393 row131 0 + 67938392 67938393 255,0,0
chrX 69563562 69563563 row132 0 + 69563562 69563563 255,165,0
chrX 69647169 69647170 row133 0 + 69647169 69647170 50,205,50
chrX 69649843 69649844 row134 0 + 69649843 69649844 255,165,0
chrX 69652762 69652763 row135 0 + 69652762 69652763 50,205,50
chrX 70073159 70073160 row136 0 + 70073159 70073160 255,165,0
chrX 70147686 70147687 row137 0 + 70147686 70147687 50,205,50
chrX 70514091 70514092 row138 0 + 70514091 70514092 50,205,50
chrX 70767777 70767778 row139 0 + 70767777 70767778 50,205,50
chrX 70800682 70800683 row140 0 + 70800682 70800683 255,165,0
chrX 71791912 71791913 row141 0 + 71791912 71791913 50,205,50
chrX 73524361 73524362 row142 0 + 73524361 73524362 255,165,0
chrX 74284996 74284997 row143 0 + 74284996 74284997 50,205,50
chrX 76953085 76953086 row144 0 + 76953085 76953086 50,205,50
chrX 77528317 77528318 row145 0 + 77528317 77528318 50,205,50
chrX 79283509 79283510 row146 0 + 79283509 79283510 50,205,50
chrX 83128911 83128912 row147 0 + 83128911 83128912 255,165,0
chrX 83591879 83591880 row148 0 + 83591879 83591880 255,165,0
chrX 84600970 84600971 row149 0 + 84600970 84600971 255,165,0
chrX 85212975 85212976 row150 0 + 85212975 85212976 50,205,50
chrX 86887244 86887245 row151 0 + 86887244 86887245 50,205,50
chrX 88008713 88008714 row152 0 + 88008713 88008714 50,205,50
chrX 88008807 88008808 row153 0 + 88008807 88008808 255,165,0
chrX 99941705 99941706 row154 0 + 99941705 99941706 255,165,0
chrX 100395663 100395664 row155 0 + 100395663 100395664 50,205,50
chrX 100532621 100532622 row156 0 + 100532621 100532622 255,165,0
chrX 102192372 102192373 row157 0 + 102192372 102192373 50,205,50
chrX 102192885 102192886 row158 0 + 102192885 102192886 50,205,50
chrX 102529190 102529191 row159 0 + 102529190 102529191 255,165,0
chrX 102755014 102755015 row160 0 + 102755014 102755015 255,165,0
chrX 102842041 102842042 row161 0 + 102842041 102842042 50,205,50
chrX 102864565 102864566 row162 0 + 102864565 102864566 50,205,50
chrX 102864568 102864569 row163 0 + 102864568 102864569 50,205,50
chrX 102962368 102962369 row164 0 + 102962368 102962369 50,205,50
chrX 102968656 102968657 row165 0 + 102968656 102968657 255,165,0
chrX 102977125 102977126 row166 0 + 102977125 102977126 255,165,0
chrX 102979184 102979185 row167 0 + 102979184 102979185 255,165,0
chrX 103359334 103359335 row168 0 + 103359334 103359335 255,165,0
chrX 103434399 103434400 row169 0 + 103434399 103434400 50,205,50
chrX 105153813 105153814 row170 0 + 105153813 105153814 255,165,0
chrX 105449446 105449447 row171 0 + 105449446 105449447 50,205,50
chrX 106061924 106061925 row172 0 + 106061924 106061925 50,205,50
chrX 106083331 106083332 row173 0 + 106083331 106083332 50,205,50
chrX 106097460 106097461 row174 0 + 106097460 106097461 50,205,50
chrX 107415709 107415710 row175 0 + 107415709 107415710 50,205,50
chrX 107417730 107417731 row176 0 + 107417730 107417731 50,205,50
chrX 107829907 107829908 row177 0 + 107829907 107829908 50,205,50
chrX 107834453 107834454 row178 0 + 107834453 107834454 255,165,0
chrX 107850076 107850077 row179 0 + 107850076 107850077 50,205,50
chrX 107909784 107909785 row180 0 + 107909784 107909785 50,205,50
chrX 107929337 107929338 row181 0 + 107929337 107929338 50,205,50
chrX 107975806 107975807 row182 0 + 107975806 107975807 50,205,50
chrX 107975887 107975888 row183 0 + 107975887 107975888 255,165,0
chrX 108696981 108696982 row184 0 + 108696981 108696982 255,165,0
chrX 110987999 110988000 row185 0 + 110987999 110988000 0,100,0
chrX 111698613 111698614 row186 0 + 111698613 111698614 50,205,50
chrX 113965735 113965736 row187 0 + 113965735 113965736 255,165,0
chrX 114249053 114249054 row188 0 + 114249053 114249054 255,165,0
chrX 114879399 114879400 row189 0 + 114879399 114879400 50,205,50
chrX 114880423 114880424 row190 0 + 114880423 114880424 50,205,50
chrX 117032973 117032974 row191 0 + 117032973 117032974 50,205,50
chrX 117053499 117053500 row192 0 + 117053499 117053500 50,205,50
chrX 117527020 117527021 row193 0 + 117527020 117527021 50,205,50
chrX 117700141 117700142 row194 0 + 117700141 117700142 50,205,50
chrX 117960386 117960387 row195 0 + 117960386 117960387 50,205,50
chrX 118220679 118220680 row196 0 + 118220679 118220680 255,165,0
chrX 118220720 118220721 row197 0 + 118220720 118220721 50,205,50
chrX 118223122 118223123 row198 0 + 118223122 118223123 255,165,0
chrX 118230468 118230469 row199 0 + 118230468 118230469 255,165,0
chrX 118230580 118230581 row200 0 + 118230580 118230581 50,205,50
chrX 118230595 118230596 row201 0 + 118230595 118230596 50,205,50
chrX 118281538 118281539 row202 0 + 118281538 118281539 255,165,0
chrX 118678364 118678365 row203 0 + 118678364 118678365 50,205,50
chrX 119209876 119209877 row204 0 + 119209876 119209877 255,165,0
chrX 122537277 122537278 row205 0 + 122537277 122537278 50,205,50
chrX 123526031 123526032 row206 0 + 123526031 123526032 50,205,50
chrX 123540315 123540316 row207 0 + 123540315 123540316 50,205,50
chrX 123554646 123554647 row208 0 + 123554646 123554647 50,205,50
chrX 123775824 123775825 row209 0 + 123775824 123775825 255,165,0
chrX 125298690 125298691 row210 0 + 125298690 125298691 50,205,50
chrX 125955199 125955200 row211 0 + 125955199 125955200 255,165,0
chrX 129147661 129147662 row212 0 + 129147661 129147662 255,165,0
chrX 129263541 129263542 row213 0 + 129263541 129263542 50,205,50
chrX 130408745 130408746 row214 0 + 130408745 130408746 50,205,50
chrX 130415818 130415819 row215 0 + 130415818 130415819 50,205,50
chrX 130416958 130416959 row216 0 + 130416958 130416959 50,205,50
chrX 130420006 130420007 row217 0 + 130420006 130420007 50,205,50
chrX 130420415 130420416 row218 0 + 130420415 130420416 50,205,50
chrX 131212512 131212513 row219 0 + 131212512 131212513 50,205,50
chrX 131212642 131212643 row220 0 + 131212642 131212643 255,165,0
chrX 132160826 132160827 row221 0 + 132160826 132160827 255,165,0
chrX 132161755 132161756 row222 0 + 132161755 132161756 255,165,0
chrX 132838290 132838291 row223 0 + 132838290 132838291 50,205,50
chrX 133087210 133087211 row224 0 + 133087210 133087211 50,205,50
chrX 134425410 134425411 row225 0 + 134425410 134425411 50,205,50
chrX 134713861 134713862 row226 0 + 134713861 134713862 50,205,50
chrX 135313034 135313035 row227 0 + 135313034 135313035 255,165,0
chrX 135426693 135426694 row228 0 + 135426693 135426694 255,165,0
chrX 135426968 135426969 row229 0 + 135426968 135426969 255,165,0
chrX 135429503 135429504 row230 0 + 135429503 135429504 255,165,0
chrX 135430483 135430484 row231 0 + 135430483 135430484 255,165,0
chrX 135431236 135431237 row232 0 + 135431236 135431237 255,165,0
chrX 135431358 135431359 row233 0 + 135431358 135431359 50,205,50
chrX 135453604 135453605 row234 0 + 135453604 135453605 255,165,0
chrX 135593167 135593168 row235 0 + 135593167 135593168 50,205,50
chrX 135618224 135618225 row236 0 + 135618224 135618225 50,205,50
chrX 138678744 138678745 row237 0 + 138678744 138678745 50,205,50
chrX 139038443 139038444 row238 0 + 139038443 139038444 255,165,0
chrX 139866477 139866478 row239 0 + 139866477 139866478 255,165,0
chrX 140967165 140967166 row240 0 + 140967165 140967166 255,165,0
chrX 140967195 140967196 row241 0 + 140967195 140967196 255,165,0
chrX 140983103 140983104 row242 0 + 140983103 140983104 50,205,50
chrX 140993264 140993265 row243 0 + 140993264 140993265 255,165,0
chrX 140993642 140993643 row244 0 + 140993642 140993643 255,165,0
chrX 140993852 140993853 row245 0 + 140993852 140993853 255,165,0
chrX 140993859 140993860 row246 0 + 140993859 140993860 255,165,0
chrX 140993864 140993865 row247 0 + 140993864 140993865 255,165,0
chrX 140993877 140993878 row248 0 + 140993877 140993878 50,205,50
chrX 140993884 140993885 row249 0 + 140993884 140993885 255,165,0
chrX 140993912 140993913 row250 0 + 140993912 140993913 255,165,0
chrX 140994085 140994086 row251 0 + 140994085 140994086 255,165,0
chrX 140994096 140994097 row252 0 + 140994096 140994097 50,205,50
chrX 140994591 140994592 row253 0 + 140994591 140994592 255,165,0
chrX 142596941 142596942 row254 0 + 142596941 142596942 255,165,0
chrX 142717383 142717384 row255 0 + 142717383 142717384 50,205,50
chrX 142795225 142795226 row256 0 + 142795225 142795226 50,205,50
chrX 144904945 144904946 row257 0 + 144904945 144904946 50,205,50
chrX 148035200 148035201 row258 0 + 148035200 148035201 50,205,50
chrX 149013643 149013644 row259 0 + 149013643 149013644 50,205,50
chrX 149101991 149101992 row260 0 + 149101991 149101992 50,205,50
chrX 150840916 150840917 row261 0 + 150840916 150840917 50,205,50
chrX 150911107 150911108 row262 0 + 150911107 150911108 50,205,50
chrX 151092736 151092737 row263 0 + 151092736 151092737 50,205,50
chrX 151129822 151129823 row264 0 + 151129822 151129823 50,205,50
chrX 151138179 151138180 row265 0 + 151138179 151138180 255,165,0
chrX 151908922 151908923 row266 0 + 151908922 151908923 255,165,0
chrX 151909156 151909157 row267 0 + 151909156 151909157 255,165,0
chrX 152101454 152101455 row268 0 + 152101454 152101455 255,165,0
chrX 152807283 152807284 row269 0 + 152807283 152807284 255,165,0
chrX 153005605 153005606 row270 0 + 153005605 153005606 50,205,50
chrX 153070999 153071000 row271 0 + 153070999 153071000 50,205,50
chrX 153207025 153207026 row272 0 + 153207025 153207026 255,165,0
chrX 153215740 153215741 row273 0 + 153215740 153215741 50,205,50
chrX 153222835 153222836 row274 0 + 153222835 153222836 50,205,50
chrX 153418524 153418525 row275 0 + 153418524 153418525 255,165,0
chrX 153420176 153420177 row276 0 + 153420176 153420177 255,165,0
chrX 153421912 153421913 row277 0 + 153421912 153421913 50,205,50
chrX 153580676 153580677 row278 0 + 153580676 153580677 50,205,50
chrX 153581932 153581933 row279 0 + 153581932 153581933 50,205,50
chrX 153694820 153694821 row280 0 + 153694820 153694821 50,205,50
chrX 153695068 153695069 row281 0 + 153695068 153695069 50,205,50
chrX 153763492 153763493 row282 0 + 153763492 153763493 255,165,0
chrX 153940934 153940935 row283 0 + 153940934 153940935 50,205,50
chrX 154157565 154157566 row284 0 + 154157565 154157566 50,205,50
chrX 154158285 154158286 row285 0 + 154158285 154158286 255,165,0
chrX 154327606 154327607 row286 0 + 154327606 154327607 50,205,50
chrX 1537013 1537014 row287 0 + 1537013 1537014 50,205,50
chrX 1554655 1554656 row288 0 + 1554655 1554656 50,205,50
chrX 2656315 2656316 row289 0 + 2656315 2656316 50,205,50
chrX 2715324 2715325 row290 0 + 2715324 2715325 50,205,50
chrX 9660149 9660150 row291 0 + 9660149 9660150 50,205,50
chrX 9660150 9660151 row292 0 + 9660150 9660151 50,205,50
chrX 9684299 9684300 row293 0 + 9684299 9684300 50,205,50
chrX 11200260 11200261 row294 0 + 11200260 11200261 50,205,50
chrX 12847377 12847378 row295 0 + 12847377 12847378 50,205,50
chrX 12849000 12849001 row296 0 + 12849000 12849001 50,205,50
chrX 15301624 15301625 row297 0 + 15301624 15301625 50,205,50
chrX 18348699 18348700 row298 0 + 18348699 18348700 50,205,50
chrX 18779721 18779722 row299 0 + 18779721 18779722 50,205,50
chrX 19373789 19373790 row300 0 + 19373789 19373790 50,205,50
chrX 30715827 30715828 row301 0 + 30715827 30715828 50,205,50
chrX 36303871 36303872 row302 0 + 36303871 36303872 50,205,50
chrX 38150201 38150202 row303 0 + 38150201 38150202 50,205,50
chrX 40960944 40960945 row304 0 + 40960944 40960945 50,205,50
chrX 47542354 47542355 row305 0 + 47542354 47542355 50,205,50
chrX 47663988 47663989 row306 0 + 47663988 47663989 50,205,50
chrX 47861962 47861963 row307 0 + 47861962 47861963 50,205,50
chrX 47978916 47978917 row308 0 + 47978916 47978917 50,205,50
chrX 47979011 47979012 row309 0 + 47979011 47979012 50,205,50
chrX 48156264 48156265 row310 0 + 48156264 48156265 50,205,50
chrX 48161189 48161190 row311 0 + 48161189 48161190 50,205,50
chrX 48163105 48163106 row312 0 + 48163105 48163106 50,205,50
chrX 48620183 48620184 row313 0 + 48620183 48620184 50,205,50
chrX 48759204 48759205 row314 0 + 48759204 48759205 50,205,50
chrX 49773567 49773568 row315 0 + 49773567 49773568 50,205,50
chrX 50129369 50129370 row316 0 + 50129369 50129370 50,205,50
chrX 52891645 52891646 row317 0 + 52891645 52891646 50,205,50
chrX 53250105 53250106 row318 0 + 53250105 53250106 50,205,50
chrX 54953465 54953466 row319 0 + 54953465 54953466 50,205,50
chrX 55060706 55060707 row320 0 + 55060706 55060707 50,205,50
chrX 55289774 55289775 row321 0 + 55289774 55289775 50,205,50
chrX 69243118 69243119 row322 0 + 69243118 69243119 50,205,50
chrX 69419740 69419741 row323 0 + 69419740 69419741 50,205,50
chrX 69626739 69626740 row324 0 + 69626739 69626740 50,205,50
chrX 69749852 69749853 row325 0 + 69749852 69749853 50,205,50
chrX 69749853 69749854 row326 0 + 69749853 69749854 50,205,50
chrX 70053352 70053353 row327 0 + 70053352 70053353 50,205,50
chrX 71341981 71341982 row328 0 + 71341981 71341982 50,205,50
chrX 71343433 71343434 row329 0 + 71343433 71343434 50,205,50
chrX 91456458 91456459 row330 0 + 91456458 91456459 50,205,50
chrX 100979866 100979867 row331 0 + 100979866 100979867 50,205,50
chrX 101091164 101091165 row332 0 + 101091164 101091165 50,205,50
chrX 101627362 101627363 row333 0 + 101627362 101627363 50,205,50
chrX 106362033 106362034 row334 0 + 106362033 106362034 50,205,50
chrX 107395020 107395021 row335 0 + 107395020 107395021 50,205,50
chrX 107827780 107827781 row336 0 + 107827780 107827781 50,205,50
chrX 109352299 109352300 row337 0 + 109352299 109352300 50,205,50
chrX 110395612 110395613 row338 0 + 110395612 110395613 50,205,50
chrX 110776820 110776821 row339 0 + 110776820 110776821 50,205,50
chrX 110954881 110954882 row340 0 + 110954881 110954882 50,205,50
chrX 113961410 113961411 row341 0 + 113961410 113961411 50,205,50
chrX 114249423 114249424 row342 0 + 114249423 114249424 50,205,50
chrX 114249548 114249549 row343 0 + 114249548 114249549 50,205,50
chrX 114249824 114249825 row344 0 + 114249824 114249825 50,205,50
chrX 117107363 117107364 row345 0 + 117107363 117107364 50,205,50
chrX 117521390 117521391 row346 0 + 117521390 117521391 50,205,50
chrX 118780790 118780791 row347 0 + 118780790 118780791 50,205,50
chrX 119156052 119156053 row348 0 + 119156052 119156053 50,205,50
chrX 122582923 122582924 row349 0 + 122582923 122582924 50,205,50
chrX 122584750 122584751 row350 0 + 122584750 122584751 50,205,50
chrX 122587571 122587572 row351 0 + 122587571 122587572 50,205,50
chrX 122588133 122588134 row352 0 + 122588133 122588134 50,205,50
chrX 122595498 122595499 row353 0 + 122595498 122595499 50,205,50
chrX 122628684 122628685 row354 0 + 122628684 122628685 50,205,50
chrX 122633231 122633232 row355 0 + 122633231 122633232 50,205,50
chrX 138733851 138733852 row356 0 + 138733851 138733852 50,205,50
chrX 145075898 145075899 row357 0 + 145075898 145075899 50,205,50
chrX 145109356 145109357 row358 0 + 145109356 145109357 50,205,50
chrX 150789950 150789951 row359 0 + 150789950 150789951 50,205,50
chrX 150873866 150873867 row360 0 + 150873866 150873867 50,205,50
chrX 151034527 151034528 row361 0 + 151034527 151034528 50,205,50
chrX 151904463 151904464 row362 0 + 151904463 151904464 50,205,50
chrX 151904488 151904489 row363 0 + 151904488 151904489 50,205,50
chrX 151909215 151909216 row364 0 + 151909215 151909216 50,205,50
chrX 152374399 152374400 row365 0 + 152374399 152374400 50,205,50
chrX 152375218 152375219 row366 0 + 152375218 152375219 50,205,50
chrX 152513306 152513307 row367 0 + 152513306 152513307 50,205,50
chrX 153631045 153631046 row368 0 + 153631045 153631046 50,205,50
chrX 153673974 153673975 row369 0 + 153673974 153673975 50,205,50
chrX 110987999 110987999 row1 0 + 110987999 110987999 205,201,201
