browser position chrX:207362-140994887
browser hide all
track name="TARGET-10-PAPAGK-03A-01D.csv" description=" " visibility=dense itemRgb="on"
chrX 65427124 65427125 row124 0 + 65427124 65427125 50,205,50
chrX 65822607 65822608 row125 0 + 65822607 65822608 255,0,0
chrX 65824986 65824987 row126 0 + 65824986 65824987 255,165,0
chrX 66765627 66765628 row127 0 + 66765627 66765628 50,205,50
chrX 69478749 69478750 row128 0 + 69478749 69478750 50,205,50
chrX 69478775 69478776 row129 0 + 69478775 69478776 255,165,0
chrX 69489530 69489531 row130 0 + 69489530 69489531 50,205,50
chrX 69550080 69550081 row131 0 + 69550080 69550081 50,205,50
chrX 69561780 69561781 row132 0 + 69561780 69561781 255,165,0
chrX 69573639 69573640 row133 0 + 69573639 69573640 50,205,50
chrX 69652762 69652763 row134 0 + 69652762 69652763 50,205,50
chrX 69772000 69772001 row135 0 + 69772000 69772001 50,205,50
chrX 69890301 69890302 row136 0 + 69890301 69890302 255,165,0
chrX 70354958 70354959 row137 0 + 70354958 70354959 255,165,0
chrX 71379881 71379882 row138 0 + 71379881 71379882 255,165,0
chrX 71521798 71521799 row139 0 + 71521798 71521799 50,205,50
chrX 71521867 71521868 row140 0 + 71521867 71521868 255,165,0
chrX 71791912 71791913 row141 0 + 71791912 71791913 50,205,50
chrX 73960465 73960466 row142 0 + 73960465 73960466 255,165,0
chrX 75004529 75004530 row143 0 + 75004529 75004530 50,205,50
chrX 77268502 77268503 row144 0 + 77268502 77268503 255,165,0
chrX 77301954 77301955 row145 0 + 77301954 77301955 255,165,0
chrX 77528317 77528318 row146 0 + 77528317 77528318 50,205,50
chrX 78216024 78216025 row147 0 + 78216024 78216025 255,165,0
chrX 78426988 78426989 row148 0 + 78426988 78426989 255,165,0
chrX 84363140 84363141 row149 0 + 84363140 84363141 255,165,0
chrX 84558489 84558490 row150 0 + 84558489 84558490 50,205,50
chrX 85906136 85906137 row151 0 + 85906136 85906137 50,205,50
chrX 86887244 86887245 row152 0 + 86887244 86887245 50,205,50
chrX 91090563 91090564 row153 0 + 91090563 91090564 50,205,50
chrX 92927634 92927635 row154 0 + 92927634 92927635 255,165,0
chrX 92964787 92964788 row155 0 + 92964787 92964788 255,165,0
chrX 99662941 99662942 row156 0 + 99662941 99662942 50,205,50
chrX 99849017 99849018 row157 0 + 99849017 99849018 50,205,50
chrX 99955925 99955926 row158 0 + 99955925 99955926 50,205,50
chrX 100105140 100105141 row159 0 + 100105140 100105141 255,165,0
chrX 100507675 100507676 row160 0 + 100507675 100507676 50,205,50
chrX 100547853 100547854 row161 0 + 100547853 100547854 255,165,0
chrX 100613625 100613626 row162 0 + 100613625 100613626 50,205,50
chrX 101857525 101857526 row163 0 + 101857525 101857526 50,205,50
chrX 102529190 102529191 row164 0 + 102529190 102529191 255,165,0
chrX 102755014 102755015 row165 0 + 102755014 102755015 255,165,0
chrX 102755250 102755251 row166 0 + 102755250 102755251 50,205,50
chrX 102864565 102864566 row167 0 + 102864565 102864566 50,205,50
chrX 102864568 102864569 row168 0 + 102864568 102864569 50,205,50
chrX 103042882 103042883 row169 0 + 103042882 103042883 50,205,50
chrX 103359849 103359850 row170 0 + 103359849 103359850 50,205,50
chrX 105183904 105183905 row171 0 + 105183904 105183905 50,205,50
chrX 105449661 105449662 row172 0 + 105449661 105449662 255,165,0
chrX 106200202 106200203 row173 0 + 106200202 106200203 255,165,0
chrX 107829907 107829908 row174 0 + 107829907 107829908 50,205,50
chrX 107834453 107834454 row175 0 + 107834453 107834454 255,165,0
chrX 107845128 107845129 row176 0 + 107845128 107845129 50,205,50
chrX 107850076 107850077 row177 0 + 107850076 107850077 50,205,50
chrX 107909784 107909785 row178 0 + 107909784 107909785 50,205,50
chrX 107929337 107929338 row179 0 + 107929337 107929338 50,205,50
chrX 107976940 107976941 row180 0 + 107976940 107976941 255,165,0
chrX 107978051 107978052 row181 0 + 107978051 107978052 255,165,0
chrX 109694685 109694686 row182 0 + 109694685 109694686 50,205,50
chrX 109931856 109931857 row183 0 + 109931856 109931857 50,205,50
chrX 110439144 110439145 row184 0 + 110439144 110439145 50,205,50
chrX 110494841 110494842 row185 0 + 110494841 110494842 255,165,0
chrX 112024247 112024248 row186 0 + 112024247 112024248 50,205,50
chrX 113965735 113965736 row187 0 + 113965735 113965736 255,165,0
chrX 114879399 114879400 row188 0 + 114879399 114879400 50,205,50
chrX 114880423 114880424 row189 0 + 114880423 114880424 50,205,50
chrX 115304276 115304277 row190 0 + 115304276 115304277 255,165,0
chrX 117032973 117032974 row191 0 + 117032973 117032974 50,205,50
chrX 117053499 117053500 row192 0 + 117053499 117053500 50,205,50
chrX 117527020 117527021 row193 0 + 117527020 117527021 50,205,50
chrX 117700141 117700142 row194 0 + 117700141 117700142 50,205,50
chrX 118587003 118587004 row195 0 + 118587003 118587004 255,165,0
chrX 119760629 119760630 row196 0 + 119760629 119760630 255,165,0
chrX 123540315 123540316 row197 0 + 123540315 123540316 50,205,50
chrX 125954900 125954901 row198 0 + 125954900 125954901 50,205,50
chrX 125955199 125955200 row199 0 + 125955199 125955200 255,165,0
chrX 125955428 125955429 row200 0 + 125955428 125955429 50,205,50
chrX 130408745 130408746 row201 0 + 130408745 130408746 50,205,50
chrX 130415818 130415819 row202 0 + 130415818 130415819 50,205,50
chrX 130416523 130416524 row203 0 + 130416523 130416524 255,165,0
chrX 130678596 130678597 row204 0 + 130678596 130678597 50,205,50
chrX 132437337 132437338 row205 0 + 132437337 132437338 255,165,0
chrX 132438872 132438873 row206 0 + 132438872 132438873 255,165,0
chrX 134185997 134185998 row207 0 + 134185997 134185998 255,165,0
chrX 134421168 134421169 row208 0 + 134421168 134421169 50,205,50
chrX 134713861 134713862 row209 0 + 134713861 134713862 50,205,50
chrX 134948034 134948035 row210 0 + 134948034 134948035 50,205,50
chrX 134978425 134978426 row211 0 + 134978425 134978426 50,205,50
chrX 134986700 134986701 row212 0 + 134986700 134986701 50,205,50
chrX 134990000 134990001 row213 0 + 134990000 134990001 255,165,0
chrX 134991078 134991079 row214 0 + 134991078 134991079 50,205,50
chrX 134994005 134994006 row215 0 + 134994005 134994006 255,165,0
chrX 135122262 135122263 row216 0 + 135122262 135122263 50,205,50
chrX 135310829 135310830 row217 0 + 135310829 135310830 50,205,50
chrX 135474420 135474421 row218 0 + 135474420 135474421 50,205,50
chrX 135480126 135480127 row219 0 + 135480126 135480127 50,205,50
chrX 135496398 135496399 row220 0 + 135496398 135496399 50,205,50
chrX 135631027 135631028 row221 0 + 135631027 135631028 255,165,0
chrX 138679712 138679713 row222 0 + 138679712 138679713 50,205,50
chrX 138897130 138897131 row223 0 + 138897130 138897131 255,165,0
chrX 140967165 140967166 row224 0 + 140967165 140967166 255,165,0
chrX 140967195 140967196 row225 0 + 140967195 140967196 255,165,0
chrX 140983064 140983065 row226 0 + 140983064 140983065 255,165,0
chrX 140983127 140983128 row227 0 + 140983127 140983128 255,165,0
chrX 140993745 140993746 row228 0 + 140993745 140993746 255,0,0
chrX 140993751 140993752 row229 0 + 140993751 140993752 50,205,50
chrX 140993755 140993756 row230 0 + 140993755 140993756 255,165,0
chrX 140993852 140993853 row231 0 + 140993852 140993853 255,165,0
chrX 140993859 140993860 row232 0 + 140993859 140993860 255,165,0
chrX 140993864 140993865 row233 0 + 140993864 140993865 255,165,0
chrX 140993877 140993878 row234 0 + 140993877 140993878 50,205,50
chrX 140993884 140993885 row235 0 + 140993884 140993885 255,165,0
chrX 140993905 140993906 row236 0 + 140993905 140993906 255,0,0
chrX 140993912 140993913 row237 0 + 140993912 140993913 255,165,0
chrX 140994085 140994086 row238 0 + 140994085 140994086 255,165,0
chrX 140994096 140994097 row239 0 + 140994096 140994097 50,205,50
chrX 140994591 140994592 row240 0 + 140994591 140994592 255,165,0
chrX 142596805 142596806 row241 0 + 142596805 142596806 255,165,0
chrX 142717383 142717384 row242 0 + 142717383 142717384 50,205,50
chrX 142795438 142795439 row243 0 + 142795438 142795439 50,205,50
chrX 147800748 147800749 row244 0 + 147800748 147800749 255,165,0
chrX 148582549 148582550 row245 0 + 148582549 148582550 50,205,50
chrX 150791434 150791435 row246 0 + 150791434 150791435 255,165,0
chrX 150840185 150840186 row247 0 + 150840185 150840186 50,205,50
chrX 150884620 150884621 row248 0 + 150884620 150884621 255,165,0
chrX 150909307 150909308 row249 0 + 150909307 150909308 255,165,0
chrX 151129822 151129823 row250 0 + 151129822 151129823 50,205,50
chrX 151138179 151138180 row251 0 + 151138179 151138180 255,165,0
chrX 151821277 151821278 row252 0 + 151821277 151821278 255,165,0
chrX 151869745 151869746 row253 0 + 151869745 151869746 50,205,50
chrX 152018832 152018833 row254 0 + 152018832 152018833 50,205,50
chrX 152083059 152083060 row255 0 + 152083059 152083060 255,165,0
chrX 152482198 152482199 row256 0 + 152482198 152482199 50,205,50
chrX 152610985 152610986 row257 0 + 152610985 152610986 50,205,50
chrX 152823728 152823729 row258 0 + 152823728 152823729 50,205,50
chrX 153171993 153171994 row259 0 + 153171993 153171994 50,205,50
chrX 153248248 153248249 row260 0 + 153248248 153248249 50,205,50
chrX 153284192 153284193 row261 0 + 153284192 153284193 255,165,0
chrX 153418535 153418536 row262 0 + 153418535 153418536 255,165,0
chrX 153693811 153693812 row263 0 + 153693811 153693812 50,205,50
chrX 153694334 153694335 row264 0 + 153694334 153694335 255,165,0
chrX 153881525 153881526 row265 0 + 153881525 153881526 255,165,0
chrX 154020114 154020115 row266 0 + 154020114 154020115 50,205,50
chrX 154158285 154158286 row267 0 + 154158285 154158286 255,165,0
chrX 154194886 154194887 row268 0 + 154194886 154194887 50,205,50
chrX 229542 229543 row269 0 + 229542 229543 50,205,50
chrX 299635 299636 row270 0 + 299635 299636 50,205,50
chrX 1374728 1374729 row271 0 + 1374728 1374729 50,205,50
chrX 1374737 1374738 row272 0 + 1374737 1374738 50,205,50
chrX 1376582 1376583 row273 0 + 1376582 1376583 50,205,50
chrX 1460740 1460741 row274 0 + 1460740 1460741 50,205,50
chrX 1537013 1537014 row275 0 + 1537013 1537014 50,205,50
chrX 1553907 1553908 row276 0 + 1553907 1553908 50,205,50
chrX 2326782 2326783 row277 0 + 2326782 2326783 50,205,50
chrX 2715324 2715325 row278 0 + 2715324 2715325 50,205,50
chrX 2715425 2715426 row279 0 + 2715425 2715426 50,205,50
chrX 11200260 11200261 row280 0 + 11200260 11200261 50,205,50
chrX 12848221 12848222 row281 0 + 12848221 12848222 50,205,50
chrX 13771576 13771577 row282 0 + 13771576 13771577 50,205,50
chrX 18595882 18595883 row283 0 + 18595882 18595883 50,205,50
chrX 18779721 18779722 row284 0 + 18779721 18779722 50,205,50
chrX 19041592 19041593 row285 0 + 19041592 19041593 50,205,50
chrX 19373789 19373790 row286 0 + 19373789 19373790 50,205,50
chrX 23858452 23858453 row287 0 + 23858452 23858453 50,205,50
chrX 29935717 29935718 row288 0 + 29935717 29935718 50,205,50
chrX 30715827 30715828 row289 0 + 30715827 30715828 50,205,50
chrX 39816747 39816748 row290 0 + 39816747 39816748 50,205,50
chrX 39817101 39817102 row291 0 + 39817101 39817102 50,205,50
chrX 39818607 39818608 row292 0 + 39818607 39818608 50,205,50
chrX 39819160 39819161 row293 0 + 39819160 39819161 50,205,50
chrX 39911657 39911658 row294 0 + 39911657 39911658 50,205,50
chrX 47548049 47548050 row295 0 + 47548049 47548050 50,205,50
chrX 47549017 47549018 row296 0 + 47549017 47549018 50,205,50
chrX 47658046 47658047 row297 0 + 47658046 47658047 50,205,50
chrX 47662972 47662973 row298 0 + 47662972 47662973 50,205,50
chrX 47663200 47663201 row299 0 + 47663200 47663201 50,205,50
chrX 48159107 48159108 row300 0 + 48159107 48159108 50,205,50
chrX 48435402 48435403 row301 0 + 48435402 48435403 50,205,50
chrX 48435405 48435406 row302 0 + 48435405 48435406 50,205,50
chrX 48620183 48620184 row303 0 + 48620183 48620184 50,205,50
chrX 49807750 49807751 row304 0 + 49807750 49807751 50,205,50
chrX 50129369 50129370 row305 0 + 50129369 50129370 50,205,50
chrX 50146570 50146571 row306 0 + 50146570 50146571 50,205,50
chrX 55249049 55249050 row307 0 + 55249049 55249050 50,205,50
chrX 55289774 55289775 row308 0 + 55289774 55289775 50,205,50
chrX 69178863 69178864 row309 0 + 69178863 69178864 50,205,50
chrX 69180578 69180579 row310 0 + 69180578 69180579 50,205,50
chrX 71341711 71341712 row311 0 + 71341711 71341712 50,205,50
chrX 71342006 71342007 row312 0 + 71342006 71342007 50,205,50
chrX 71342027 71342028 row313 0 + 71342027 71342028 50,205,50
chrX 71342319 71342320 row314 0 + 71342319 71342320 50,205,50
chrX 71549968 71549969 row315 0 + 71549968 71549969 50,205,50
chrX 84350010 84350011 row316 0 + 84350010 84350011 50,205,50
chrX 91456467 91456468 row317 0 + 91456467 91456468 50,205,50
chrX 100245606 100245607 row318 0 + 100245606 100245607 50,205,50
chrX 100980411 100980412 row319 0 + 100980411 100980412 50,205,50
chrX 103267327 103267328 row320 0 + 103267327 103267328 50,205,50
chrX 107267735 107267736 row321 0 + 107267735 107267736 50,205,50
chrX 107827780 107827781 row322 0 + 107827780 107827781 50,205,50
chrX 107918007 107918008 row323 0 + 107918007 107918008 50,205,50
chrX 109352299 109352300 row324 0 + 109352299 109352300 50,205,50
chrX 109581594 109581595 row325 0 + 109581594 109581595 50,205,50
chrX 109582647 109582648 row326 0 + 109582647 109582648 50,205,50
chrX 109583489 109583490 row327 0 + 109583489 109583490 50,205,50
chrX 110395612 110395613 row328 0 + 110395612 110395613 50,205,50
chrX 110776820 110776821 row329 0 + 110776820 110776821 50,205,50
chrX 110807097 110807098 row330 0 + 110807097 110807098 50,205,50
chrX 110954881 110954882 row331 0 + 110954881 110954882 50,205,50
chrX 113961410 113961411 row332 0 + 113961410 113961411 50,205,50
chrX 117107363 117107364 row333 0 + 117107363 117107364 50,205,50
chrX 117521390 117521391 row334 0 + 117521390 117521391 50,205,50
chrX 119065893 119065894 row335 0 + 119065893 119065894 50,205,50
chrX 119070567 119070568 row336 0 + 119070567 119070568 50,205,50
chrX 135632900 135632901 row337 0 + 135632900 135632901 50,205,50
chrX 138733848 138733849 row338 0 + 138733848 138733849 50,205,50
chrX 140008385 140008386 row339 0 + 140008385 140008386 50,205,50
chrX 148436395 148436396 row340 0 + 148436395 148436396 50,205,50
chrX 148576152 148576153 row341 0 + 148576152 148576153 50,205,50
chrX 149571602 149571603 row342 0 + 149571602 149571603 50,205,50
chrX 150867321 150867322 row343 0 + 150867321 150867322 50,205,50
chrX 150874632 150874633 row344 0 + 150874632 150874633 50,205,50
chrX 152083006 152083007 row345 0 + 152083006 152083007 50,205,50
chrX 152083012 152083013 row346 0 + 152083012 152083013 50,205,50
chrX 152083089 152083090 row347 0 + 152083089 152083090 50,205,50
chrX 153051907 153051908 row348 0 + 153051907 153051908 50,205,50
chrX 154020564 154020565 row349 0 + 154020564 154020565 50,205,50
chrX 140993905 140993905 row1 0 + 140993905 140993905 205,201,201
