browser position chrX:207362-140994887
browser hide all
track name="TARGET-10-PASFXA-03A-01D.csv" description=" " visibility=dense itemRgb="on"
chrX 26212251 26212252 row56 0 + 26212251 26212252 50,205,50
chrX 27766045 27766046 row57 0 + 27766045 27766046 255,165,0
chrX 27766776 27766777 row58 0 + 27766776 27766777 0,100,0
chrX 27839572 27839573 row59 0 + 27839572 27839573 255,165,0
chrX 27839617 27839618 row60 0 + 27839617 27839618 255,165,0
chrX 27999100 27999101 row61 0 + 27999100 27999101 50,205,50
chrX 27999101 27999102 row62 0 + 27999101 27999102 50,205,50
chrX 30849663 30849664 row63 0 + 30849663 30849664 255,165,0
chrX 32380996 32380997 row64 0 + 32380996 32380997 255,165,0
chrX 32408230 32408231 row65 0 + 32408230 32408231 255,165,0
chrX 32503194 32503195 row66 0 + 32503194 32503195 255,165,0
chrX 32591931 32591932 row67 0 + 32591931 32591932 50,205,50
chrX 35820425 35820426 row68 0 + 35820425 35820426 255,165,0
chrX 35820696 35820697 row69 0 + 35820696 35820697 255,165,0
chrX 35820795 35820796 row70 0 + 35820795 35820796 255,165,0
chrX 35821055 35821056 row71 0 + 35821055 35821056 255,165,0
chrX 35821056 35821057 row72 0 + 35821056 35821057 255,165,0
chrX 35821127 35821128 row73 0 + 35821127 35821128 50,205,50
chrX 37518806 37518807 row74 0 + 37518806 37518807 50,205,50
chrX 37527659 37527660 row75 0 + 37527659 37527660 255,165,0
chrX 37701048 37701049 row76 0 + 37701048 37701049 50,205,50
chrX 38144822 38144823 row77 0 + 38144822 38144823 255,165,0
chrX 38144856 38144857 row78 0 + 38144856 38144857 50,205,50
chrX 40552003 40552004 row79 0 + 40552003 40552004 255,165,0
chrX 41587218 41587219 row80 0 + 41587218 41587219 50,205,50
chrX 47308795 47308796 row81 0 + 47308795 47308796 255,165,0
chrX 47918205 47918206 row82 0 + 47918205 47918206 50,205,50
chrX 48121222 48121223 row83 0 + 48121222 48121223 255,165,0
chrX 48751471 48751472 row84 0 + 48751471 48751472 50,205,50
chrX 48847497 48847498 row85 0 + 48847497 48847498 50,205,50
chrX 51644748 51644749 row86 0 + 51644748 51644749 50,205,50
chrX 52891653 52891654 row87 0 + 52891653 52891654 50,205,50
chrX 54951464 54951465 row88 0 + 54951464 54951465 255,165,0
chrX 55479299 55479300 row89 0 + 55479299 55479300 50,205,50
chrX 55514818 55514819 row90 0 + 55514818 55514819 50,205,50
chrX 57162895 57162896 row91 0 + 57162895 57162896 255,165,0
chrX 57162899 57162900 row92 0 + 57162899 57162900 50,205,50
chrX 57162913 57162914 row93 0 + 57162913 57162914 50,205,50
chrX 65382685 65382686 row94 0 + 65382685 65382686 255,165,0
chrX 65427040 65427041 row95 0 + 65427040 65427041 50,205,50
chrX 65427124 65427125 row96 0 + 65427124 65427125 50,205,50
chrX 65824986 65824987 row97 0 + 65824986 65824987 255,165,0
chrX 66765627 66765628 row98 0 + 66765627 66765628 50,205,50
chrX 67937976 67937977 row99 0 + 67937976 67937977 255,165,0
chrX 69478736 69478737 row100 0 + 69478736 69478737 255,165,0
chrX 69478942 69478943 row101 0 + 69478942 69478943 255,165,0
chrX 70342373 70342374 row102 0 + 70342373 70342374 255,165,0
chrX 76937963 76937964 row103 0 + 76937963 76937964 255,165,0
chrX 77268502 77268503 row104 0 + 77268502 77268503 255,165,0
chrX 77528317 77528318 row105 0 + 77528317 77528318 50,205,50
chrX 78426988 78426989 row106 0 + 78426988 78426989 255,165,0
chrX 79698593 79698594 row107 0 + 79698593 79698594 255,165,0
chrX 83591866 83591867 row108 0 + 83591866 83591867 50,205,50
chrX 84363140 84363141 row109 0 + 84363140 84363141 255,165,0
chrX 84563135 84563136 row110 0 + 84563135 84563136 255,165,0
chrX 88008807 88008808 row111 0 + 88008807 88008808 255,165,0
chrX 99890204 99890205 row112 0 + 99890204 99890205 255,165,0
chrX 100276147 100276148 row113 0 + 100276147 100276148 255,165,0
chrX 100505962 100505963 row114 0 + 100505962 100505963 50,205,50
chrX 102564583 102564584 row115 0 + 102564583 102564584 50,205,50
chrX 102755551 102755552 row116 0 + 102755551 102755552 255,165,0
chrX 102842041 102842042 row117 0 + 102842041 102842042 50,205,50
chrX 102864565 102864566 row118 0 + 102864565 102864566 50,205,50
chrX 102864568 102864569 row119 0 + 102864568 102864569 50,205,50
chrX 102978806 102978807 row120 0 + 102978806 102978807 50,205,50
chrX 103042882 103042883 row121 0 + 103042882 103042883 50,205,50
chrX 106396402 106396403 row122 0 + 106396402 106396403 255,165,0
chrX 106396455 106396456 row123 0 + 106396455 106396456 50,205,50
chrX 107417730 107417731 row124 0 + 107417730 107417731 50,205,50
chrX 107433688 107433689 row125 0 + 107433688 107433689 255,165,0
chrX 107976940 107976941 row126 0 + 107976940 107976941 255,165,0
chrX 109694685 109694686 row127 0 + 109694685 109694686 50,205,50
chrX 109931856 109931857 row128 0 + 109931856 109931857 50,205,50
chrX 114242587 114242588 row129 0 + 114242587 114242588 255,165,0
chrX 114863593 114863594 row130 0 + 114863593 114863594 50,205,50
chrX 117521338 117521339 row131 0 + 117521338 117521339 50,205,50
chrX 117528056 117528057 row132 0 + 117528056 117528057 255,165,0
chrX 117528142 117528143 row133 0 + 117528142 117528143 50,205,50
chrX 117566782 117566783 row134 0 + 117566782 117566783 50,205,50
chrX 118148229 118148230 row135 0 + 118148229 118148230 50,205,50
chrX 118725239 118725240 row136 0 + 118725239 118725240 255,165,0
chrX 118763406 118763407 row137 0 + 118763406 118763407 50,205,50
chrX 122537277 122537278 row138 0 + 122537277 122537278 50,205,50
chrX 123540315 123540316 row139 0 + 123540315 123540316 50,205,50
chrX 125955428 125955429 row140 0 + 125955428 125955429 50,205,50
chrX 128880614 128880615 row141 0 + 128880614 128880615 50,205,50
chrX 129283520 129283521 row142 0 + 129283520 129283521 50,205,50
chrX 129349295 129349296 row143 0 + 129349295 129349296 50,205,50
chrX 130410965 130410966 row144 0 + 130410965 130410966 50,205,50
chrX 130678596 130678597 row145 0 + 130678596 130678597 50,205,50
chrX 132351703 132351704 row146 0 + 132351703 132351704 255,165,0
chrX 132352230 132352231 row147 0 + 132352230 132352231 255,165,0
chrX 134185997 134185998 row148 0 + 134185997 134185998 255,165,0
chrX 134421168 134421169 row149 0 + 134421168 134421169 50,205,50
chrX 134948034 134948035 row150 0 + 134948034 134948035 50,205,50
chrX 134978425 134978426 row151 0 + 134978425 134978426 50,205,50
chrX 134986700 134986701 row152 0 + 134986700 134986701 50,205,50
chrX 134991078 134991079 row153 0 + 134991078 134991079 50,205,50
chrX 134994005 134994006 row154 0 + 134994005 134994006 255,165,0
chrX 134994054 134994055 row155 0 + 134994054 134994055 50,205,50
chrX 135310785 135310786 row156 0 + 135310785 135310786 255,165,0
chrX 135313034 135313035 row157 0 + 135313034 135313035 255,165,0
chrX 135426693 135426694 row158 0 + 135426693 135426694 255,165,0
chrX 135426968 135426969 row159 0 + 135426968 135426969 255,165,0
chrX 135429503 135429504 row160 0 + 135429503 135429504 255,165,0
chrX 135430044 135430045 row161 0 + 135430044 135430045 50,205,50
chrX 135430483 135430484 row162 0 + 135430483 135430484 255,165,0
chrX 135431236 135431237 row163 0 + 135431236 135431237 255,165,0
chrX 135431358 135431359 row164 0 + 135431358 135431359 50,205,50
chrX 135593316 135593317 row165 0 + 135593316 135593317 255,165,0
chrX 135593629 135593630 row166 0 + 135593629 135593630 50,205,50
chrX 135618355 135618356 row167 0 + 135618355 135618356 255,165,0
chrX 135730555 135730556 row168 0 + 135730555 135730556 50,205,50
chrX 135741443 135741444 row169 0 + 135741443 135741444 255,165,0
chrX 135956408 135956409 row170 0 + 135956408 135956409 255,0,0
chrX 135956462 135956463 row171 0 + 135956462 135956463 255,165,0
chrX 135956467 135956468 row172 0 + 135956467 135956468 255,165,0
chrX 139866477 139866478 row173 0 + 139866477 139866478 255,165,0
chrX 140983103 140983104 row174 0 + 140983103 140983104 50,205,50
chrX 140993264 140993265 row175 0 + 140993264 140993265 255,165,0
chrX 140993642 140993643 row176 0 + 140993642 140993643 255,165,0
chrX 140993852 140993853 row177 0 + 140993852 140993853 255,165,0
chrX 140993859 140993860 row178 0 + 140993859 140993860 255,165,0
chrX 140994280 140994281 row179 0 + 140994280 140994281 255,165,0
chrX 140994591 140994592 row180 0 + 140994591 140994592 255,165,0
chrX 142795225 142795226 row181 0 + 142795225 142795226 50,205,50
chrX 148582549 148582550 row182 0 + 148582549 148582550 50,205,50
chrX 151092653 151092654 row183 0 + 151092653 151092654 255,165,0
chrX 151138179 151138180 row184 0 + 151138179 151138180 255,165,0
chrX 151899913 151899914 row185 0 + 151899913 151899914 50,205,50
chrX 151909156 151909157 row186 0 + 151909156 151909157 255,165,0
chrX 152482796 152482797 row187 0 + 152482796 152482797 255,165,0
chrX 152482917 152482918 row188 0 + 152482917 152482918 255,165,0
chrX 153005605 153005606 row189 0 + 153005605 153005606 50,205,50
chrX 153035798 153035799 row190 0 + 153035798 153035799 255,165,0
chrX 153178929 153178930 row191 0 + 153178929 153178930 50,205,50
chrX 153207037 153207038 row192 0 + 153207037 153207038 255,165,0
chrX 153221657 153221658 row193 0 + 153221657 153221658 50,205,50
chrX 153284483 153284484 row194 0 + 153284483 153284484 50,205,50
chrX 153581932 153581933 row195 0 + 153581932 153581933 50,205,50
chrX 153629155 153629156 row196 0 + 153629155 153629156 255,165,0
chrX 153633359 153633360 row197 0 + 153633359 153633360 50,205,50
chrX 153667176 153667177 row198 0 + 153667176 153667177 50,205,50
chrX 153940861 153940862 row199 0 + 153940861 153940862 255,165,0
chrX 229542 229543 row200 0 + 229542 229543 50,205,50
chrX 1537013 1537014 row201 0 + 1537013 1537014 50,205,50
chrX 2832742 2832743 row202 0 + 2832742 2832743 50,205,50
chrX 3021798 3021799 row203 0 + 3021798 3021799 50,205,50
chrX 12847377 12847378 row204 0 + 12847377 12847378 50,205,50
chrX 12847663 12847664 row205 0 + 12847663 12847664 50,205,50
chrX 12848933 12848934 row206 0 + 12848933 12848934 50,205,50
chrX 23933912 23933913 row207 0 + 23933912 23933913 50,205,50
chrX 39816747 39816748 row208 0 + 39816747 39816748 50,205,50
chrX 39911657 39911658 row209 0 + 39911657 39911658 50,205,50
chrX 40960944 40960945 row210 0 + 40960944 40960945 50,205,50
chrX 47549017 47549018 row211 0 + 47549017 47549018 50,205,50
chrX 47976402 47976403 row212 0 + 47976402 47976403 50,205,50
chrX 48156264 48156265 row213 0 + 48156264 48156265 50,205,50
chrX 48159107 48159108 row214 0 + 48159107 48159108 50,205,50
chrX 48161189 48161190 row215 0 + 48161189 48161190 50,205,50
chrX 48163105 48163106 row216 0 + 48163105 48163106 50,205,50
chrX 48163717 48163718 row217 0 + 48163717 48163718 50,205,50
chrX 48759204 48759205 row218 0 + 48759204 48759205 50,205,50
chrX 50119085 50119086 row219 0 + 50119085 50119086 50,205,50
chrX 50129369 50129370 row220 0 + 50129369 50129370 50,205,50
chrX 50146570 50146571 row221 0 + 50146570 50146571 50,205,50
chrX 52891645 52891646 row222 0 + 52891645 52891646 50,205,50
chrX 55187421 55187422 row223 0 + 55187421 55187422 50,205,50
chrX 55249049 55249050 row224 0 + 55249049 55249050 50,205,50
chrX 55287031 55287032 row225 0 + 55287031 55287032 50,205,50
chrX 69250308 69250309 row226 0 + 69250308 69250309 50,205,50
chrX 79989018 79989019 row227 0 + 79989018 79989019 50,205,50
chrX 84350010 84350011 row228 0 + 84350010 84350011 50,205,50
chrX 84358864 84358865 row229 0 + 84358864 84358865 50,205,50
chrX 91456467 91456468 row230 0 + 91456467 91456468 50,205,50
chrX 107267735 107267736 row231 0 + 107267735 107267736 50,205,50
chrX 107448639 107448640 row232 0 + 107448639 107448640 50,205,50
chrX 107819223 107819224 row233 0 + 107819223 107819224 50,205,50
chrX 119065893 119065894 row234 0 + 119065893 119065894 50,205,50
chrX 119070567 119070568 row235 0 + 119070567 119070568 50,205,50
chrX 122582923 122582924 row236 0 + 122582923 122582924 50,205,50
chrX 122588133 122588134 row237 0 + 122588133 122588134 50,205,50
chrX 122628684 122628685 row238 0 + 122628684 122628685 50,205,50
chrX 135307049 135307050 row239 0 + 135307049 135307050 50,205,50
chrX 135961587 135961588 row240 0 + 135961587 135961588 50,205,50
chrX 138733848 138733849 row241 0 + 138733848 138733849 50,205,50
chrX 140008385 140008386 row242 0 + 140008385 140008386 50,205,50
chrX 148576152 148576153 row243 0 + 148576152 148576153 50,205,50
chrX 149571602 149571603 row244 0 + 149571602 149571603 50,205,50
chrX 149826503 149826504 row245 0 + 149826503 149826504 50,205,50
chrX 150867321 150867322 row246 0 + 150867321 150867322 50,205,50
chrX 150888777 150888778 row247 0 + 150888777 150888778 50,205,50
chrX 151904488 151904489 row248 0 + 151904488 151904489 50,205,50
chrX 152090809 152090810 row249 0 + 152090809 152090810 50,205,50
chrX 152374291 152374292 row250 0 + 152374291 152374292 50,205,50
chrX 152511324 152511325 row251 0 + 152511324 152511325 50,205,50
chrX 153051907 153051908 row252 0 + 153051907 153051908 50,205,50
chrX 135956408 135956408 row1 0 + 135956408 135956408 205,201,201
