browser position chrX:299635-155171537
browser hide all
track name="TARGET-20-PANTWV-04A-01D.csv" description=" " visibility=dense itemRgb="on"
chrX 19390794 19390795 row33 0 + 19390794 19390795 255,165,0
chrX 19482476 19482477 row34 0 + 19482476 19482477 255,165,0
chrX 30237003 30237004 row35 0 + 30237003 30237004 50,205,50
chrX 30254376 30254377 row36 0 + 30254376 30254377 255,165,0
chrX 30261002 30261003 row37 0 + 30261002 30261003 50,205,50
chrX 30261158 30261159 row38 0 + 30261158 30261159 50,205,50
chrX 37312586 37312587 row39 0 + 37312586 37312587 50,205,50
chrX 37701048 37701049 row40 0 + 37701048 37701049 50,205,50
chrX 38144822 38144823 row41 0 + 38144822 38144823 255,165,0
chrX 38144856 38144857 row42 0 + 38144856 38144857 50,205,50
chrX 40573157 40573158 row43 0 + 40573157 40573158 50,205,50
chrX 43591036 43591037 row44 0 + 43591036 43591037 50,205,50
chrX 43603391 43603392 row45 0 + 43603391 43603392 50,205,50
chrX 47041666 47041667 row46 0 + 47041666 47041667 255,165,0
chrX 47444985 47444986 row47 0 + 47444985 47444986 50,205,50
chrX 47466361 47466362 row48 0 + 47466361 47466362 50,205,50
chrX 47483800 47483801 row49 0 + 47483800 47483801 50,205,50
chrX 48382174 48382175 row50 0 + 48382174 48382175 50,205,50
chrX 48418126 48418127 row51 0 + 48418126 48418127 255,165,0
chrX 48418659 48418660 row52 0 + 48418659 48418660 255,165,0
chrX 48931618 48931619 row53 0 + 48931618 48931619 255,165,0
chrX 49032208 49032209 row54 0 + 49032208 49032209 50,205,50
chrX 49071964 49071965 row55 0 + 49071964 49071965 50,205,50
chrX 49081291 49081292 row56 0 + 49081291 49081292 50,205,50
chrX 49113312 49113313 row57 0 + 49113312 49113313 50,205,50
chrX 50659239 50659240 row58 0 + 50659239 50659240 255,165,0
chrX 51076018 51076019 row59 0 + 51076018 51076019 50,205,50
chrX 52674514 52674515 row60 0 + 52674514 52674515 255,165,0
chrX 54837340 54837341 row61 0 + 54837340 54837341 50,205,50
chrX 54838077 54838078 row62 0 + 54838077 54838078 50,205,50
chrX 55116466 55116467 row63 0 + 55116466 55116467 255,165,0
chrX 55479299 55479300 row64 0 + 55479299 55479300 50,205,50
chrX 55651001 55651002 row65 0 + 55651001 55651002 255,165,0
chrX 56591689 56591690 row66 0 + 56591689 56591690 50,205,50
chrX 57162510 57162511 row67 0 + 57162510 57162511 255,165,0
chrX 57162895 57162896 row68 0 + 57162895 57162896 255,165,0
chrX 57162899 57162900 row69 0 + 57162899 57162900 50,205,50
chrX 57162913 57162914 row70 0 + 57162913 57162914 50,205,50
chrX 57313357 57313358 row71 0 + 57313357 57313358 50,205,50
chrX 57475132 57475133 row72 0 + 57475132 57475133 50,205,50
chrX 64957044 64957045 row73 0 + 64957044 64957045 0,100,0
chrX 67937275 67937276 row74 0 + 67937275 67937276 50,205,50
chrX 69772000 69772001 row75 0 + 69772000 69772001 50,205,50
chrX 69890301 69890302 row76 0 + 69890301 69890302 255,165,0
chrX 70073159 70073160 row77 0 + 70073159 70073160 255,165,0
chrX 70470347 70470348 row78 0 + 70470347 70470348 50,205,50
chrX 71349774 71349775 row79 0 + 71349774 71349775 50,205,50
chrX 71359892 71359893 row80 0 + 71359892 71359893 255,165,0
chrX 71416722 71416723 row81 0 + 71416722 71416723 255,165,0
chrX 76952147 76952148 row82 0 + 76952147 76952148 50,205,50
chrX 77528317 77528318 row83 0 + 77528317 77528318 50,205,50
chrX 78426988 78426989 row84 0 + 78426988 78426989 255,165,0
chrX 84363140 84363141 row85 0 + 84363140 84363141 255,165,0
chrX 88008807 88008808 row86 0 + 88008807 88008808 255,165,0
chrX 92927634 92927635 row87 0 + 92927634 92927635 255,165,0
chrX 101909757 101909758 row88 0 + 101909757 101909758 255,165,0
chrX 102529190 102529191 row89 0 + 102529190 102529191 255,165,0
chrX 102864565 102864566 row90 0 + 102864565 102864566 50,205,50
chrX 102864568 102864569 row91 0 + 102864568 102864569 50,205,50
chrX 102962293 102962294 row92 0 + 102962293 102962294 50,205,50
chrX 103042882 103042883 row93 0 + 103042882 103042883 50,205,50
chrX 105197127 105197128 row94 0 + 105197127 105197128 255,165,0
chrX 106224181 106224182 row95 0 + 106224181 106224182 50,205,50
chrX 106396402 106396403 row96 0 + 106396402 106396403 255,165,0
chrX 106396455 106396456 row97 0 + 106396455 106396456 50,205,50
chrX 107978342 107978343 row98 0 + 107978342 107978343 50,205,50
chrX 107978343 107978344 row99 0 + 107978343 107978344 255,165,0
chrX 112024157 112024158 row100 0 + 112024157 112024158 50,205,50
chrX 120008943 120008944 row101 0 + 120008943 120008944 50,205,50
chrX 123034511 123034512 row102 0 + 123034511 123034512 255,165,0
chrX 125298690 125298691 row103 0 + 125298690 125298691 50,205,50
chrX 125299467 125299468 row104 0 + 125299467 125299468 255,165,0
chrX 128695228 128695229 row105 0 + 128695228 128695229 255,165,0
chrX 130415818 130415819 row106 0 + 130415818 130415819 50,205,50
chrX 130678467 130678468 row107 0 + 130678467 130678468 50,205,50
chrX 130678844 130678845 row108 0 + 130678844 130678845 255,165,0
chrX 132162006 132162007 row109 0 + 132162006 132162007 255,165,0
chrX 134421168 134421169 row110 0 + 134421168 134421169 50,205,50
chrX 134483151 134483152 row111 0 + 134483151 134483152 50,205,50
chrX 134713855 134713856 row112 0 + 134713855 134713856 50,205,50
chrX 134948034 134948035 row113 0 + 134948034 134948035 50,205,50
chrX 134978425 134978426 row114 0 + 134978425 134978426 50,205,50
chrX 134986700 134986701 row115 0 + 134986700 134986701 50,205,50
chrX 134991078 134991079 row116 0 + 134991078 134991079 50,205,50
chrX 134994005 134994006 row117 0 + 134994005 134994006 255,165,0
chrX 135574389 135574390 row118 0 + 135574389 135574390 255,165,0
chrX 135730555 135730556 row119 0 + 135730555 135730556 50,205,50
chrX 135956370 135956371 row120 0 + 135956370 135956371 50,205,50
chrX 135956391 135956392 row121 0 + 135956391 135956392 50,205,50
chrX 135956408 135956409 row122 0 + 135956408 135956409 255,165,0
chrX 135956462 135956463 row123 0 + 135956462 135956463 255,165,0
chrX 135956467 135956468 row124 0 + 135956467 135956468 255,165,0
chrX 135956506 135956507 row125 0 + 135956506 135956507 255,165,0
chrX 138679712 138679713 row126 0 + 138679712 138679713 50,205,50
chrX 140967165 140967166 row127 0 + 140967165 140967166 255,165,0
chrX 140967195 140967196 row128 0 + 140967195 140967196 255,165,0
chrX 140983064 140983065 row129 0 + 140983064 140983065 255,165,0
chrX 140983127 140983128 row130 0 + 140983127 140983128 255,165,0
chrX 140993912 140993913 row131 0 + 140993912 140993913 255,0,0
chrX 140993989 140993990 row132 0 + 140993989 140993990 255,165,0
chrX 140994280 140994281 row133 0 + 140994280 140994281 255,165,0
chrX 141290865 141290866 row134 0 + 141290865 141290866 50,205,50
chrX 142967468 142967469 row135 0 + 142967468 142967469 50,205,50
chrX 150791434 150791435 row136 0 + 150791434 150791435 255,165,0
chrX 151092653 151092654 row137 0 + 151092653 151092654 255,165,0
chrX 151138179 151138180 row138 0 + 151138179 151138180 255,165,0
chrX 151900627 151900628 row139 0 + 151900627 151900628 50,205,50
chrX 152482796 152482797 row140 0 + 152482796 152482797 255,165,0
chrX 152482917 152482918 row141 0 + 152482917 152482918 255,165,0
chrX 152610985 152610986 row142 0 + 152610985 152610986 50,205,50
chrX 152823728 152823729 row143 0 + 152823728 152823729 50,205,50
chrX 153042419 153042420 row144 0 + 153042419 153042420 0,100,0
chrX 153070999 153071000 row145 0 + 153070999 153071000 50,205,50
chrX 153171993 153171994 row146 0 + 153171993 153171994 50,205,50
chrX 153172059 153172060 row147 0 + 153172059 153172060 50,205,50
chrX 153176254 153176255 row148 0 + 153176254 153176255 50,205,50
chrX 153207025 153207026 row149 0 + 153207025 153207026 255,165,0
chrX 153221657 153221658 row150 0 + 153221657 153221658 50,205,50
chrX 153222835 153222836 row151 0 + 153222835 153222836 50,205,50
chrX 153247954 153247955 row152 0 + 153247954 153247955 50,205,50
chrX 153281503 153281504 row153 0 + 153281503 153281504 255,165,0
chrX 153418514 153418515 row154 0 + 153418514 153418515 255,165,0
chrX 153418516 153418517 row155 0 + 153418516 153418517 50,205,50
chrX 153418524 153418525 row156 0 + 153418524 153418525 255,165,0
chrX 153455598 153455599 row157 0 + 153455598 153455599 50,205,50
chrX 153492772 153492773 row158 0 + 153492772 153492773 255,165,0
chrX 153581932 153581933 row159 0 + 153581932 153581933 50,205,50
chrX 153629155 153629156 row160 0 + 153629155 153629156 255,165,0
chrX 153633359 153633360 row161 0 + 153633359 153633360 50,205,50
chrX 153667176 153667177 row162 0 + 153667176 153667177 50,205,50
chrX 153689588 153689589 row163 0 + 153689588 153689589 50,205,50
chrX 153880830 153880831 row164 0 + 153880830 153880831 50,205,50
chrX 153881525 153881526 row165 0 + 153881525 153881526 255,165,0
chrX 153881531 153881532 row166 0 + 153881531 153881532 50,205,50
chrX 154020114 154020115 row167 0 + 154020114 154020115 50,205,50
chrX 154158285 154158286 row168 0 + 154158285 154158286 255,165,0
chrX 1537013 1537014 row169 0 + 1537013 1537014 50,205,50
chrX 2658783 2658784 row170 0 + 2658783 2658784 50,205,50
chrX 2658800 2658801 row171 0 + 2658800 2658801 50,205,50
chrX 2832739 2832740 row172 0 + 2832739 2832740 50,205,50
chrX 9665481 9665482 row173 0 + 9665481 9665482 50,205,50
chrX 13771576 13771577 row174 0 + 13771576 13771577 50,205,50
chrX 15610348 15610349 row175 0 + 15610348 15610349 50,205,50
chrX 20146450 20146451 row176 0 + 20146450 20146451 50,205,50
chrX 39816747 39816748 row177 0 + 39816747 39816748 50,205,50
chrX 40960948 40960949 row178 0 + 40960948 40960949 50,205,50
chrX 47549017 47549018 row179 0 + 47549017 47549018 50,205,50
chrX 47658046 47658047 row180 0 + 47658046 47658047 50,205,50
chrX 47662972 47662973 row181 0 + 47662972 47662973 50,205,50
chrX 47663200 47663201 row182 0 + 47663200 47663201 50,205,50
chrX 48435402 48435403 row183 0 + 48435402 48435403 50,205,50
chrX 48435405 48435406 row184 0 + 48435405 48435406 50,205,50
chrX 48620183 48620184 row185 0 + 48620183 48620184 50,205,50
chrX 50119085 50119086 row186 0 + 50119085 50119086 50,205,50
chrX 50129369 50129370 row187 0 + 50129369 50129370 50,205,50
chrX 50146570 50146571 row188 0 + 50146570 50146571 50,205,50
chrX 51637471 51637472 row189 0 + 51637471 51637472 50,205,50
chrX 55287031 55287032 row190 0 + 55287031 55287032 50,205,50
chrX 55289774 55289775 row191 0 + 55289774 55289775 50,205,50
chrX 69178863 69178864 row192 0 + 69178863 69178864 50,205,50
chrX 71341908 71341909 row193 0 + 71341908 71341909 50,205,50
chrX 71341981 71341982 row194 0 + 71341981 71341982 50,205,50
chrX 71343433 71343434 row195 0 + 71343433 71343434 50,205,50
chrX 71343535 71343536 row196 0 + 71343535 71343536 50,205,50
chrX 71344303 71344304 row197 0 + 71344303 71344304 50,205,50
chrX 71344588 71344589 row198 0 + 71344588 71344589 50,205,50
chrX 71406301 71406302 row199 0 + 71406301 71406302 50,205,50
chrX 84350010 84350011 row200 0 + 84350010 84350011 50,205,50
chrX 84358864 84358865 row201 0 + 84358864 84358865 50,205,50
chrX 91456467 91456468 row202 0 + 91456467 91456468 50,205,50
chrX 107264310 107264311 row203 0 + 107264310 107264311 50,205,50
chrX 107819223 107819224 row204 0 + 107819223 107819224 50,205,50
chrX 107918007 107918008 row205 0 + 107918007 107918008 50,205,50
chrX 113874014 113874015 row206 0 + 113874014 113874015 50,205,50
chrX 114364704 114364705 row207 0 + 114364704 114364705 50,205,50
chrX 117819773 117819774 row208 0 + 117819773 117819774 50,205,50
chrX 119065893 119065894 row209 0 + 119065893 119065894 50,205,50
chrX 119070567 119070568 row210 0 + 119070567 119070568 50,205,50
chrX 119160818 119160819 row211 0 + 119160818 119160819 50,205,50
chrX 138733848 138733849 row212 0 + 138733848 138733849 50,205,50
chrX 140008385 140008386 row213 0 + 140008385 140008386 50,205,50
chrX 146312362 146312363 row214 0 + 146312362 146312363 50,205,50
chrX 150867321 150867322 row215 0 + 150867321 150867322 50,205,50
chrX 152389133 152389134 row216 0 + 152389133 152389134 50,205,50
chrX 152511324 152511325 row217 0 + 152511324 152511325 50,205,50
chrX 153041132 153041133 row218 0 + 153041132 153041133 50,205,50
chrX 153048403 153048404 row219 0 + 153048403 153048404 50,205,50
chrX 153042419 153042419 row1 0 + 153042419 153042419 205,201,201
