browser position chrX:299635-155171537
browser hide all
track name="TARGET-20-PAKKBK-03A-01D.csv" description=" " visibility=dense itemRgb="on"
chrX 100496661 100496662 row105 0 + 100496661 100496662 50,205,50
chrX 101382005 101382006 row106 0 + 101382005 101382006 255,165,0
chrX 101382411 101382412 row107 0 + 101382411 101382412 50,205,50
chrX 101382417 101382418 row108 0 + 101382417 101382418 50,205,50
chrX 101396211 101396212 row109 0 + 101396211 101396212 50,205,50
chrX 101909785 101909786 row110 0 + 101909785 101909786 255,165,0
chrX 102864565 102864566 row111 0 + 102864565 102864566 50,205,50
chrX 102864568 102864569 row112 0 + 102864568 102864569 50,205,50
chrX 102978806 102978807 row113 0 + 102978806 102978807 50,205,50
chrX 106396402 106396403 row114 0 + 106396402 106396403 255,165,0
chrX 106396455 106396456 row115 0 + 106396455 106396456 50,205,50
chrX 107084075 107084076 row116 0 + 107084075 107084076 50,205,50
chrX 107159291 107159292 row117 0 + 107159291 107159292 255,165,0
chrX 108708516 108708517 row118 0 + 108708516 108708517 255,165,0
chrX 108708552 108708553 row119 0 + 108708552 108708553 255,165,0
chrX 109694685 109694686 row120 0 + 109694685 109694686 50,205,50
chrX 109697443 109697444 row121 0 + 109697443 109697444 255,165,0
chrX 109931856 109931857 row122 0 + 109931856 109931857 50,205,50
chrX 111698036 111698037 row123 0 + 111698036 111698037 255,165,0
chrX 111698613 111698614 row124 0 + 111698613 111698614 50,205,50
chrX 113965735 113965736 row125 0 + 113965735 113965736 255,165,0
chrX 114391205 114391206 row126 0 + 114391205 114391206 255,165,0
chrX 114424148 114424149 row127 0 + 114424148 114424149 50,205,50
chrX 114424941 114424942 row128 0 + 114424941 114424942 255,165,0
chrX 114425400 114425401 row129 0 + 114425400 114425401 255,165,0
chrX 114425923 114425924 row130 0 + 114425923 114425924 255,165,0
chrX 117677501 117677502 row131 0 + 117677501 117677502 255,165,0
chrX 117700141 117700142 row132 0 + 117700141 117700142 50,205,50
chrX 117722176 117722177 row133 0 + 117722176 117722177 50,205,50
chrX 118587003 118587004 row134 0 + 118587003 118587004 255,165,0
chrX 118603844 118603845 row135 0 + 118603844 118603845 255,165,0
chrX 118604436 118604437 row136 0 + 118604436 118604437 50,205,50
chrX 119590533 119590534 row137 0 + 119590533 119590534 50,205,50
chrX 120008979 120008980 row138 0 + 120008979 120008980 50,205,50
chrX 120181834 120181835 row139 0 + 120181834 120181835 255,165,0
chrX 123540315 123540316 row140 0 + 123540315 123540316 50,205,50
chrX 125954783 125954784 row141 0 + 125954783 125954784 50,205,50
chrX 125955428 125955429 row142 0 + 125955428 125955429 50,205,50
chrX 128880614 128880615 row143 0 + 128880614 128880615 50,205,50
chrX 129147264 129147265 row144 0 + 129147264 129147265 50,205,50
chrX 130410965 130410966 row145 0 + 130410965 130410966 50,205,50
chrX 130415818 130415819 row146 0 + 130415818 130415819 50,205,50
chrX 130416480 130416481 row147 0 + 130416480 130416481 255,165,0
chrX 130417174 130417175 row148 0 + 130417174 130417175 50,205,50
chrX 130678467 130678468 row149 0 + 130678467 130678468 50,205,50
chrX 130678596 130678597 row150 0 + 130678596 130678597 50,205,50
chrX 130678844 130678845 row151 0 + 130678844 130678845 255,165,0
chrX 132161673 132161674 row152 0 + 132161673 132161674 50,205,50
chrX 135593629 135593630 row153 0 + 135593629 135593630 50,205,50
chrX 135956342 135956343 row154 0 + 135956342 135956343 255,165,0
chrX 135956370 135956371 row155 0 + 135956370 135956371 50,205,50
chrX 135956391 135956392 row156 0 + 135956391 135956392 50,205,50
chrX 135956408 135956409 row157 0 + 135956408 135956409 255,165,0
chrX 135956462 135956463 row158 0 + 135956462 135956463 255,165,0
chrX 135956506 135956507 row159 0 + 135956506 135956507 255,165,0
chrX 138633280 138633281 row160 0 + 138633280 138633281 255,165,0
chrX 138679712 138679713 row161 0 + 138679712 138679713 50,205,50
chrX 140993716 140993717 row162 0 + 140993716 140993717 255,0,0
chrX 140993745 140993746 row163 0 + 140993745 140993746 255,0,0
chrX 140993751 140993752 row164 0 + 140993751 140993752 50,205,50
chrX 140993755 140993756 row165 0 + 140993755 140993756 255,165,0
chrX 140994280 140994281 row166 0 + 140994280 140994281 255,165,0
chrX 140994591 140994592 row167 0 + 140994591 140994592 255,165,0
chrX 142795225 142795226 row168 0 + 142795225 142795226 50,205,50
chrX 142967468 142967469 row169 0 + 142967468 142967469 50,205,50
chrX 148582549 148582550 row170 0 + 148582549 148582550 50,205,50
chrX 150791434 150791435 row171 0 + 150791434 150791435 255,165,0
chrX 150840916 150840917 row172 0 + 150840916 150840917 50,205,50
chrX 150884620 150884621 row173 0 + 150884620 150884621 255,165,0
chrX 150912056 150912057 row174 0 + 150912056 150912057 255,165,0
chrX 150912962 150912963 row175 0 + 150912962 150912963 255,165,0
chrX 151138179 151138180 row176 0 + 151138179 151138180 255,165,0
chrX 152482198 152482199 row177 0 + 152482198 152482199 50,205,50
chrX 152482917 152482918 row178 0 + 152482917 152482918 255,165,0
chrX 152610985 152610986 row179 0 + 152610985 152610986 50,205,50
chrX 152735959 152735960 row180 0 + 152735959 152735960 50,205,50
chrX 152770230 152770231 row181 0 + 152770230 152770231 50,205,50
chrX 152770714 152770715 row182 0 + 152770714 152770715 255,165,0
chrX 152771509 152771510 row183 0 + 152771509 152771510 50,205,50
chrX 153035798 153035799 row184 0 + 153035798 153035799 255,165,0
chrX 153041868 153041869 row185 0 + 153041868 153041869 255,165,0
chrX 153042419 153042420 row186 0 + 153042419 153042420 50,205,50
chrX 153049535 153049536 row187 0 + 153049535 153049536 50,205,50
chrX 153219665 153219666 row188 0 + 153219665 153219666 50,205,50
chrX 153221657 153221658 row189 0 + 153221657 153221658 50,205,50
chrX 153222835 153222836 row190 0 + 153222835 153222836 50,205,50
chrX 153247954 153247955 row191 0 + 153247954 153247955 50,205,50
chrX 153248248 153248249 row192 0 + 153248248 153248249 50,205,50
chrX 153284192 153284193 row193 0 + 153284192 153284193 255,165,0
chrX 153284483 153284484 row194 0 + 153284483 153284484 50,205,50
chrX 153631911 153631912 row195 0 + 153631911 153631912 255,165,0
chrX 153693811 153693812 row196 0 + 153693811 153693812 50,205,50
chrX 153694334 153694335 row197 0 + 153694334 153694335 255,165,0
chrX 153695908 153695909 row198 0 + 153695908 153695909 50,205,50
chrX 153696247 153696248 row199 0 + 153696247 153696248 50,205,50
chrX 153940861 153940862 row200 0 + 153940861 153940862 255,165,0
chrX 154158201 154158202 row201 0 + 154158201 154158202 50,205,50
chrX 154158285 154158286 row202 0 + 154158285 154158286 255,165,0
chrX 229542 229543 row203 0 + 229542 229543 50,205,50
chrX 1500009 1500010 row204 0 + 1500009 1500010 50,205,50
chrX 1554655 1554656 row205 0 + 1554655 1554656 50,205,50
chrX 2715425 2715426 row206 0 + 2715425 2715426 50,205,50
chrX 11107472 11107473 row207 0 + 11107472 11107473 50,205,50
chrX 12725042 12725043 row208 0 + 12725042 12725043 50,205,50
chrX 12848933 12848934 row209 0 + 12848933 12848934 50,205,50
chrX 19037713 19037714 row210 0 + 19037713 19037714 50,205,50
chrX 23858452 23858453 row211 0 + 23858452 23858453 50,205,50
chrX 24807159 24807160 row212 0 + 24807159 24807160 50,205,50
chrX 31893307 31893308 row213 0 + 31893307 31893308 50,205,50
chrX 36116999 36117000 row214 0 + 36116999 36117000 50,205,50
chrX 38240587 38240588 row215 0 + 38240587 38240588 50,205,50
chrX 39816747 39816748 row216 0 + 39816747 39816748 50,205,50
chrX 47658046 47658047 row217 0 + 47658046 47658047 50,205,50
chrX 47662972 47662973 row218 0 + 47662972 47662973 50,205,50
chrX 47663200 47663201 row219 0 + 47663200 47663201 50,205,50
chrX 50146570 50146571 row220 0 + 50146570 50146571 50,205,50
chrX 52672129 52672130 row221 0 + 52672129 52672130 50,205,50
chrX 52891645 52891646 row222 0 + 52891645 52891646 50,205,50
chrX 69243118 69243119 row223 0 + 69243118 69243119 50,205,50
chrX 71406301 71406302 row224 0 + 71406301 71406302 50,205,50
chrX 79989018 79989019 row225 0 + 79989018 79989019 50,205,50
chrX 84350010 84350011 row226 0 + 84350010 84350011 50,205,50
chrX 84358864 84358865 row227 0 + 84358864 84358865 50,205,50
chrX 100245606 100245607 row228 0 + 100245606 100245607 50,205,50
chrX 101091164 101091165 row229 0 + 101091164 101091165 50,205,50
chrX 107267735 107267736 row230 0 + 107267735 107267736 50,205,50
chrX 107283528 107283529 row231 0 + 107283528 107283529 50,205,50
chrX 107396958 107396959 row232 0 + 107396958 107396959 50,205,50
chrX 109584121 109584122 row233 0 + 109584121 109584122 50,205,50
chrX 113961410 113961411 row234 0 + 113961410 113961411 50,205,50
chrX 114249423 114249424 row235 0 + 114249423 114249424 50,205,50
chrX 114249548 114249549 row236 0 + 114249548 114249549 50,205,50
chrX 117819773 117819774 row237 0 + 117819773 117819774 50,205,50
chrX 119676806 119676807 row238 0 + 119676806 119676807 50,205,50
chrX 135961587 135961588 row239 0 + 135961587 135961588 50,205,50
chrX 138733848 138733849 row240 0 + 138733848 138733849 50,205,50
chrX 145076302 145076303 row241 0 + 145076302 145076303 50,205,50
chrX 146312362 146312363 row242 0 + 146312362 146312363 50,205,50
chrX 148576152 148576153 row243 0 + 148576152 148576153 50,205,50
chrX 148797348 148797349 row244 0 + 148797348 148797349 50,205,50
chrX 149571602 149571603 row245 0 + 149571602 149571603 50,205,50
chrX 150789950 150789951 row246 0 + 150789950 150789951 50,205,50
chrX 150867321 150867322 row247 0 + 150867321 150867322 50,205,50
chrX 150873945 150873946 row248 0 + 150873945 150873946 50,205,50
chrX 153048403 153048404 row249 0 + 153048403 153048404 50,205,50
chrX 153051907 153051908 row250 0 + 153051907 153051908 50,205,50
chrX 154005148 154005149 row251 0 + 154005148 154005149 50,205,50
chrX 155171537 155171538 row252 0 + 155171537 155171538 50,205,50
chrX 140993716 140993745 row1 0 + 140993716 140993745 205,201,201
