browser position chrX:299635-155171537
browser hide all
track name="TARGET-20-PANGTF-04A-01D.csv" description=" " visibility=dense itemRgb="on"
chrX 2715425 2715426 row160 0 + 2715425 2715426 50,205,50
chrX 3021798 3021799 row161 0 + 3021798 3021799 50,205,50
chrX 9665481 9665482 row162 0 + 9665481 9665482 50,205,50
chrX 12848428 12848429 row163 0 + 12848428 12848429 50,205,50
chrX 18779721 18779722 row164 0 + 18779721 18779722 50,205,50
chrX 19041592 19041593 row165 0 + 19041592 19041593 50,205,50
chrX 30715827 30715828 row166 0 + 30715827 30715828 50,205,50
chrX 39816747 39816748 row167 0 + 39816747 39816748 50,205,50
chrX 40960948 40960949 row168 0 + 40960948 40960949 50,205,50
chrX 47549017 47549018 row169 0 + 47549017 47549018 50,205,50
chrX 47658046 47658047 row170 0 + 47658046 47658047 50,205,50
chrX 47662972 47662973 row171 0 + 47662972 47662973 50,205,50
chrX 47663200 47663201 row172 0 + 47663200 47663201 50,205,50
chrX 52891645 52891646 row173 0 + 52891645 52891646 50,205,50
chrX 69178863 69178864 row174 0 + 69178863 69178864 50,205,50
chrX 69180578 69180579 row175 0 + 69180578 69180579 50,205,50
chrX 70368772 70368773 row176 0 + 70368772 70368773 50,205,50
chrX 71406301 71406302 row177 0 + 71406301 71406302 50,205,50
chrX 74334588 74334589 row178 0 + 74334588 74334589 50,205,50
chrX 79989018 79989019 row179 0 + 79989018 79989019 50,205,50
chrX 91456467 91456468 row180 0 + 91456467 91456468 50,205,50
chrX 91873943 91873944 row181 0 + 91873943 91873944 50,205,50
chrX 107819223 107819224 row182 0 + 107819223 107819224 50,205,50
chrX 122586089 122586090 row183 0 + 122586089 122586090 50,205,50
chrX 122587571 122587572 row184 0 + 122587571 122587572 50,205,50
chrX 140008385 140008386 row185 0 + 140008385 140008386 50,205,50
chrX 146307497 146307498 row186 0 + 146307497 146307498 50,205,50
chrX 146340360 146340361 row187 0 + 146340360 146340361 50,205,50
chrX 149999696 149999697 row188 0 + 149999696 149999697 50,205,50
chrX 150867321 150867322 row189 0 + 150867321 150867322 50,205,50
chrX 150874632 150874633 row190 0 + 150874632 150874633 50,205,50
chrX 150888777 150888778 row191 0 + 150888777 150888778 50,205,50
chrX 151904488 151904489 row192 0 + 151904488 151904489 50,205,50
chrX 152083006 152083007 row193 0 + 152083006 152083007 50,205,50
chrX 152083012 152083013 row194 0 + 152083012 152083013 50,205,50
chrX 152083089 152083090 row195 0 + 152083089 152083090 50,205,50
chrX 152375255 152375256 row196 0 + 152375255 152375256 50,205,50
chrX 152389133 152389134 row197 0 + 152389133 152389134 50,205,50
chrX 152511324 152511325 row198 0 + 152511324 152511325 50,205,50
chrX 152513202 152513203 row199 0 + 152513202 152513203 50,205,50
chrX 152610108 152610109 row200 0 + 152610108 152610109 50,205,50
chrX 155171537 155171538 row201 0 + 155171537 155171538 50,205,50
chrX 152226542 152226542 row1 0 + 152226542 152226542 205,201,201
