browser position chr1:8375123-248814052
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr1 231488524 232144598 row80 200.0 + 231488524 232144598
chr1 234529552 234529570 row81 200.0 + 234529552 234529570
chr1 242283868 242283940 row82 200.0 + 242283868 242283940
chr1 248525146 248525193 row83 200.0 + 248525146 248525193
chr1 248813827 248813827 row84 200.0 + 248813827 248813827
chr1 248722722 248722722 row85 200.0 + 248722722 248722722
chr1 12855878 12856010 row86 200.0 + 12855878 12856010
chr1 248436972 248436972 row87 200.0 + 248436972 248436972
chr1 13696054 13696090 row88 200.0 + 13696054 13696090
chr1 206579936 206579936 row89 200.0 + 206579936 206579936
chr1 13448547 13448548 row90 200.0 + 13448547 13448548
chr1 198886404 198886414 row91 200.0 + 198886404 198886414
chr1 12921332 12921333 row92 200.0 + 12921332 12921333
chr1 16890671 16890672 row93 200.0 + 16890671 16890672
chr1 21808207 21808223 row94 200.0 + 21808207 21808223
chr1 28209362 28209366 row95 200.0 + 28209362 28209366
chr1 152276659 152276660 row96 200.0 + 152276659 152276660
chr1 248084471 248084473 row97 200.0 + 248084471 248084473
chr1 248737167 248737348 row98 200.0 + 248737167 248737348
chr1 248801897 248801897 row99 200.0 + 248801897 248801897
