browser position chr1:8375123-248814052
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr1 201047062 201047075 row80 200.0 + 201047062 201047075
chr1 201177246 201177278 row81 200.0 + 201177246 201177278
chr1 229738170 229738236 row82 200.0 + 229738170 229738236
chr1 231488524 231830295 row83 200.0 + 231488524 231830295
chr1 231830295 232144598 row84 200.0 + 231830295 232144598
chr1 234529552 234529570 row85 200.0 + 234529552 234529570
chr1 242283868 242283940 row86 200.0 + 242283868 242283940
chr1 248525146 248525193 row87 200.0 + 248525146 248525193
chr1 248813827 248813827 row88 316.6667 + 248813827 248813827
chr1 248722722 248722722 row89 200.0 + 248722722 248722722
chr1 12855878 12856010 row90 200.0 + 12855878 12856010
chr1 248436972 248436972 row91 200.0 + 248436972 248436972
chr1 13696054 13696090 row92 200.0 + 13696054 13696090
chr1 206579936 206579936 row93 200.0 + 206579936 206579936
chr1 13448547 13448548 row94 200.0 + 13448547 13448548
chr1 198886404 198886414 row95 200.0 + 198886404 198886414
chr1 12921332 12921333 row96 200.0 + 12921332 12921333
chr1 16890671 16890672 row97 200.0 + 16890671 16890672
chr1 21808207 21808223 row98 200.0 + 21808207 21808223
chr1 28209362 28209366 row99 200.0 + 28209362 28209366
chr1 152276659 152276660 row100 200.0 + 152276659 152276660
chr1 248084471 248084473 row101 200.0 + 248084471 248084473
chr1 248737167 248737348 row102 200.0 + 248737167 248737348
chr1 248801897 248801897 row103 316.6667 + 248801897 248801897
