browser position chr19:597790-59080887
browser hide all
track name="TARGET-10-PARPNM-03A-01D.csv" description=" " visibility=dense itemRgb="on"
chr19 4325433 4325434 row37 0 + 4325433 4325434 50,205,50
chr19 4333711 4333712 row38 0 + 4333711 4333712 255,165,0
chr19 4511632 4511633 row39 0 + 4511632 4511633 50,205,50
chr19 4511746 4511747 row40 0 + 4511746 4511747 255,165,0
chr19 4511757 4511758 row41 0 + 4511757 4511758 255,165,0
chr19 4511791 4511792 row42 0 + 4511791 4511792 50,205,50
chr19 4511908 4511909 row43 0 + 4511908 4511909 50,205,50
chr19 4512553 4512554 row44 0 + 4512553 4512554 50,205,50
chr19 4689660 4689661 row45 0 + 4689660 4689661 50,205,50
chr19 4859937 4859938 row46 0 + 4859937 4859938 255,165,0
chr19 5214486 5214487 row47 0 + 5214486 5214487 50,205,50
chr19 5225802 5225803 row48 0 + 5225802 5225803 50,205,50
chr19 5273547 5273548 row49 0 + 5273547 5273548 50,205,50
chr19 5273571 5273572 row50 0 + 5273571 5273572 50,205,50
chr19 5744499 5744500 row51 0 + 5744499 5744500 255,165,0
chr19 5749171 5749172 row52 0 + 5749171 5749172 255,165,0
chr19 5831634 5831635 row53 0 + 5831634 5831635 50,205,50
chr19 5831840 5831841 row54 0 + 5831840 5831841 255,165,0
chr19 5831850 5831851 row55 0 + 5831850 5831851 50,205,50
chr19 6147676 6147677 row56 0 + 6147676 6147677 255,165,0
chr19 6156483 6156484 row57 0 + 6156483 6156484 255,165,0
chr19 6165902 6165903 row58 0 + 6165902 6165903 255,165,0
chr19 6183233 6183234 row59 0 + 6183233 6183234 50,205,50
chr19 6187657 6187658 row60 0 + 6187657 6187658 50,205,50
chr19 6187680 6187681 row61 0 + 6187680 6187681 255,165,0
chr19 6187686 6187687 row62 0 + 6187686 6187687 255,165,0
chr19 6187731 6187732 row63 0 + 6187731 6187732 255,165,0
chr19 6187800 6187801 row64 0 + 6187800 6187801 255,165,0
chr19 6187805 6187806 row65 0 + 6187805 6187806 255,165,0
chr19 6230692 6230693 row66 0 + 6230692 6230693 50,205,50
chr19 6468331 6468332 row67 0 + 6468331 6468332 255,165,0
chr19 6677989 6677990 row68 0 + 6677989 6677990 50,205,50
chr19 6686192 6686193 row69 0 + 6686192 6686193 50,205,50
chr19 6896483 6896484 row70 0 + 6896483 6896484 255,165,0
chr19 6897464 6897465 row71 0 + 6897464 6897465 255,165,0
chr19 6901891 6901892 row72 0 + 6901891 6901892 255,165,0
chr19 6903920 6903921 row73 0 + 6903920 6903921 255,165,0
chr19 6904137 6904138 row74 0 + 6904137 6904138 255,165,0
chr19 6921868 6921869 row75 0 + 6921868 6921869 255,165,0
chr19 7082035 7082036 row76 0 + 7082035 7082036 255,165,0
chr19 7083629 7083630 row77 0 + 7083629 7083630 50,205,50
chr19 7125297 7125298 row78 0 + 7125297 7125298 50,205,50
chr19 7166376 7166377 row79 0 + 7166376 7166377 50,205,50
chr19 7506808 7506809 row80 0 + 7506808 7506809 50,205,50
chr19 7550844 7550845 row81 0 + 7550844 7550845 50,205,50
chr19 7675483 7675484 row82 0 + 7675483 7675484 50,205,50
chr19 7763248 7763249 row83 0 + 7763248 7763249 255,165,0
chr19 7808069 7808070 row84 0 + 7808069 7808070 50,205,50
chr19 8121360 8121361 row85 0 + 8121360 8121361 255,165,0
chr19 8122737 8122738 row86 0 + 8122737 8122738 50,205,50
chr19 8188437 8188438 row87 0 + 8188437 8188438 255,165,0
chr19 8200861 8200862 row88 0 + 8200861 8200862 50,205,50
chr19 8381519 8381520 row89 0 + 8381519 8381520 255,165,0
chr19 8468337 8468338 row90 0 + 8468337 8468338 50,205,50
chr19 9015356 9015357 row91 0 + 9015356 9015357 50,205,50
chr19 9015670 9015671 row92 0 + 9015670 9015671 255,165,0
chr19 9015671 9015672 row93 0 + 9015671 9015672 255,165,0
chr19 9017468 9017469 row94 0 + 9017468 9017469 255,165,0
chr19 9018441 9018442 row95 0 + 9018441 9018442 255,165,0
chr19 9018516 9018517 row96 0 + 9018516 9018517 255,165,0
chr19 9018540 9018541 row97 0 + 9018540 9018541 255,165,0
chr19 9019605 9019606 row98 0 + 9019605 9019606 255,165,0
chr19 9020154 9020155 row99 0 + 9020154 9020155 50,205,50
chr19 9024871 9024872 row100 0 + 9024871 9024872 255,165,0
chr19 9024994 9024995 row101 0 + 9024994 9024995 255,165,0
chr19 9026257 9026258 row102 0 + 9026257 9026258 50,205,50
chr19 9028373 9028374 row103 0 + 9028373 9028374 255,165,0
chr19 9060541 9060542 row104 0 + 9060541 9060542 255,165,0
chr19 9060656 9060657 row105 0 + 9060656 9060657 50,205,50
chr19 9061559 9061560 row106 0 + 9061559 9061560 50,205,50
chr19 9062415 9062416 row107 0 + 9062415 9062416 255,165,0
chr19 9063678 9063679 row108 0 + 9063678 9063679 255,165,0
chr19 9063935 9063936 row109 0 + 9063935 9063936 50,205,50
chr19 9065203 9065204 row110 0 + 9065203 9065204 255,165,0
chr19 9065510 9065511 row111 0 + 9065510 9065511 50,205,50
chr19 9065632 9065633 row112 0 + 9065632 9065633 255,165,0
chr19 9066259 9066260 row113 0 + 9066259 9066260 255,165,0
chr19 9066390 9066391 row114 0 + 9066390 9066391 255,165,0
chr19 9068530 9068531 row115 0 + 9068530 9068531 255,165,0
chr19 9070079 9070080 row116 0 + 9070079 9070080 50,205,50
chr19 9072313 9072314 row117 0 + 9072313 9072314 255,165,0
chr19 9072742 9072743 row118 0 + 9072742 9072743 255,165,0
chr19 9074950 9074951 row119 0 + 9074950 9074951 255,165,0
chr19 9075217 9075218 row120 0 + 9075217 9075218 255,165,0
chr19 9075346 9075347 row121 0 + 9075346 9075347 255,165,0
chr19 9075565 9075566 row122 0 + 9075565 9075566 255,165,0
chr19 9075584 9075585 row123 0 + 9075584 9075585 50,205,50
chr19 9075635 9075636 row124 0 + 9075635 9075636 50,205,50
chr19 9075969 9075970 row125 0 + 9075969 9075970 255,165,0
chr19 9076083 9076084 row126 0 + 9076083 9076084 255,165,0
chr19 9076163 9076164 row127 0 + 9076163 9076164 50,205,50
chr19 9076278 9076279 row128 0 + 9076278 9076279 255,165,0
chr19 9076728 9076729 row129 0 + 9076728 9076729 255,165,0
chr19 9076858 9076859 row130 0 + 9076858 9076859 255,165,0
chr19 9076929 9076930 row131 0 + 9076929 9076930 255,165,0
chr19 9076950 9076951 row132 0 + 9076950 9076951 255,165,0
chr19 9076991 9076992 row133 0 + 9076991 9076992 50,205,50
chr19 9077060 9077061 row134 0 + 9077060 9077061 50,205,50
chr19 9077196 9077197 row135 0 + 9077196 9077197 255,165,0
chr19 9077264 9077265 row136 0 + 9077264 9077265 50,205,50
chr19 9077436 9077437 row137 0 + 9077436 9077437 255,165,0
chr19 9077803 9077804 row138 0 + 9077803 9077804 255,165,0
chr19 9082514 9082515 row139 0 + 9082514 9082515 255,165,0
chr19 9083124 9083125 row140 0 + 9083124 9083125 50,205,50
chr19 9086184 9086185 row141 0 + 9086184 9086185 50,205,50
chr19 9088017 9088018 row142 0 + 9088017 9088018 255,165,0
chr19 9088722 9088723 row143 0 + 9088722 9088723 50,205,50
chr19 9225685 9225686 row144 0 + 9225685 9225686 255,165,0
chr19 9226017 9226018 row145 0 + 9226017 9226018 255,165,0
chr19 9226192 9226193 row146 0 + 9226192 9226193 255,165,0
chr19 9236886 9236887 row147 0 + 9236886 9236887 50,205,50
chr19 9237435 9237436 row148 0 + 9237435 9237436 50,205,50
chr19 9237542 9237543 row149 0 + 9237542 9237543 255,165,0
chr19 9362343 9362344 row150 0 + 9362343 9362344 50,205,50
chr19 9362443 9362444 row151 0 + 9362443 9362444 255,165,0
chr19 9408658 9408659 row152 0 + 9408658 9408659 50,205,50
chr19 9721401 9721402 row153 0 + 9721401 9721402 50,205,50
chr19 9868278 9868279 row154 0 + 9868278 9868279 255,165,0
chr19 9868404 9868405 row155 0 + 9868404 9868405 255,165,0
chr19 10085054 10085055 row156 0 + 10085054 10085055 255,165,0
chr19 10091363 10091364 row157 0 + 10091363 10091364 50,205,50
chr19 10104322 10104323 row158 0 + 10104322 10104323 50,205,50
chr19 10116375 10116376 row159 0 + 10116375 10116376 50,205,50
chr19 10129555 10129556 row160 0 + 10129555 10129556 50,205,50
chr19 10267077 10267078 row161 0 + 10267077 10267078 50,205,50
chr19 10421216 10421217 row162 0 + 10421216 10421217 50,205,50
chr19 10565558 10565559 row163 0 + 10565558 10565559 50,205,50
chr19 10668673 10668674 row164 0 + 10668673 10668674 255,165,0
chr19 11105608 11105609 row165 0 + 11105608 11105609 50,205,50
chr19 11226800 11226801 row166 0 + 11226800 11226801 50,205,50
chr19 11447932 11447933 row167 0 + 11447932 11447933 50,205,50
chr19 11465316 11465317 row168 0 + 11465316 11465317 255,165,0
chr19 11475282 11475283 row169 0 + 11475282 11475283 50,205,50
chr19 11942362 11942363 row170 0 + 11942362 11942363 255,165,0
chr19 11942615 11942616 row171 0 + 11942615 11942616 50,205,50
chr19 12058336 12058337 row172 0 + 12058336 12058337 50,205,50
chr19 12058341 12058342 row173 0 + 12058341 12058342 255,165,0
chr19 12058342 12058343 row174 0 + 12058342 12058343 255,165,0
chr19 12155494 12155495 row175 0 + 12155494 12155495 255,165,0
chr19 12157507 12157508 row176 0 + 12157507 12157508 50,205,50
chr19 12186148 12186149 row177 0 + 12186148 12186149 50,205,50
chr19 12186611 12186612 row178 0 + 12186611 12186612 255,165,0
chr19 12186761 12186762 row179 0 + 12186761 12186762 255,165,0
chr19 12186857 12186858 row180 0 + 12186857 12186858 255,165,0
chr19 12187210 12187211 row181 0 + 12187210 12187211 50,205,50
chr19 12187861 12187862 row182 0 + 12187861 12187862 255,165,0
chr19 12256358 12256359 row183 0 + 12256358 12256359 50,205,50
chr19 12461859 12461860 row184 0 + 12461859 12461860 50,205,50
chr19 12502457 12502458 row185 0 + 12502457 12502458 255,165,0
chr19 12541532 12541533 row186 0 + 12541532 12541533 255,165,0
chr19 12541547 12541548 row187 0 + 12541547 12541548 255,165,0
chr19 12542772 12542773 row188 0 + 12542772 12542773 255,165,0
chr19 12576049 12576050 row189 0 + 12576049 12576050 50,205,50
chr19 12738766 12738767 row190 0 + 12738766 12738767 50,205,50
chr19 12760773 12760774 row191 0 + 12760773 12760774 255,165,0
chr19 12772090 12772091 row192 0 + 12772090 12772091 255,165,0
chr19 12772165 12772166 row193 0 + 12772165 12772166 255,165,0
chr19 12805431 12805432 row194 0 + 12805431 12805432 255,165,0
chr19 12805525 12805526 row195 0 + 12805525 12805526 50,205,50
chr19 12812169 12812170 row196 0 + 12812169 12812170 50,205,50
chr19 12813683 12813684 row197 0 + 12813683 12813684 50,205,50
chr19 12816559 12816560 row198 0 + 12816559 12816560 50,205,50
chr19 12989560 12989561 row199 0 + 12989560 12989561 50,205,50
chr19 13051239 13051240 row200 0 + 13051239 13051240 50,205,50
chr19 13387904 13387905 row201 0 + 13387904 13387905 50,205,50
chr19 13419235 13419236 row202 0 + 13419235 13419236 50,205,50
chr19 13470522 13470523 row203 0 + 13470522 13470523 50,205,50
chr19 14165204 14165205 row204 0 + 14165204 14165205 255,165,0
chr19 14165278 14165279 row205 0 + 14165278 14165279 50,205,50
chr19 14200109 14200110 row206 0 + 14200109 14200110 50,205,50
chr19 14231325 14231326 row207 0 + 14231325 14231326 50,205,50
chr19 14231330 14231331 row208 0 + 14231330 14231331 50,205,50
chr19 14268799 14268800 row209 0 + 14268799 14268800 50,205,50
chr19 14273641 14273642 row210 0 + 14273641 14273642 50,205,50
chr19 14512489 14512490 row211 0 + 14512489 14512490 255,165,0
chr19 14752325 14752326 row212 0 + 14752325 14752326 255,165,0
chr19 14758168 14758169 row213 0 + 14758168 14758169 255,165,0
chr19 14951898 14951899 row214 0 + 14951898 14951899 50,205,50
chr19 14991963 14991964 row215 0 + 14991963 14991964 255,165,0
chr19 15198292 15198293 row216 0 + 15198292 15198293 255,165,0
chr19 15198507 15198508 row217 0 + 15198507 15198508 255,165,0
chr19 15198631 15198632 row218 0 + 15198631 15198632 255,165,0
chr19 15198764 15198765 row219 0 + 15198764 15198765 50,205,50
chr19 15587103 15587104 row220 0 + 15587103 15587104 50,205,50
chr19 15587185 15587186 row221 0 + 15587185 15587186 255,165,0
chr19 15587345 15587346 row222 0 + 15587345 15587346 255,165,0
chr19 15760881 15760882 row223 0 + 15760881 15760882 255,165,0
chr19 15760883 15760884 row224 0 + 15760883 15760884 255,165,0
chr19 15763691 15763692 row225 0 + 15763691 15763692 50,205,50
chr19 15763721 15763722 row226 0 + 15763721 15763722 50,205,50
chr19 15839168 15839169 row227 0 + 15839168 15839169 50,205,50
chr19 15839174 15839175 row228 0 + 15839174 15839175 50,205,50
chr19 15905273 15905274 row229 0 + 15905273 15905274 50,205,50
chr19 15918434 15918435 row230 0 + 15918434 15918435 50,205,50
chr19 15990431 15990432 row231 0 + 15990431 15990432 255,165,0
chr19 15996820 15996821 row232 0 + 15996820 15996821 50,205,50
chr19 16197320 16197321 row233 0 + 16197320 16197321 50,205,50
chr19 16339715 16339716 row234 0 + 16339715 16339716 50,205,50
chr19 16547778 16547779 row235 0 + 16547778 16547779 50,205,50
chr19 16551712 16551713 row236 0 + 16551712 16551713 50,205,50
chr19 16591464 16591465 row237 0 + 16591464 16591465 50,205,50
chr19 16601194 16601195 row238 0 + 16601194 16601195 50,205,50
chr19 16666101 16666102 row239 0 + 16666101 16666102 50,205,50
chr19 16902189 16902190 row240 0 + 16902189 16902190 255,165,0
chr19 17025292 17025293 row241 0 + 17025292 17025293 255,165,0
chr19 17091368 17091369 row242 0 + 17091368 17091369 50,205,50
chr19 17111297 17111298 row243 0 + 17111297 17111298 255,165,0
chr19 17170885 17170886 row244 0 + 17170885 17170886 255,165,0
chr19 17660300 17660301 row245 0 + 17660300 17660301 255,165,0
chr19 17662616 17662617 row246 0 + 17662616 17662617 255,165,0
chr19 17728572 17728573 row247 0 + 17728572 17728573 50,205,50
chr19 17777508 17777509 row248 0 + 17777508 17777509 50,205,50
chr19 18123738 18123739 row249 0 + 18123738 18123739 255,165,0
chr19 18311199 18311200 row250 0 + 18311199 18311200 50,205,50
chr19 18329240 18329241 row251 0 + 18329240 18329241 50,205,50
chr19 18329784 18329785 row252 0 + 18329784 18329785 255,165,0
chr19 18377274 18377275 row253 0 + 18377274 18377275 255,165,0
chr19 18377496 18377497 row254 0 + 18377496 18377497 255,165,0
chr19 18377647 18377648 row255 0 + 18377647 18377648 255,165,0
chr19 18378219 18378220 row256 0 + 18378219 18378220 255,165,0
chr19 18502835 18502836 row257 0 + 18502835 18502836 255,165,0
chr19 18876258 18876259 row258 0 + 18876258 18876259 255,165,0
chr19 19042182 19042183 row259 0 + 19042182 19042183 50,205,50
chr19 19049198 19049199 row260 0 + 19049198 19049199 50,205,50
chr19 19136541 19136542 row261 0 + 19136541 19136542 255,165,0
chr19 19136771 19136772 row262 0 + 19136771 19136772 255,165,0
chr19 19217081 19217082 row263 0 + 19217081 19217082 50,205,50
chr19 19379549 19379550 row264 0 + 19379549 19379550 255,165,0
chr19 20044041 20044042 row265 0 + 20044041 20044042 255,165,0
chr19 20044886 20044887 row266 0 + 20044886 20044887 50,205,50
chr19 20045579 20045580 row267 0 + 20045579 20045580 50,205,50
chr19 20229486 20229487 row268 0 + 20229486 20229487 255,165,0
chr19 20229938 20229939 row269 0 + 20229938 20229939 50,205,50
chr19 20727463 20727464 row270 0 + 20727463 20727464 255,165,0
chr19 20727903 20727904 row271 0 + 20727903 20727904 255,165,0
chr19 20728777 20728778 row272 0 + 20728777 20728778 255,165,0
chr19 20807352 20807353 row273 0 + 20807352 20807353 255,165,0
chr19 20807438 20807439 row274 0 + 20807438 20807439 50,205,50
chr19 20808143 20808144 row275 0 + 20808143 20808144 255,165,0
chr19 20808149 20808150 row276 0 + 20808149 20808150 50,205,50
chr19 20808374 20808375 row277 0 + 20808374 20808375 50,205,50
chr19 20828522 20828523 row278 0 + 20828522 20828523 255,165,0
chr19 21131728 21131729 row279 0 + 21131728 21131729 50,205,50
chr19 21300142 21300143 row280 0 + 21300142 21300143 50,205,50
chr19 21300964 21300965 row281 0 + 21300964 21300965 50,205,50
chr19 21326358 21326359 row282 0 + 21326358 21326359 255,165,0
chr19 21477431 21477432 row283 0 + 21477431 21477432 255,165,0
chr19 21492062 21492063 row284 0 + 21492062 21492063 255,165,0
chr19 21606429 21606430 row285 0 + 21606429 21606430 255,165,0
chr19 21909948 21909949 row286 0 + 21909948 21909949 255,165,0
chr19 22155520 22155521 row287 0 + 22155520 22155521 50,205,50
chr19 22155918 22155919 row288 0 + 22155918 22155919 255,165,0
chr19 22155976 22155977 row289 0 + 22155976 22155977 50,205,50
chr19 22156482 22156483 row290 0 + 22156482 22156483 255,165,0
chr19 22363493 22363494 row291 0 + 22363493 22363494 50,205,50
chr19 22363508 22363509 row292 0 + 22363508 22363509 50,205,50
chr19 22363826 22363827 row293 0 + 22363826 22363827 50,205,50
chr19 22363844 22363845 row294 0 + 22363844 22363845 50,205,50
chr19 22364233 22364234 row295 0 + 22364233 22364234 255,165,0
chr19 22846623 22846624 row296 0 + 22846623 22846624 255,165,0
chr19 22847072 22847073 row297 0 + 22847072 22847073 255,165,0
chr19 22847412 22847413 row298 0 + 22847412 22847413 255,165,0
chr19 22847477 22847478 row299 0 + 22847477 22847478 255,165,0
chr19 22940638 22940639 row300 0 + 22940638 22940639 50,205,50
chr19 22940659 22940660 row301 0 + 22940659 22940660 50,205,50
chr19 22940899 22940900 row302 0 + 22940899 22940900 50,205,50
chr19 22941617 22941618 row303 0 + 22941617 22941618 255,165,0
chr19 22942325 22942326 row304 0 + 22942325 22942326 255,165,0
chr19 22952111 22952112 row305 0 + 22952111 22952112 255,165,0
chr19 23542697 23542698 row306 0 + 23542697 23542698 50,205,50
chr19 23837145 23837146 row307 0 + 23837145 23837146 255,165,0
chr19 23927345 23927346 row308 0 + 23927345 23927346 255,165,0
chr19 32873837 32873838 row309 0 + 32873837 32873838 255,165,0
chr19 32930069 32930070 row310 0 + 32930069 32930070 50,205,50
chr19 32973077 32973078 row311 0 + 32973077 32973078 50,205,50
chr19 33096786 33096787 row312 0 + 33096786 33096787 50,205,50
chr19 33414420 33414421 row313 0 + 33414420 33414421 255,165,0
chr19 33428544 33428545 row314 0 + 33428544 33428545 50,205,50
chr19 33439187 33439188 row315 0 + 33439187 33439188 255,165,0
chr19 33444556 33444557 row316 0 + 33444556 33444557 255,165,0
chr19 33444576 33444577 row317 0 + 33444576 33444577 255,165,0
chr19 33444707 33444708 row318 0 + 33444707 33444708 50,205,50
chr19 33579128 33579129 row319 0 + 33579128 33579129 50,205,50
chr19 33605300 33605301 row320 0 + 33605300 33605301 255,165,0
chr19 33605312 33605313 row321 0 + 33605312 33605313 255,165,0
chr19 33617583 33617584 row322 0 + 33617583 33617584 50,205,50
chr19 33647379 33647380 row323 0 + 33647379 33647380 255,165,0
chr19 34842488 34842489 row324 0 + 34842488 34842489 50,205,50
chr19 35175592 35175593 row325 0 + 35175592 35175593 255,165,0
chr19 35175749 35175750 row326 0 + 35175749 35175750 50,205,50
chr19 35422808 35422809 row327 0 + 35422808 35422809 255,165,0
chr19 35434239 35434240 row328 0 + 35434239 35434240 50,205,50
chr19 35434448 35434449 row329 0 + 35434448 35434449 255,165,0
chr19 35435589 35435590 row330 0 + 35435589 35435590 50,205,50
chr19 35448956 35448957 row331 0 + 35448956 35448957 50,205,50
chr19 35449082 35449083 row332 0 + 35449082 35449083 50,205,50
chr19 35449409 35449410 row333 0 + 35449409 35449410 50,205,50
chr19 35449760 35449761 row334 0 + 35449760 35449761 50,205,50
chr19 35510102 35510103 row335 0 + 35510102 35510103 50,205,50
chr19 35612159 35612160 row336 0 + 35612159 35612160 255,165,0
chr19 35612168 35612169 row337 0 + 35612168 35612169 255,165,0
chr19 35613689 35613690 row338 0 + 35613689 35613690 255,165,0
chr19 35649281 35649282 row339 0 + 35649281 35649282 50,205,50
chr19 35793589 35793590 row340 0 + 35793589 35793590 50,205,50
chr19 35829256 35829257 row341 0 + 35829256 35829257 255,165,0
chr19 35836600 35836601 row342 0 + 35836600 35836601 50,205,50
chr19 36004118 36004119 row343 0 + 36004118 36004119 255,165,0
chr19 36051820 36051821 row344 0 + 36051820 36051821 50,205,50
chr19 36168914 36168915 row345 0 + 36168914 36168915 255,165,0
chr19 36221353 36221354 row346 0 + 36221353 36221354 50,205,50
chr19 36224705 36224706 row347 0 + 36224705 36224706 255,165,0
chr19 36298022 36298023 row348 0 + 36298022 36298023 255,165,0
chr19 36317544 36317545 row349 0 + 36317544 36317545 255,165,0
chr19 36334419 36334420 row350 0 + 36334419 36334420 50,205,50
chr19 36339063 36339064 row351 0 + 36339063 36339064 50,205,50
chr19 36574063 36574064 row352 0 + 36574063 36574064 50,205,50
chr19 36583651 36583652 row353 0 + 36583651 36583652 50,205,50
chr19 36674305 36674306 row354 0 + 36674305 36674306 255,165,0
chr19 36940698 36940699 row355 0 + 36940698 36940699 50,205,50
chr19 37004938 37004939 row356 0 + 37004938 37004939 50,205,50
chr19 37038416 37038417 row357 0 + 37038416 37038417 50,205,50
chr19 37039069 37039070 row358 0 + 37039069 37039070 255,165,0
chr19 37129877 37129878 row359 0 + 37129877 37129878 255,165,0
chr19 37134737 37134738 row360 0 + 37134737 37134738 255,165,0
chr19 37210529 37210530 row361 0 + 37210529 37210530 50,205,50
chr19 37310344 37310345 row362 0 + 37310344 37310345 255,165,0
chr19 37368259 37368260 row363 0 + 37368259 37368260 255,165,0
chr19 37440497 37440498 row364 0 + 37440497 37440498 255,165,0
chr19 37441252 37441253 row365 0 + 37441252 37441253 50,205,50
chr19 37644051 37644052 row366 0 + 37644051 37644052 50,205,50
chr19 37676528 37676529 row367 0 + 37676528 37676529 50,205,50
chr19 37677748 37677749 row368 0 + 37677748 37677749 255,165,0
chr19 37678037 37678038 row369 0 + 37678037 37678038 50,205,50
chr19 37854235 37854236 row370 0 + 37854235 37854236 255,165,0
chr19 37854580 37854581 row371 0 + 37854580 37854581 255,165,0
chr19 37975140 37975141 row372 0 + 37975140 37975141 255,165,0
chr19 38055553 38055554 row373 0 + 38055553 38055554 255,165,0
chr19 38055612 38055613 row374 0 + 38055612 38055613 255,165,0
chr19 38056538 38056539 row375 0 + 38056538 38056539 50,205,50
chr19 38056574 38056575 row376 0 + 38056574 38056575 255,165,0
chr19 38091932 38091933 row377 0 + 38091932 38091933 255,165,0
chr19 38189440 38189441 row378 0 + 38189440 38189441 255,165,0
chr19 38189616 38189617 row379 0 + 38189616 38189617 50,205,50
chr19 38229824 38229825 row380 0 + 38229824 38229825 255,165,0
chr19 38230282 38230283 row381 0 + 38230282 38230283 255,165,0
chr19 38231007 38231008 row382 0 + 38231007 38231008 50,205,50
chr19 38377773 38377774 row383 0 + 38377773 38377774 255,165,0
chr19 38378107 38378108 row384 0 + 38378107 38378108 50,205,50
chr19 38378669 38378670 row385 0 + 38378669 38378670 255,165,0
chr19 38379446 38379447 row386 0 + 38379446 38379447 255,165,0
chr19 38380248 38380249 row387 0 + 38380248 38380249 255,165,0
chr19 38380602 38380603 row388 0 + 38380602 38380603 255,165,0
chr19 38382328 38382329 row389 0 + 38382328 38382329 50,205,50
chr19 38827961 38827962 row390 0 + 38827961 38827962 50,205,50
chr19 38847431 38847432 row391 0 + 38847431 38847432 50,205,50
chr19 38861333 38861334 row392 0 + 38861333 38861334 50,205,50
chr19 38959680 38959681 row393 0 + 38959680 38959681 50,205,50
chr19 38979903 38979904 row394 0 + 38979903 38979904 255,165,0
chr19 38994910 38994911 row395 0 + 38994910 38994911 50,205,50
chr19 38995438 38995439 row396 0 + 38995438 38995439 50,205,50
chr19 38995510 38995511 row397 0 + 38995510 38995511 50,205,50
chr19 38996990 38996991 row398 0 + 38996990 38996991 50,205,50
chr19 39233146 39233147 row399 0 + 39233146 39233147 50,205,50
chr19 39575987 39575988 row400 0 + 39575987 39575988 50,205,50
chr19 40196627 40196628 row401 0 + 40196627 40196628 255,165,0
chr19 40197924 40197925 row402 0 + 40197924 40197925 255,165,0
chr19 40199914 40199915 row403 0 + 40199914 40199915 255,165,0
chr19 40224986 40224987 row404 0 + 40224986 40224987 50,205,50
chr19 40225646 40225647 row405 0 + 40225646 40225647 255,165,0
chr19 40363926 40363927 row406 0 + 40363926 40363927 255,165,0
chr19 40370471 40370472 row407 0 + 40370471 40370472 50,205,50
chr19 40392585 40392586 row408 0 + 40392585 40392586 255,165,0
chr19 40408128 40408129 row409 0 + 40408128 40408129 50,205,50
chr19 40580426 40580427 row410 0 + 40580426 40580427 50,205,50
chr19 40581677 40581678 row411 0 + 40581677 40581678 50,205,50
chr19 40902242 40902243 row412 0 + 40902242 40902243 255,165,0
chr19 40947448 40947449 row413 0 + 40947448 40947449 50,205,50
chr19 41029399 41029400 row414 0 + 41029399 41029400 255,165,0
chr19 41211056 41211057 row415 0 + 41211056 41211057 255,165,0
chr19 41263403 41263404 row416 0 + 41263403 41263404 50,205,50
chr19 41292601 41292602 row417 0 + 41292601 41292602 50,205,50
chr19 41383799 41383800 row418 0 + 41383799 41383800 255,165,0
chr19 41384675 41384676 row419 0 + 41384675 41384676 255,165,0
