browser position chrX:200860-151904488
browser hide all
track name="TARGET-10-PAPEFH-03A-01D.csv" description=" " visibility=dense itemRgb="on"
chrX 153631911 153631912 row167 0 + 153631911 153631912 255,165,0
chrX 153940861 153940862 row168 0 + 153940861 153940862 255,165,0
chrX 154158285 154158286 row169 0 + 154158285 154158286 255,165,0
chrX 299635 299636 row170 0 + 299635 299636 0,100,0
chrX 302139 302140 row171 0 + 302139 302140 0,100,0
chrX 1376582 1376583 row172 0 + 1376582 1376583 0,100,0
chrX 12847377 12847378 row173 0 + 12847377 12847378 0,100,0
chrX 12849000 12849001 row174 0 + 12849000 12849001 0,100,0
chrX 12849523 12849524 row175 0 + 12849523 12849524 50,205,50
chrX 15610348 15610349 row176 0 + 15610348 15610349 0,100,0
chrX 36303871 36303872 row177 0 + 36303871 36303872 0,100,0
chrX 38150201 38150202 row178 0 + 38150201 38150202 0,100,0
chrX 40962952 40962953 row179 0 + 40962952 40962953 50,205,50
chrX 47978916 47978917 row180 0 + 47978916 47978917 0,100,0
chrX 47979011 47979012 row181 0 + 47979011 47979012 0,100,0
chrX 48759204 48759205 row182 0 + 48759204 48759205 0,100,0
chrX 50129369 50129370 row183 0 + 50129369 50129370 0,100,0
chrX 52891645 52891646 row184 0 + 52891645 52891646 50,205,50
chrX 55287031 55287032 row185 0 + 55287031 55287032 0,100,0
chrX 65417520 65417521 row186 0 + 65417520 65417521 50,205,50
chrX 69178863 69178864 row187 0 + 69178863 69178864 50,205,50
chrX 69180578 69180579 row188 0 + 69180578 69180579 50,205,50
chrX 77041501 77041502 row189 0 + 77041501 77041502 50,205,50
chrX 91456458 91456459 row190 0 + 91456458 91456459 50,205,50
chrX 91456467 91456468 row191 0 + 91456467 91456468 50,205,50
chrX 107267735 107267736 row192 0 + 107267735 107267736 50,205,50
chrX 119065893 119065894 row193 0 + 119065893 119065894 50,205,50
chrX 119070567 119070568 row194 0 + 119070567 119070568 50,205,50
chrX 122587571 122587572 row195 0 + 122587571 122587572 50,205,50
chrX 122628684 122628685 row196 0 + 122628684 122628685 50,205,50
chrX 122657576 122657577 row197 0 + 122657576 122657577 50,205,50
chrX 146307497 146307498 row198 0 + 146307497 146307498 50,205,50
chrX 146312362 146312363 row199 0 + 146312362 146312363 50,205,50
chrX 148576152 148576153 row200 0 + 148576152 148576153 50,205,50
chrX 148797348 148797349 row201 0 + 148797348 148797349 50,205,50
chrX 149583470 149583471 row202 0 + 149583470 149583471 50,205,50
chrX 149826503 149826504 row203 0 + 149826503 149826504 50,205,50
chrX 150867321 150867322 row204 0 + 150867321 150867322 50,205,50
chrX 150874632 150874633 row205 0 + 150874632 150874633 50,205,50
chrX 151904488 151904489 row206 0 + 151904488 151904489 50,205,50
chrX 153041132 153041133 row207 0 + 153041132 153041133 50,205,50
chrX 153051907 153051908 row208 0 + 153051907 153051908 50,205,50
chrX 155171537 155171538 row209 0 + 155171537 155171538 50,205,50
chrX 200860 2632482 row1 0 + 200860 2632482 205,201,201
chrX 6995417 8434256 row1 0 + 6995417 8434256 205,201,201
chrX 12847377 12849000 row2 0 + 12847377 12849000 205,201,201
chrX 12906030 16859628 row3 0 + 12906030 16859628 205,201,201
chrX 22291606 24073761 row4 0 + 22291606 24073761 205,201,201
chrX 30237003 32380996 row5 0 + 30237003 32380996 205,201,201
chrX 35938045 38156677 row6 0 + 35938045 38156677 205,201,201
chrX 46472826 50129369 row7 0 + 46472826 50129369 205,201,201
chrX 55287031 55287031 row8 0 + 55287031 55287031 205,201,201
