browser position chrX:200860-151904488
browser hide all
track name="TARGET-10-PAPJIB-03A-01D.csv" description=" " visibility=dense itemRgb="on"
chrX 30254173 30254174 row48 0 + 30254173 30254174 50,205,50
chrX 30254361 30254362 row49 0 + 30254361 30254362 255,165,0
chrX 30254530 30254531 row50 0 + 30254530 30254531 50,205,50
chrX 30577846 30577847 row51 0 + 30577846 30577847 50,205,50
chrX 32380996 32380997 row52 0 + 32380996 32380997 255,165,0
chrX 35820425 35820426 row53 0 + 35820425 35820426 255,165,0
chrX 35820696 35820697 row54 0 + 35820696 35820697 255,165,0
chrX 35820795 35820796 row55 0 + 35820795 35820796 255,165,0
chrX 35821055 35821056 row56 0 + 35821055 35821056 255,165,0
chrX 35821056 35821057 row57 0 + 35821056 35821057 255,165,0
chrX 35821127 35821128 row58 0 + 35821127 35821128 50,205,50
chrX 38009121 38009122 row59 0 + 38009121 38009122 255,165,0
chrX 38145911 38145912 row60 0 + 38145911 38145912 255,165,0
chrX 38158290 38158291 row61 0 + 38158290 38158291 50,205,50
chrX 40573157 40573158 row62 0 + 40573157 40573158 50,205,50
chrX 44929077 44929078 row63 0 + 44929077 44929078 255,165,0
chrX 45051111 45051112 row64 0 + 45051111 45051112 255,165,0
chrX 47444985 47444986 row65 0 + 47444985 47444986 0,100,0
chrX 47466361 47466362 row66 0 + 47466361 47466362 50,205,50
chrX 47483800 47483801 row67 0 + 47483800 47483801 50,205,50
chrX 47918205 47918206 row68 0 + 47918205 47918206 50,205,50
chrX 48751471 48751472 row69 0 + 48751471 48751472 50,205,50
chrX 50350674 50350675 row70 0 + 50350674 50350675 50,205,50
chrX 51644748 51644749 row71 0 + 51644748 51644749 50,205,50
chrX 52891653 52891654 row72 0 + 52891653 52891654 50,205,50
chrX 55479299 55479300 row73 0 + 55479299 55479300 50,205,50
chrX 55514818 55514819 row74 0 + 55514818 55514819 50,205,50
chrX 57162895 57162896 row75 0 + 57162895 57162896 255,165,0
chrX 57162899 57162900 row76 0 + 57162899 57162900 50,205,50
chrX 57162913 57162914 row77 0 + 57162913 57162914 50,205,50
chrX 65382685 65382686 row78 0 + 65382685 65382686 255,165,0
chrX 65835841 65835842 row79 0 + 65835841 65835842 255,165,0
chrX 68381264 68381265 row80 0 + 68381264 68381265 255,165,0
chrX 68382836 68382837 row81 0 + 68382836 68382837 50,205,50
chrX 69645230 69645231 row82 0 + 69645230 69645231 50,205,50
chrX 69647169 69647170 row83 0 + 69647169 69647170 50,205,50
chrX 69772000 69772001 row84 0 + 69772000 69772001 50,205,50
chrX 69890301 69890302 row85 0 + 69890301 69890302 255,165,0
chrX 70146398 70146399 row86 0 + 70146398 70146399 50,205,50
chrX 70324157 70324158 row87 0 + 70324157 70324158 50,205,50
chrX 70349947 70349948 row88 0 + 70349947 70349948 50,205,50
chrX 71417349 71417350 row89 0 + 71417349 71417350 50,205,50
chrX 73751358 73751359 row90 0 + 73751358 73751359 50,205,50
chrX 76937963 76937964 row91 0 + 76937963 76937964 255,165,0
chrX 78616923 78616924 row92 0 + 78616923 78616924 50,205,50
chrX 79698593 79698594 row93 0 + 79698593 79698594 255,165,0
chrX 80373961 80373962 row94 0 + 80373961 80373962 50,205,50
chrX 83591866 83591867 row95 0 + 83591866 83591867 50,205,50
chrX 84520143 84520144 row96 0 + 84520143 84520144 50,205,50
chrX 85219021 85219022 row97 0 + 85219021 85219022 50,205,50
chrX 88008807 88008808 row98 0 + 88008807 88008808 255,165,0
chrX 89177673 89177674 row99 0 + 89177673 89177674 255,165,0
chrX 92927634 92927635 row100 0 + 92927634 92927635 255,165,0
chrX 100808222 100808223 row101 0 + 100808222 100808223 50,205,50
chrX 100880857 100880858 row102 0 + 100880857 100880858 50,205,50
chrX 101139758 101139759 row103 0 + 101139758 101139759 255,165,0
chrX 102864565 102864566 row104 0 + 102864565 102864566 50,205,50
chrX 102864568 102864569 row105 0 + 102864568 102864569 50,205,50
chrX 102979486 102979487 row106 0 + 102979486 102979487 255,165,0
chrX 103495552 103495553 row107 0 + 103495552 103495553 255,165,0
chrX 106200202 106200203 row108 0 + 106200202 106200203 255,165,0
chrX 109694685 109694686 row109 0 + 109694685 109694686 50,205,50
chrX 109931856 109931857 row110 0 + 109931856 109931857 50,205,50
chrX 111698036 111698037 row111 0 + 111698036 111698037 255,165,0
chrX 111698440 111698441 row112 0 + 111698440 111698441 255,165,0
chrX 113965735 113965736 row113 0 + 113965735 113965736 255,165,0
chrX 114424148 114424149 row114 0 + 114424148 114424149 50,205,50
chrX 117700141 117700142 row115 0 + 117700141 117700142 50,205,50
chrX 122536945 122536946 row116 0 + 122536945 122536946 255,165,0
chrX 122537277 122537278 row117 0 + 122537277 122537278 50,205,50
chrX 123526031 123526032 row118 0 + 123526031 123526032 50,205,50
chrX 125955428 125955429 row119 0 + 125955428 125955429 50,205,50
chrX 128649751 128649752 row120 0 + 128649751 128649752 50,205,50
chrX 128880614 128880615 row121 0 + 128880614 128880615 50,205,50
chrX 129147373 129147374 row122 0 + 129147373 129147374 255,165,0
chrX 132161673 132161674 row123 0 + 132161673 132161674 50,205,50
chrX 132352213 132352214 row124 0 + 132352213 132352214 50,205,50
chrX 132437337 132437338 row125 0 + 132437337 132437338 255,165,0
chrX 132438872 132438873 row126 0 + 132438872 132438873 255,165,0
chrX 132458229 132458230 row127 0 + 132458229 132458230 255,165,0
chrX 134185997 134185998 row128 0 + 134185997 134185998 255,165,0
chrX 134713855 134713856 row129 0 + 134713855 134713856 50,205,50
chrX 134948034 134948035 row130 0 + 134948034 134948035 50,205,50
chrX 134978425 134978426 row131 0 + 134978425 134978426 50,205,50
chrX 134991078 134991079 row132 0 + 134991078 134991079 50,205,50
chrX 134994005 134994006 row133 0 + 134994005 134994006 255,165,0
chrX 134994054 134994055 row134 0 + 134994054 134994055 50,205,50
chrX 135095545 135095546 row135 0 + 135095545 135095546 50,205,50
chrX 135310785 135310786 row136 0 + 135310785 135310786 255,165,0
chrX 135313034 135313035 row137 0 + 135313034 135313035 255,165,0
chrX 135314249 135314250 row138 0 + 135314249 135314250 50,205,50
chrX 135426693 135426694 row139 0 + 135426693 135426694 255,165,0
chrX 135426968 135426969 row140 0 + 135426968 135426969 255,165,0
chrX 135429503 135429504 row141 0 + 135429503 135429504 255,165,0
chrX 135430044 135430045 row142 0 + 135430044 135430045 50,205,50
chrX 135430483 135430484 row143 0 + 135430483 135430484 255,165,0
chrX 135431236 135431237 row144 0 + 135431236 135431237 255,165,0
chrX 135431358 135431359 row145 0 + 135431358 135431359 50,205,50
chrX 135474420 135474421 row146 0 + 135474420 135474421 50,205,50
chrX 135480126 135480127 row147 0 + 135480126 135480127 50,205,50
chrX 135496398 135496399 row148 0 + 135496398 135496399 50,205,50
chrX 135593629 135593630 row149 0 + 135593629 135593630 50,205,50
chrX 135730555 135730556 row150 0 + 135730555 135730556 50,205,50
chrX 138679712 138679713 row151 0 + 138679712 138679713 50,205,50
chrX 138897130 138897131 row152 0 + 138897130 138897131 255,165,0
chrX 140335742 140335743 row153 0 + 140335742 140335743 255,165,0
chrX 140785799 140785800 row154 0 + 140785799 140785800 50,205,50
chrX 140983103 140983104 row155 0 + 140983103 140983104 50,205,50
chrX 140993264 140993265 row156 0 + 140993264 140993265 255,165,0
chrX 140993745 140993746 row157 0 + 140993745 140993746 255,165,0
chrX 140993751 140993752 row158 0 + 140993751 140993752 50,205,50
chrX 140993755 140993756 row159 0 + 140993755 140993756 255,165,0
chrX 140993905 140993906 row160 0 + 140993905 140993906 255,165,0
chrX 140993926 140993927 row161 0 + 140993926 140993927 255,165,0
chrX 140994010 140994011 row162 0 + 140994010 140994011 255,165,0
chrX 140994407 140994408 row163 0 + 140994407 140994408 255,165,0
chrX 140994419 140994420 row164 0 + 140994419 140994420 255,165,0
chrX 140994517 140994518 row165 0 + 140994517 140994518 255,165,0
chrX 140995315 140995316 row166 0 + 140995315 140995316 255,165,0
chrX 140996364 140996365 row167 0 + 140996364 140996365 50,205,50
chrX 147800748 147800749 row168 0 + 147800748 147800749 255,165,0
chrX 149013727 149013728 row169 0 + 149013727 149013728 50,205,50
chrX 149642019 149642020 row170 0 + 149642019 149642020 255,165,0
chrX 150791434 150791435 row171 0 + 150791434 150791435 255,165,0
chrX 150840185 150840186 row172 0 + 150840185 150840186 50,205,50
chrX 150909307 150909308 row173 0 + 150909307 150909308 255,165,0
chrX 151092653 151092654 row174 0 + 151092653 151092654 255,165,0
chrX 151129822 151129823 row175 0 + 151129822 151129823 50,205,50
chrX 152823728 152823729 row176 0 + 152823728 152823729 50,205,50
chrX 153035798 153035799 row177 0 + 153035798 153035799 255,165,0
chrX 153171993 153171994 row178 0 + 153171993 153171994 50,205,50
chrX 153215839 153215840 row179 0 + 153215839 153215840 50,205,50
chrX 153221657 153221658 row180 0 + 153221657 153221658 50,205,50
chrX 153222835 153222836 row181 0 + 153222835 153222836 50,205,50
chrX 153248248 153248249 row182 0 + 153248248 153248249 50,205,50
chrX 153284192 153284193 row183 0 + 153284192 153284193 255,165,0
chrX 153284483 153284484 row184 0 + 153284483 153284484 50,205,50
chrX 153631911 153631912 row185 0 + 153631911 153631912 255,165,0
chrX 153881525 153881526 row186 0 + 153881525 153881526 255,165,0
chrX 153940861 153940862 row187 0 + 153940861 153940862 255,165,0
chrX 154020114 154020115 row188 0 + 154020114 154020115 50,205,50
chrX 154158285 154158286 row189 0 + 154158285 154158286 255,165,0
chrX 322135 322136 row190 0 + 322135 322136 50,205,50
chrX 1374728 1374729 row191 0 + 1374728 1374729 50,205,50
chrX 1376582 1376583 row192 0 + 1376582 1376583 50,205,50
chrX 1537013 1537014 row193 0 + 1537013 1537014 50,205,50
chrX 2715425 2715426 row194 0 + 2715425 2715426 50,205,50
chrX 2832742 2832743 row195 0 + 2832742 2832743 50,205,50
chrX 3021798 3021799 row196 0 + 3021798 3021799 50,205,50
chrX 9684305 9684306 row197 0 + 9684305 9684306 50,205,50
chrX 12848428 12848429 row198 0 + 12848428 12848429 50,205,50
chrX 12849000 12849001 row199 0 + 12849000 12849001 50,205,50
chrX 12849523 12849524 row200 0 + 12849523 12849524 50,205,50
chrX 30715827 30715828 row201 0 + 30715827 30715828 50,205,50
chrX 39816747 39816748 row202 0 + 39816747 39816748 50,205,50
chrX 40960909 40960910 row203 0 + 40960909 40960910 50,205,50
chrX 47549017 47549018 row204 0 + 47549017 47549018 50,205,50
chrX 47658046 47658047 row205 0 + 47658046 47658047 50,205,50
chrX 47662972 47662973 row206 0 + 47662972 47662973 50,205,50
chrX 47663200 47663201 row207 0 + 47663200 47663201 50,205,50
chrX 48161189 48161190 row208 0 + 48161189 48161190 50,205,50
chrX 48163105 48163106 row209 0 + 48163105 48163106 50,205,50
chrX 48163717 48163718 row210 0 + 48163717 48163718 50,205,50
chrX 48759204 48759205 row211 0 + 48759204 48759205 50,205,50
chrX 50146570 50146571 row212 0 + 50146570 50146571 50,205,50
chrX 52891645 52891646 row213 0 + 52891645 52891646 50,205,50
chrX 55030320 55030321 row214 0 + 55030320 55030321 50,205,50
chrX 55249049 55249050 row215 0 + 55249049 55249050 50,205,50
chrX 55287031 55287032 row216 0 + 55287031 55287032 50,205,50
chrX 69180578 69180579 row217 0 + 69180578 69180579 50,205,50
chrX 69243118 69243119 row218 0 + 69243118 69243119 50,205,50
chrX 69250308 69250309 row219 0 + 69250308 69250309 50,205,50
chrX 69626739 69626740 row220 0 + 69626739 69626740 50,205,50
chrX 69645983 69645984 row221 0 + 69645983 69645984 50,205,50
chrX 76918867 76918868 row222 0 + 76918867 76918868 50,205,50
chrX 79989018 79989019 row223 0 + 79989018 79989019 50,205,50
chrX 91456467 91456468 row224 0 + 91456467 91456468 50,205,50
chrX 100807909 100807910 row225 0 + 100807909 100807910 50,205,50
chrX 100980411 100980412 row226 0 + 100980411 100980412 50,205,50
chrX 107267735 107267736 row227 0 + 107267735 107267736 50,205,50
chrX 107918007 107918008 row228 0 + 107918007 107918008 50,205,50
chrX 113961410 113961411 row229 0 + 113961410 113961411 50,205,50
chrX 114249423 114249424 row230 0 + 114249423 114249424 50,205,50
chrX 114249548 114249549 row231 0 + 114249548 114249549 50,205,50
chrX 114249888 114249889 row232 0 + 114249888 114249889 50,205,50
chrX 122582923 122582924 row233 0 + 122582923 122582924 50,205,50
chrX 122587571 122587572 row234 0 + 122587571 122587572 50,205,50
chrX 122588133 122588134 row235 0 + 122588133 122588134 50,205,50
chrX 128691930 128691931 row236 0 + 128691930 128691931 50,205,50
chrX 135307049 135307050 row237 0 + 135307049 135307050 50,205,50
chrX 138733848 138733849 row238 0 + 138733848 138733849 50,205,50
chrX 146312362 146312363 row239 0 + 146312362 146312363 50,205,50
chrX 149826503 149826504 row240 0 + 149826503 149826504 50,205,50
chrX 150789950 150789951 row241 0 + 150789950 150789951 50,205,50
chrX 152090809 152090810 row242 0 + 152090809 152090810 50,205,50
chrX 152513202 152513203 row243 0 + 152513202 152513203 50,205,50
chrX 153051907 153051908 row244 0 + 153051907 153051908 50,205,50
chrX 155171537 155171538 row245 0 + 155171537 155171538 50,205,50
chrX 47444985 47444985 row1 0 + 47444985 47444985 205,201,201
