browser position chr12:332362-94972290
browser hide all
track name="P-VERA-JK-G.csv" description=" " visibility=dense itemRgb="on"
chr12 10962115 10962116 row54 0 + 10962115 10962116 255,165,0
chr12 10999780 10999781 row55 0 + 10999780 10999781 255,165,0
chr12 11034980 11034981 row56 0 + 11034980 11034981 255,165,0
chr12 11035274 11035275 row57 0 + 11035274 11035275 255,165,0
chr12 11061122 11061123 row58 0 + 11061122 11061123 255,165,0
chr12 11083356 11083357 row59 0 + 11083356 11083357 255,165,0
chr12 11091693 11091694 row60 0 + 11091693 11091694 50,205,50
chr12 11138683 11138684 row61 0 + 11138683 11138684 50,205,50
chr12 11150240 11150241 row62 0 + 11150240 11150241 255,165,0
chr12 11183108 11183109 row63 0 + 11183108 11183109 255,165,0
chr12 11183286 11183287 row64 0 + 11183286 11183287 255,165,0
chr12 11183512 11183513 row65 0 + 11183512 11183513 50,205,50
chr12 11214145 11214146 row66 0 + 11214145 11214146 50,205,50
chr12 11546192 11546193 row67 0 + 11546192 11546193 255,165,0
chr12 11546381 11546382 row68 0 + 11546381 11546382 255,165,0
chr12 11992168 11992169 row69 0 + 11992168 11992169 50,205,50
chr12 12247616 12247617 row70 0 + 12247616 12247617 50,205,50
chr12 12334006 12334007 row71 0 + 12334006 12334007 50,205,50
chr12 12336966 12336967 row72 0 + 12336966 12336967 50,205,50
chr12 12483275 12483276 row73 0 + 12483275 12483276 50,205,50
chr12 12483713 12483714 row74 0 + 12483713 12483714 50,205,50
chr12 13716638 13716639 row75 0 + 13716638 13716639 50,205,50
chr12 13717508 13717509 row76 0 + 13717508 13717509 50,205,50
chr12 13764774 13764775 row77 0 + 13764774 13764775 50,205,50
chr12 14018777 14018778 row78 0 + 14018777 14018778 50,205,50
chr12 14656768 14656769 row79 0 + 14656768 14656769 255,165,0
chr12 14664595 14664596 row80 0 + 14664595 14664596 50,205,50
chr12 14959391 14959392 row81 0 + 14959391 14959392 255,165,0
chr12 14976063 14976064 row82 0 + 14976063 14976064 255,165,0
chr12 14976178 14976179 row83 0 + 14976178 14976179 255,165,0
chr12 18473928 18473929 row84 0 + 18473928 18473929 50,205,50
chr12 18499636 18499637 row85 0 + 18499636 18499637 50,205,50
chr12 21200089 21200090 row86 0 + 21200089 21200090 255,165,0
chr12 21201663 21201664 row87 0 + 21201663 21201664 255,165,0
chr12 21207389 21207390 row88 0 + 21207389 21207390 255,165,0
chr12 21331625 21331626 row89 0 + 21331625 21331626 50,205,50
chr12 21487544 21487545 row90 0 + 21487544 21487545 255,165,0
chr12 25242595 25242596 row91 0 + 25242595 25242596 255,165,0
chr12 27064232 27064233 row92 0 + 27064232 27064233 50,205,50
chr12 27143508 27143509 row93 0 + 27143508 27143509 255,165,0
chr12 27234999 27235000 row94 0 + 27234999 27235000 255,165,0
chr12 27235279 27235280 row95 0 + 27235279 27235280 50,205,50
chr12 27627805 27627806 row96 0 + 27627805 27627806 50,205,50
chr12 27788021 27788022 row97 0 + 27788021 27788022 50,205,50
chr12 29423460 29423461 row98 0 + 29423460 29423461 50,205,50
chr12 29521193 29521194 row99 0 + 29521193 29521194 50,205,50
chr12 29642573 29642574 row100 0 + 29642573 29642574 255,165,0
chr12 29648275 29648276 row101 0 + 29648275 29648276 255,165,0
chr12 29736480 29736481 row102 0 + 29736480 29736481 50,205,50
chr12 31242399 31242400 row103 0 + 31242399 31242400 50,205,50
chr12 31249861 31249862 row104 0 + 31249861 31249862 255,165,0
chr12 31256546 31256547 row105 0 + 31256546 31256547 255,165,0
chr12 31256905 31256906 row106 0 + 31256905 31256906 255,165,0
chr12 32134207 32134208 row107 0 + 32134207 32134208 255,165,0
chr12 32134240 32134241 row108 0 + 32134240 32134241 50,205,50
chr12 32137565 32137566 row109 0 + 32137565 32137566 255,165,0
chr12 32137852 32137853 row110 0 + 32137852 32137853 50,205,50
chr12 32735236 32735237 row111 0 + 32735236 32735237 50,205,50
chr12 33021934 33021935 row112 0 + 33021934 33021935 255,165,0
chr12 33535289 33535290 row113 0 + 33535289 33535290 50,205,50
chr12 38712142 38712143 row114 0 + 38712142 38712143 255,165,0
chr12 38715000 38715001 row115 0 + 38715000 38715001 50,205,50
chr12 39087609 39087610 row116 0 + 39087609 39087610 50,205,50
chr12 40631791 40631792 row117 0 + 40631791 40631792 50,205,50
chr12 41337435 41337436 row118 0 + 41337435 41337436 50,205,50
chr12 45410075 45410076 row119 0 + 45410075 45410076 50,205,50
chr12 46321514 46321515 row120 0 + 46321514 46321515 255,165,0
chr12 48177906 48177907 row121 0 + 48177906 48177907 50,205,50
chr12 48359984 48359985 row122 0 + 48359984 48359985 255,165,0
chr12 48367976 48367977 row123 0 + 48367976 48367977 255,165,0
chr12 48888594 48888595 row124 0 + 48888594 48888595 255,165,0
chr12 48888689 48888690 row125 0 + 48888689 48888690 50,205,50
chr12 48919659 48919660 row126 0 + 48919659 48919660 255,165,0
chr12 48919660 48919661 row127 0 + 48919660 48919661 50,205,50
chr12 48919793 48919794 row128 0 + 48919793 48919794 255,165,0
chr12 48919796 48919797 row129 0 + 48919796 48919797 255,165,0
chr12 49065727 49065728 row130 0 + 49065727 49065728 50,205,50
chr12 49087656 49087657 row131 0 + 49087656 49087657 50,205,50
chr12 49221622 49221623 row132 0 + 49221622 49221623 50,205,50
chr12 49230035 49230036 row133 0 + 49230035 49230036 50,205,50
chr12 49255798 49255799 row134 0 + 49255798 49255799 50,205,50
chr12 49308284 49308285 row135 0 + 49308284 49308285 255,165,0
chr12 49312593 49312594 row136 0 + 49312593 49312594 50,205,50
chr12 49314994 49314995 row137 0 + 49314994 49314995 255,165,0
chr12 49359989 49359990 row138 0 + 49359989 49359990 50,205,50
chr12 49390677 49390678 row139 0 + 49390677 49390678 255,165,0
chr12 49425978 49425979 row140 0 + 49425978 49425979 50,205,50
chr12 49427652 49427653 row141 0 + 49427652 49427653 50,205,50
chr12 49495321 49495322 row142 0 + 49495321 49495322 50,205,50
chr12 49666509 49666510 row143 0 + 49666509 49666510 50,205,50
chr12 50232496 50232497 row144 0 + 50232496 50232497 50,205,50
chr12 50745779 50745780 row145 0 + 50745779 50745780 50,205,50
chr12 50745783 50745784 row146 0 + 50745783 50745784 255,165,0
chr12 50745785 50745786 row147 0 + 50745785 50745786 50,205,50
chr12 50745791 50745792 row148 0 + 50745791 50745792 50,205,50
chr12 50745856 50745857 row149 0 + 50745856 50745857 50,205,50
chr12 50745857 50745858 row150 0 + 50745857 50745858 255,165,0
chr12 50745858 50745859 row151 0 + 50745858 50745859 255,165,0
chr12 50745863 50745864 row152 0 + 50745863 50745864 50,205,50
chr12 51237816 51237817 row153 0 + 51237816 51237817 255,165,0
chr12 51354803 51354804 row154 0 + 51354803 51354804 50,205,50
chr12 51636259 51636260 row155 0 + 51636259 51636260 50,205,50
chr12 52080965 52080966 row156 0 + 52080965 52080966 50,205,50
chr12 52565322 52565323 row157 0 + 52565322 52565323 50,205,50
chr12 52699548 52699549 row158 0 + 52699548 52699549 50,205,50
chr12 52709880 52709881 row159 0 + 52709880 52709881 50,205,50
chr12 52709883 52709884 row160 0 + 52709883 52709884 50,205,50
chr12 52710309 52710310 row161 0 + 52710309 52710310 50,205,50
chr12 52710715 52710716 row162 0 + 52710715 52710716 50,205,50
chr12 52710721 52710722 row163 0 + 52710721 52710722 255,165,0
chr12 52712975 52712976 row164 0 + 52712975 52712976 50,205,50
chr12 52774158 52774159 row165 0 + 52774158 52774159 50,205,50
chr12 52774305 52774306 row166 0 + 52774305 52774306 50,205,50
chr12 52777439 52777440 row167 0 + 52777439 52777440 50,205,50
chr12 52778947 52778948 row168 0 + 52778947 52778948 50,205,50
chr12 52779244 52779245 row169 0 + 52779244 52779245 50,205,50
chr12 52788928 52788929 row170 0 + 52788928 52788929 255,165,0
chr12 52818504 52818505 row171 0 + 52818504 52818505 255,165,0
chr12 52822258 52822259 row172 0 + 52822258 52822259 50,205,50
chr12 52825363 52825364 row173 0 + 52825363 52825364 50,205,50
chr12 52827740 52827741 row174 0 + 52827740 52827741 255,165,0
chr12 52827818 52827819 row175 0 + 52827818 52827819 255,165,0
chr12 52841765 52841766 row176 0 + 52841765 52841766 50,205,50
chr12 52842736 52842737 row177 0 + 52842736 52842737 255,165,0
chr12 52845574 52845575 row178 0 + 52845574 52845575 255,165,0
chr12 52845801 52845802 row179 0 + 52845801 52845802 255,165,0
chr12 52863564 52863565 row180 0 + 52863564 52863565 50,205,50
chr12 52863621 52863622 row181 0 + 52863621 52863622 50,205,50
chr12 52865900 52865901 row182 0 + 52865900 52865901 50,205,50
chr12 52866060 52866061 row183 0 + 52866060 52866061 255,165,0
chr12 52884735 52884736 row184 0 + 52884735 52884736 50,205,50
chr12 52886490 52886491 row185 0 + 52886490 52886491 50,205,50
chr12 52886911 52886912 row186 0 + 52886911 52886912 255,165,0
chr12 52938364 52938365 row187 0 + 52938364 52938365 50,205,50
chr12 52938497 52938498 row188 0 + 52938497 52938498 255,165,0
chr12 52967436 52967437 row189 0 + 52967436 52967437 50,205,50
chr12 52994896 52994897 row190 0 + 52994896 52994897 255,165,0
chr12 53010024 53010025 row191 0 + 53010024 53010025 50,205,50
chr12 53044267 53044268 row192 0 + 53044267 53044268 255,165,0
chr12 53070121 53070122 row193 0 + 53070121 53070122 50,205,50
chr12 53088484 53088485 row194 0 + 53088484 53088485 255,165,0
chr12 53186088 53186089 row195 0 + 53186088 53186089 255,165,0
chr12 53189696 53189697 row196 0 + 53189696 53189697 255,165,0
chr12 53205757 53205758 row197 0 + 53205757 53205758 255,165,0
chr12 53207603 53207604 row198 0 + 53207603 53207604 50,205,50
chr12 53207606 53207607 row199 0 + 53207606 53207607 50,205,50
chr12 53207628 53207629 row200 0 + 53207628 53207629 255,165,0
chr12 53216950 53216951 row201 0 + 53216950 53216951 255,165,0
chr12 53682986 53682987 row202 0 + 53682986 53682987 50,205,50
chr12 53722233 53722234 row203 0 + 53722233 53722234 50,205,50
chr12 54109659 54109660 row204 0 + 54109659 54109660 255,165,0
chr12 54109733 54109734 row205 0 + 54109733 54109734 50,205,50
chr12 54767812 54767813 row206 0 + 54767812 54767813 50,205,50
chr12 54974803 54974804 row207 0 + 54974803 54974804 50,205,50
chr12 55368245 55368246 row208 0 + 55368245 55368246 50,205,50
chr12 55523685 55523686 row209 0 + 55523685 55523686 255,165,0
chr12 55523860 55523861 row210 0 + 55523860 55523861 255,165,0
chr12 55524172 55524173 row211 0 + 55524172 55524173 255,165,0
chr12 55524314 55524315 row212 0 + 55524314 55524315 50,205,50
chr12 55641075 55641076 row213 0 + 55641075 55641076 255,165,0
chr12 55641255 55641256 row214 0 + 55641255 55641256 50,205,50
chr12 55641295 55641296 row215 0 + 55641295 55641296 255,165,0
chr12 55641328 55641329 row216 0 + 55641328 55641329 255,165,0
chr12 55688267 55688268 row217 0 + 55688267 55688268 50,205,50
chr12 55715048 55715049 row218 0 + 55715048 55715049 255,165,0
chr12 55725690 55725691 row219 0 + 55725690 55725691 255,165,0
chr12 55794976 55794977 row220 0 + 55794976 55794977 255,165,0
chr12 55820121 55820122 row221 0 + 55820121 55820122 50,205,50
chr12 55846623 55846624 row222 0 + 55846623 55846624 255,165,0
chr12 55863398 55863399 row223 0 + 55863398 55863399 50,205,50
chr12 55886294 55886295 row224 0 + 55886294 55886295 255,165,0
chr12 56092682 56092683 row225 0 + 56092682 56092683 50,205,50
chr12 56105894 56105895 row226 0 + 56105894 56105895 255,165,0
chr12 56351346 56351347 row227 0 + 56351346 56351347 50,205,50
chr12 56398454 56398455 row228 0 + 56398454 56398455 50,205,50
chr12 56487201 56487202 row229 0 + 56487201 56487202 50,205,50
chr12 56494998 56494999 row230 0 + 56494998 56494999 255,165,0
chr12 56531154 56531155 row231 0 + 56531154 56531155 50,205,50
chr12 56532009 56532010 row232 0 + 56532009 56532010 255,165,0
chr12 56815922 56815923 row233 0 + 56815922 56815923 255,165,0
chr12 56822378 56822379 row234 0 + 56822378 56822379 255,165,0
chr12 56825311 56825312 row235 0 + 56825311 56825312 50,205,50
chr12 56827694 56827695 row236 0 + 56827694 56827695 50,205,50
chr12 58010163 58010164 row237 0 + 58010163 58010164 255,165,0
chr12 58112189 58112190 row238 0 + 58112189 58112190 50,205,50
chr12 58126234 58126235 row239 0 + 58126234 58126235 50,205,50
chr12 58174306 58174307 row240 0 + 58174306 58174307 50,205,50
chr12 58176614 58176615 row241 0 + 58176614 58176615 50,205,50
chr12 58197363 58197364 row242 0 + 58197363 58197364 50,205,50
chr12 58350631 58350632 row243 0 + 58350631 58350632 50,205,50
chr12 62894636 62894637 row244 0 + 62894636 62894637 50,205,50
chr12 62926398 62926399 row245 0 + 62926398 62926399 50,205,50
chr12 63954300 63954301 row246 0 + 63954300 63954301 255,165,0
chr12 64519806 64519807 row247 0 + 64519806 64519807 50,205,50
chr12 64669090 64669091 row248 0 + 64669090 64669091 50,205,50
chr12 65514266 65514267 row249 0 + 65514266 65514267 50,205,50
chr12 66696410 66696411 row250 0 + 66696410 66696411 50,205,50
chr12 67706466 67706467 row251 0 + 67706466 67706467 50,205,50
chr12 68707287 68707288 row252 0 + 68707287 68707288 255,165,0
chr12 69115698 69115699 row253 0 + 69115698 69115699 50,205,50
chr12 69646914 69646915 row254 0 + 69646914 69646915 50,205,50
chr12 70954547 70954548 row255 0 + 70954547 70954548 255,165,0
chr12 76453966 76453967 row256 0 + 76453966 76453967 50,205,50
chr12 78530979 78530980 row257 0 + 78530979 78530980 50,205,50
chr12 78542699 78542700 row258 0 + 78542699 78542700 50,205,50
chr12 78562618 78562619 row259 0 + 78562618 78562619 50,205,50
chr12 78598891 78598892 row260 0 + 78598891 78598892 50,205,50
chr12 80899901 80899902 row261 0 + 80899901 80899902 255,165,0
chr12 81503410 81503411 row262 0 + 81503410 81503411 255,165,0
chr12 86373221 86373222 row263 0 + 86373221 86373222 255,165,0
chr12 89917518 89917519 row264 0 + 89917518 89917519 255,165,0
chr12 91449984 91449985 row265 0 + 91449984 91449985 50,205,50
chr12 91449990 91449991 row266 0 + 91449990 91449991 50,205,50
chr12 93147907 93147908 row267 0 + 93147907 93147908 50,205,50
chr12 93150102 93150103 row268 0 + 93150102 93150103 255,165,0
chr12 93258665 93258666 row269 0 + 93258665 93258666 50,205,50
chr12 94243853 94243854 row270 0 + 94243853 94243854 50,205,50
chr12 94642023 94642024 row271 0 + 94642023 94642024 50,205,50
chr12 94976159 94976160 row272 0 + 94976159 94976160 50,205,50
chr12 95502303 95502304 row273 0 + 95502303 95502304 50,205,50
chr12 95927762 95927763 row274 0 + 95927762 95927763 255,165,0
chr12 96260947 96260948 row275 0 + 96260947 96260948 50,205,50
chr12 99007623 99007624 row276 0 + 99007623 99007624 255,165,0
chr12 99446977 99446978 row277 0 + 99446977 99446978 50,205,50
chr12 99640428 99640429 row278 0 + 99640428 99640429 50,205,50
chr12 101017445 101017446 row279 0 + 101017445 101017446 50,205,50
chr12 101732655 101732656 row280 0 + 101732655 101732656 50,205,50
chr12 101750814 101750815 row281 0 + 101750814 101750815 255,165,0
chr12 103237468 103237469 row282 0 + 103237468 103237469 50,205,50
chr12 103248924 103248925 row283 0 + 103248924 103248925 50,205,50
chr12 103696182 103696183 row284 0 + 103696182 103696183 255,165,0
chr12 104086631 104086632 row285 0 + 104086631 104086632 50,205,50
chr12 104100617 104100618 row286 0 + 104100617 104100618 50,205,50
chr12 104186946 104186947 row287 0 + 104186946 104186947 50,205,50
chr12 104208868 104208869 row288 0 + 104208868 104208869 50,205,50
chr12 104341103 104341104 row289 0 + 104341103 104341104 50,205,50
chr12 104698582 104698583 row290 0 + 104698582 104698583 50,205,50
chr12 105433523 105433524 row291 0 + 105433523 105433524 50,205,50
chr12 105434467 105434468 row292 0 + 105434467 105434468 50,205,50
chr12 106460938 106460939 row293 0 + 106460938 106460939 255,165,0
chr12 106838340 106838341 row294 0 + 106838340 106838341 50,205,50
chr12 107372277 107372278 row295 0 + 107372277 107372278 50,205,50
chr12 107937768 107937769 row296 0 + 107937768 107937769 255,165,0
chr12 108035903 108035904 row297 0 + 108035903 108035904 50,205,50
chr12 108051406 108051407 row298 0 + 108051406 108051407 255,165,0
chr12 108686008 108686009 row299 0 + 108686008 108686009 50,205,50
chr12 108918146 108918147 row300 0 + 108918146 108918147 50,205,50
chr12 108923950 108923951 row301 0 + 108923950 108923951 50,205,50
chr12 109511256 109511257 row302 0 + 109511256 109511257 50,205,50
chr12 109577735 109577736 row303 0 + 109577735 109577736 50,205,50
chr12 109693982 109693983 row304 0 + 109693982 109693983 50,205,50
chr12 109826634 109826635 row305 0 + 109826634 109826635 255,165,0
chr12 109845660 109845661 row306 0 + 109845660 109845661 255,165,0
chr12 111884608 111884609 row307 0 + 111884608 111884609 255,165,0
chr12 112375990 112375991 row308 0 + 112375990 112375991 255,165,0
chr12 112602018 112602019 row309 0 + 112602018 112602019 255,165,0
chr12 112667675 112667676 row310 0 + 112667675 112667676 50,205,50
chr12 113319600 113319601 row311 0 + 113319600 113319601 50,205,50
chr12 113348870 113348871 row312 0 + 113348870 113348871 255,165,0
chr12 113386779 113386780 row313 0 + 113386779 113386780 255,165,0
chr12 113398919 113398920 row314 0 + 113398919 113398920 50,205,50
chr12 113403684 113403685 row315 0 + 113403684 113403685 50,205,50
chr12 113424893 113424894 row316 0 + 113424893 113424894 50,205,50
chr12 113532617 113532618 row317 0 + 113532617 113532618 50,205,50
chr12 113532885 113532886 row318 0 + 113532885 113532886 50,205,50
chr12 113534633 113534634 row319 0 + 113534633 113534634 50,205,50
chr12 113537773 113537774 row320 0 + 113537773 113537774 50,205,50
chr12 113542098 113542099 row321 0 + 113542098 113542099 50,205,50
chr12 113825679 113825680 row322 0 + 113825679 113825680 255,165,0
chr12 114377885 114377886 row323 0 + 114377885 114377886 50,205,50
chr12 117465857 117465858 row324 0 + 117465857 117465858 50,205,50
chr12 117669914 117669915 row325 0 + 117669914 117669915 50,205,50
chr12 117685270 117685271 row326 0 + 117685270 117685271 50,205,50
chr12 118473054 118473055 row327 0 + 118473054 118473055 50,205,50
chr12 118520170 118520171 row328 0 + 118520170 118520171 50,205,50
chr12 120067561 120067562 row329 0 + 120067561 120067562 50,205,50
chr12 120156141 120156142 row330 0 + 120156141 120156142 50,205,50
chr12 120171995 120171996 row331 0 + 120171995 120171996 50,205,50
chr12 120589064 120589065 row332 0 + 120589064 120589065 50,205,50
chr12 120591143 120591144 row333 0 + 120591143 120591144 50,205,50
chr12 120608031 120608032 row334 0 + 120608031 120608032 50,205,50
chr12 120960057 120960058 row335 0 + 120960057 120960058 50,205,50
chr12 120966921 120966922 row336 0 + 120966921 120966922 50,205,50
chr12 121017171 121017172 row337 0 + 121017171 121017172 50,205,50
chr12 121416622 121416623 row338 0 + 121416622 121416623 50,205,50
chr12 121416650 121416651 row339 0 + 121416650 121416651 255,165,0
chr12 121435342 121435343 row340 0 + 121435342 121435343 50,205,50
chr12 121435427 121435428 row341 0 + 121435427 121435428 255,165,0
chr12 121442199 121442200 row342 0 + 121442199 121442200 50,205,50
chr12 121471337 121471338 row343 0 + 121471337 121471338 50,205,50
chr12 122079189 122079190 row344 0 + 122079189 122079190 50,205,50
chr12 122243905 122243906 row345 0 + 122243905 122243906 50,205,50
chr12 122676013 122676014 row346 0 + 122676013 122676014 50,205,50
chr12 122812503 122812504 row347 0 + 122812503 122812504 255,165,0
chr12 122817580 122817581 row348 0 + 122817580 122817581 255,165,0
chr12 123200334 123200335 row349 0 + 123200334 123200335 255,165,0
chr12 123200527 123200528 row350 0 + 123200527 123200528 255,165,0
chr12 123200693 123200694 row351 0 + 123200693 123200694 255,165,0
chr12 123200768 123200769 row352 0 + 123200768 123200769 255,165,0
chr12 123200937 123200938 row353 0 + 123200937 123200938 50,205,50
chr12 123950153 123950154 row354 0 + 123950153 123950154 50,205,50
chr12 124008073 124008074 row355 0 + 124008073 124008074 50,205,50
chr12 124293413 124293414 row356 0 + 124293413 124293414 50,205,50
chr12 125284748 125284749 row357 0 + 125284748 125284749 50,205,50
chr12 125434580 125434581 row358 0 + 125434580 125434581 255,165,0
chr12 125437019 125437020 row359 0 + 125437019 125437020 50,205,50
chr12 125438516 125438517 row360 0 + 125438516 125438517 255,165,0
chr12 125438523 125438524 row361 0 + 125438523 125438524 50,205,50
chr12 125441347 125441348 row362 0 + 125441347 125441348 50,205,50
chr12 125834095 125834096 row363 0 + 125834095 125834096 50,205,50
chr12 129190474 129190475 row364 0 + 129190474 129190475 50,205,50
chr12 129278864 129278865 row365 0 + 129278864 129278865 50,205,50
chr12 129293346 129293347 row366 0 + 129293346 129293347 50,205,50
chr12 130647709 130647710 row367 0 + 130647709 130647710 50,205,50
chr12 130839165 130839166 row368 0 + 130839165 130839166 50,205,50
chr12 132237750 132237751 row369 0 + 132237750 132237751 50,205,50
chr12 132335592 132335593 row370 0 + 132335592 132335593 255,165,0
chr12 132401539 132401540 row371 0 + 132401539 132401540 255,165,0
chr12 132624701 132624702 row372 0 + 132624701 132624702 255,165,0
chr12 132862868 132862869 row373 0 + 132862868 132862869 50,205,50
chr12 133219831 133219832 row374 0 + 133219831 133219832 50,205,50
chr12 133220526 133220527 row375 0 + 133220526 133220527 255,165,0
chr12 133236000 133236001 row376 0 + 133236000 133236001 50,205,50
chr12 133253995 133253996 row377 0 + 133253995 133253996 255,165,0
chr12 133272470 133272471 row378 0 + 133272470 133272471 50,205,50
chr12 133306558 133306559 row379 0 + 133306558 133306559 50,205,50
chr12 133384864 133384865 row380 0 + 133384864 133384865 255,165,0
chr12 133389998 133389999 row381 0 + 133389998 133389999 50,205,50
chr12 133428242 133428243 row382 0 + 133428242 133428243 255,165,0
chr12 133435716 133435717 row383 0 + 133435716 133435717 50,205,50
chr12 133778796 133778797 row384 0 + 133778796 133778797 255,165,0
chr12 4923697 4923698 row385 0 + 4923697 4923698 50,205,50
chr12 5022438 5022439 row386 0 + 5022438 5022439 50,205,50
chr12 5023556 5023557 row387 0 + 5023556 5023557 50,205,50
chr12 5023713 5023714 row388 0 + 5023713 5023714 50,205,50
chr12 5023959 5023960 row389 0 + 5023959 5023960 50,205,50
chr12 5027173 5027174 row390 0 + 5027173 5027174 50,205,50
chr12 5155663 5155664 row391 0 + 5155663 5155664 50,205,50
chr12 7188562 7188563 row392 0 + 7188562 7188563 50,205,50
chr12 8808006 8808007 row393 0 + 8808006 8808007 50,205,50
chr12 8813498 8813499 row394 0 + 8813498 8813499 50,205,50
chr12 9572819 9572820 row395 0 + 9572819 9572820 50,205,50
chr12 9573223 9573224 row396 0 + 9573223 9573224 50,205,50
chr12 9573224 9573225 row397 0 + 9573224 9573225 50,205,50
chr12 9583324 9583325 row398 0 + 9583324 9583325 50,205,50
chr12 9585631 9585632 row399 0 + 9585631 9585632 50,205,50
chr12 9589580 9589581 row400 0 + 9589580 9589581 50,205,50
chr12 9590052 9590053 row401 0 + 9590052 9590053 50,205,50
chr12 12247594 12247595 row402 0 + 12247594 12247595 50,205,50
chr12 13526328 13526329 row403 0 + 13526328 13526329 50,205,50
chr12 14930840 14930841 row404 0 + 14930840 14930841 50,205,50
chr12 21623284 21623285 row405 0 + 21623284 21623285 50,205,50
chr12 22068849 22068850 row406 0 + 22068849 22068850 50,205,50
chr12 25705804 25705805 row407 0 + 25705804 25705805 50,205,50
chr12 31944691 31944692 row408 0 + 31944691 31944692 50,205,50
chr12 40820208 40820209 row409 0 + 40820208 40820209 50,205,50
chr12 40821867 40821868 row410 0 + 40821867 40821868 50,205,50
chr12 40832126 40832127 row411 0 + 40832126 40832127 50,205,50
chr12 40832161 40832162 row412 0 + 40832161 40832162 50,205,50
chr12 40834376 40834377 row413 0 + 40834376 40834377 50,205,50
chr12 40834955 40834956 row414 0 + 40834955 40834956 50,205,50
chr12 40835734 40835735 row415 0 + 40835734 40835735 50,205,50
chr12 40838216 40838217 row416 0 + 40838216 40838217 50,205,50
chr12 40840325 40840326 row417 0 + 40840325 40840326 50,205,50
chr12 40903026 40903027 row418 0 + 40903026 40903027 50,205,50
chr12 40950944 40950945 row419 0 + 40950944 40950945 50,205,50
chr12 48134695 48134696 row420 0 + 48134695 48134696 50,205,50
