browser position chr16:67657-90095673
browser hide all
track name="P-VERA-WJ-G.csv" description=" " visibility=dense itemRgb="on"
chr16 1252259 1252260 row39 0 + 1252259 1252260 50,205,50
chr16 1260969 1260970 row40 0 + 1260969 1260970 50,205,50
chr16 1261219 1261220 row41 0 + 1261219 1261220 50,205,50
chr16 1261222 1261223 row42 0 + 1261222 1261223 50,205,50
chr16 1268485 1268486 row43 0 + 1268485 1268486 50,205,50
chr16 1268979 1268980 row44 0 + 1268979 1268980 255,165,0
chr16 1269029 1269030 row45 0 + 1269029 1269030 50,205,50
chr16 1270111 1270112 row46 0 + 1270111 1270112 255,165,0
chr16 1291685 1291686 row47 0 + 1291685 1291686 255,165,0
chr16 1306355 1306356 row48 0 + 1306355 1306356 255,165,0
chr16 1306981 1306982 row49 0 + 1306981 1306982 50,205,50
chr16 1388618 1388619 row50 0 + 1388618 1388619 255,165,0
chr16 1394507 1394508 row51 0 + 1394507 1394508 255,165,0
chr16 1484455 1484456 row52 0 + 1484455 1484456 255,165,0
chr16 1503879 1503880 row53 0 + 1503879 1503880 50,205,50
chr16 1545448 1545449 row54 0 + 1545448 1545449 255,165,0
chr16 1814440 1814441 row55 0 + 1814440 1814441 255,165,0
chr16 1827836 1827837 row56 0 + 1827836 1827837 50,205,50
chr16 1836796 1836797 row57 0 + 1836796 1836797 50,205,50
chr16 1838640 1838641 row58 0 + 1838640 1838641 50,205,50
chr16 2018554 2018555 row59 0 + 2018554 2018555 50,205,50
chr16 2018578 2018579 row60 0 + 2018578 2018579 255,165,0
chr16 2018912 2018913 row61 0 + 2018912 2018913 255,165,0
chr16 2025206 2025207 row62 0 + 2025206 2025207 50,205,50
chr16 2070568 2070569 row63 0 + 2070568 2070569 255,165,0
chr16 2114407 2114408 row64 0 + 2114407 2114408 50,205,50
chr16 2159557 2159558 row65 0 + 2159557 2159558 255,165,0
chr16 2160494 2160495 row66 0 + 2160494 2160495 50,205,50
chr16 2166542 2166543 row67 0 + 2166542 2166543 50,205,50
chr16 2257105 2257106 row68 0 + 2257105 2257106 50,205,50
chr16 2260567 2260568 row69 0 + 2260567 2260568 255,165,0
chr16 2260612 2260613 row70 0 + 2260612 2260613 255,165,0
chr16 2285357 2285358 row71 0 + 2285357 2285358 50,205,50
chr16 2287867 2287868 row72 0 + 2287867 2287868 255,165,0
chr16 2348528 2348529 row73 0 + 2348528 2348529 50,205,50
chr16 2512523 2512524 row74 0 + 2512523 2512524 50,205,50
chr16 2514631 2514632 row75 0 + 2514631 2514632 255,165,0
chr16 2821573 2821574 row76 0 + 2821573 2821574 255,165,0
chr16 2834711 2834712 row77 0 + 2834711 2834712 50,205,50
chr16 3065615 3065616 row78 0 + 3065615 3065616 50,205,50
chr16 3085335 3085336 row79 0 + 3085335 3085336 255,165,0
chr16 3119020 3119021 row80 0 + 3119020 3119021 50,205,50
chr16 3119167 3119168 row81 0 + 3119167 3119168 50,205,50
chr16 3119304 3119305 row82 0 + 3119304 3119305 255,165,0
chr16 3165425 3165426 row83 0 + 3165425 3165426 255,165,0
chr16 3254470 3254471 row84 0 + 3254470 3254471 255,165,0
chr16 3254972 3254973 row85 0 + 3254972 3254973 50,205,50
chr16 3405994 3405995 row86 0 + 3405994 3405995 50,205,50
chr16 3452193 3452194 row87 0 + 3452193 3452194 50,205,50
chr16 3490922 3490923 row88 0 + 3490922 3490923 50,205,50
chr16 3777836 3777837 row89 0 + 3777836 3777837 50,205,50
chr16 4016676 4016677 row90 0 + 4016676 4016677 50,205,50
chr16 4027605 4027606 row91 0 + 4027605 4027606 50,205,50
chr16 4033436 4033437 row92 0 + 4033436 4033437 255,165,0
chr16 4245693 4245694 row93 0 + 4245693 4245694 50,205,50
chr16 4310468 4310469 row94 0 + 4310468 4310469 255,165,0
chr16 4519439 4519440 row95 0 + 4519439 4519440 255,165,0
chr16 4626215 4626216 row96 0 + 4626215 4626216 50,205,50
chr16 4748825 4748826 row97 0 + 4748825 4748826 50,205,50
chr16 4751045 4751046 row98 0 + 4751045 4751046 255,165,0
chr16 4790273 4790274 row99 0 + 4790273 4790274 50,205,50
chr16 4794873 4794874 row100 0 + 4794873 4794874 255,165,0
chr16 4796393 4796394 row101 0 + 4796393 4796394 255,165,0
chr16 4797457 4797458 row102 0 + 4797457 4797458 255,165,0
chr16 4815602 4815603 row103 0 + 4815602 4815603 50,205,50
chr16 5050897 5050898 row104 0 + 5050897 5050898 50,205,50
chr16 5075542 5075543 row105 0 + 5075542 5075543 50,205,50
chr16 5075633 5075634 row106 0 + 5075633 5075634 255,165,0
chr16 5097947 5097948 row107 0 + 5097947 5097948 255,165,0
chr16 5106184 5106185 row108 0 + 5106184 5106185 50,205,50
chr16 8839954 8839955 row109 0 + 8839954 8839955 255,165,0
chr16 10524957 10524958 row110 0 + 10524957 10524958 50,205,50
chr16 10525230 10525231 row111 0 + 10525230 10525231 50,205,50
chr16 10775855 10775856 row112 0 + 10775855 10775856 50,205,50
chr16 10775857 10775858 row113 0 + 10775857 10775858 255,165,0
chr16 10788624 10788625 row114 0 + 10788624 10788625 255,165,0
chr16 11000848 11000849 row115 0 + 11000848 11000849 255,165,0
chr16 11001770 11001771 row116 0 + 11001770 11001771 50,205,50
chr16 11002904 11002905 row117 0 + 11002904 11002905 50,205,50
chr16 11374866 11374867 row118 0 + 11374866 11374867 50,205,50
chr16 11647492 11647493 row119 0 + 11647492 11647493 255,165,0
chr16 11773662 11773663 row120 0 + 11773662 11773663 255,165,0
chr16 11852354 11852355 row121 0 + 11852354 11852355 50,205,50
chr16 12142470 12142471 row122 0 + 12142470 12142471 50,205,50
chr16 13002387 13002388 row123 0 + 13002387 13002388 50,205,50
chr16 14041958 14041959 row124 0 + 14041958 14041959 50,205,50
chr16 14988868 14988869 row125 0 + 14988868 14988869 255,165,0
chr16 14989420 14989421 row126 0 + 14989420 14989421 255,165,0
chr16 15129940 15129941 row127 0 + 15129940 15129941 50,205,50
chr16 15129970 15129971 row128 0 + 15129970 15129971 50,205,50
chr16 15131962 15131963 row129 0 + 15131962 15131963 255,165,0
chr16 15131974 15131975 row130 0 + 15131974 15131975 255,165,0
chr16 15811023 15811024 row131 0 + 15811023 15811024 50,205,50
chr16 15811062 15811063 row132 0 + 15811062 15811063 50,205,50
chr16 15818141 15818142 row133 0 + 15818141 15818142 50,205,50
chr16 15818842 15818843 row134 0 + 15818842 15818843 255,165,0
chr16 15839034 15839035 row135 0 + 15839034 15839035 50,205,50
chr16 15850204 15850205 row136 0 + 15850204 15850205 50,205,50
chr16 16138322 16138323 row137 0 + 16138322 16138323 50,205,50
chr16 16139714 16139715 row138 0 + 16139714 16139715 50,205,50
chr16 16162019 16162020 row139 0 + 16162019 16162020 50,205,50
chr16 16271409 16271410 row140 0 + 16271409 16271410 50,205,50
chr16 16291971 16291972 row141 0 + 16291971 16291972 50,205,50
chr16 16291983 16291984 row142 0 + 16291983 16291984 50,205,50
chr16 18846429 18846430 row143 0 + 18846429 18846430 50,205,50
chr16 19041595 19041596 row144 0 + 19041595 19041596 255,165,0
chr16 19067933 19067934 row145 0 + 19067933 19067934 50,205,50
chr16 19085298 19085299 row146 0 + 19085298 19085299 255,165,0
chr16 19278323 19278324 row147 0 + 19278323 19278324 50,205,50
chr16 19548116 19548117 row148 0 + 19548116 19548117 255,165,0
chr16 19548290 19548291 row149 0 + 19548290 19548291 50,205,50
chr16 20043330 20043331 row150 0 + 20043330 20043331 50,205,50
chr16 20335325 20335326 row151 0 + 20335325 20335326 50,205,50
chr16 20359633 20359634 row152 0 + 20359633 20359634 50,205,50
chr16 20370810 20370811 row153 0 + 20370810 20370811 255,165,0
chr16 20370816 20370817 row154 0 + 20370816 20370817 255,165,0
chr16 20376755 20376756 row155 0 + 20376755 20376756 50,205,50
chr16 20471450 20471451 row156 0 + 20471450 20471451 255,165,0
chr16 20476852 20476853 row157 0 + 20476852 20476853 255,165,0
chr16 20488696 20488697 row158 0 + 20488696 20488697 50,205,50
chr16 21008690 21008691 row159 0 + 21008690 21008691 50,205,50
chr16 21145648 21145649 row160 0 + 21145648 21145649 50,205,50
chr16 21151913 21151914 row161 0 + 21151913 21151914 255,165,0
chr16 21976762 21976763 row162 0 + 21976762 21976763 255,165,0
chr16 22144318 22144319 row163 0 + 22144318 22144319 255,165,0
chr16 22155629 22155630 row164 0 + 22155629 22155630 255,165,0
chr16 22157582 22157583 row165 0 + 22157582 22157583 255,165,0
chr16 22545897 22545898 row166 0 + 22545897 22545898 255,165,0
chr16 22926511 22926512 row167 0 + 22926511 22926512 50,205,50
chr16 23098422 23098423 row168 0 + 23098422 23098423 255,165,0
chr16 23200761 23200762 row169 0 + 23200761 23200762 50,205,50
chr16 23200848 23200849 row170 0 + 23200848 23200849 50,205,50
chr16 24166130 24166131 row171 0 + 24166130 24166131 50,205,50
chr16 24202458 24202459 row172 0 + 24202458 24202459 50,205,50
chr16 24788645 24788646 row173 0 + 24788645 24788646 255,165,0
chr16 24801737 24801738 row174 0 + 24801737 24801738 255,165,0
chr16 24801979 24801980 row175 0 + 24801979 24801980 50,205,50
chr16 24802325 24802326 row176 0 + 24802325 24802326 255,165,0
chr16 24831511 24831512 row177 0 + 24831511 24831512 255,165,0
chr16 24888646 24888647 row178 0 + 24888646 24888647 255,165,0
chr16 24918048 24918049 row179 0 + 24918048 24918049 255,165,0
chr16 25258655 25258656 row180 0 + 25258655 25258656 255,165,0
chr16 25268368 25268369 row181 0 + 25268368 25268369 50,205,50
chr16 27231740 27231741 row182 0 + 27231740 27231741 50,205,50
chr16 27238110 27238111 row183 0 + 27238110 27238111 50,205,50
chr16 27356203 27356204 row184 0 + 27356203 27356204 255,165,0
chr16 27772880 27772881 row185 0 + 27772880 27772881 255,165,0
chr16 28617472 28617473 row186 0 + 28617472 28617473 255,165,0
chr16 29994922 29994923 row187 0 + 29994922 29994923 50,205,50
chr16 29998200 29998201 row188 0 + 29998200 29998201 50,205,50
chr16 30016636 30016637 row189 0 + 30016636 30016637 255,165,0
chr16 30021402 30021403 row190 0 + 30021402 30021403 255,165,0
chr16 30097630 30097631 row191 0 + 30097630 30097631 50,205,50
chr16 30198151 30198152 row192 0 + 30198151 30198152 50,205,50
chr16 30376486 30376487 row193 0 + 30376486 30376487 50,205,50
chr16 30393660 30393661 row194 0 + 30393660 30393661 50,205,50
chr16 30408765 30408766 row195 0 + 30408765 30408766 255,165,0
chr16 30536672 30536673 row196 0 + 30536672 30536673 50,205,50
chr16 31091390 31091391 row197 0 + 31091390 31091391 255,165,0
chr16 31121793 31121794 row198 0 + 31121793 31121794 50,205,50
chr16 31276811 31276812 row199 0 + 31276811 31276812 255,165,0
chr16 31336719 31336720 row200 0 + 31336719 31336720 50,205,50
chr16 31336888 31336889 row201 0 + 31336888 31336889 255,165,0
chr16 31343005 31343006 row202 0 + 31343005 31343006 255,165,0
chr16 31374535 31374536 row203 0 + 31374535 31374536 255,165,0
chr16 31422429 31422430 row204 0 + 31422429 31422430 50,205,50
chr16 31474091 31474092 row205 0 + 31474091 31474092 255,165,0
chr16 47684830 47684831 row206 0 + 47684830 47684831 255,165,0
chr16 48134842 48134843 row207 0 + 48134842 48134843 50,205,50
chr16 48164777 48164778 row208 0 + 48164777 48164778 50,205,50
chr16 48226479 48226480 row209 0 + 48226479 48226480 50,205,50
chr16 49672520 49672521 row210 0 + 49672520 49672521 50,205,50
chr16 50106594 50106595 row211 0 + 50106594 50106595 50,205,50
chr16 50745583 50745584 row212 0 + 50745583 50745584 50,205,50
chr16 52473263 52473264 row213 0 + 52473263 52473264 50,205,50
chr16 53262964 53262965 row214 0 + 53262964 53262965 50,205,50
chr16 53341748 53341749 row215 0 + 53341748 53341749 255,165,0
chr16 53878082 53878083 row216 0 + 53878082 53878083 255,165,0
chr16 54318172 54318173 row217 0 + 54318172 54318173 255,165,0
chr16 55731835 55731836 row218 0 + 55731835 55731836 50,205,50
chr16 55862691 55862692 row219 0 + 55862691 55862692 255,165,0
chr16 55862717 55862718 row220 0 + 55862717 55862718 50,205,50
chr16 55862720 55862721 row221 0 + 55862720 55862721 50,205,50
chr16 55862762 55862763 row222 0 + 55862762 55862763 50,205,50
chr16 55862791 55862792 row223 0 + 55862791 55862792 255,165,0
chr16 55862836 55862837 row224 0 + 55862836 55862837 0,100,0
chr16 56660841 56660842 row225 0 + 56660841 56660842 50,205,50
chr16 56667282 56667283 row226 0 + 56667282 56667283 255,165,0
chr16 56673828 56673829 row227 0 + 56673828 56673829 255,165,0
chr16 56933519 56933520 row228 0 + 56933519 56933520 255,165,0
chr16 57060340 57060341 row229 0 + 57060340 57060341 50,205,50
chr16 57060353 57060354 row230 0 + 57060353 57060354 255,165,0
chr16 57068107 57068108 row231 0 + 57068107 57068108 50,205,50
chr16 57071113 57071114 row232 0 + 57071113 57071114 50,205,50
chr16 57075406 57075407 row233 0 + 57075406 57075407 50,205,50
chr16 57609000 57609001 row234 0 + 57609000 57609001 50,205,50
chr16 57735900 57735901 row235 0 + 57735900 57735901 255,165,0
chr16 57738810 57738811 row236 0 + 57738810 57738811 255,165,0
chr16 57756643 57756644 row237 0 + 57756643 57756644 255,165,0
chr16 57762401 57762402 row238 0 + 57762401 57762402 255,165,0
chr16 57786711 57786712 row239 0 + 57786711 57786712 50,205,50
chr16 57795394 57795395 row240 0 + 57795394 57795395 50,205,50
chr16 57805176 57805177 row241 0 + 57805176 57805177 50,205,50
chr16 57937820 57937821 row242 0 + 57937820 57937821 50,205,50
chr16 57937856 57937857 row243 0 + 57937856 57937857 50,205,50
chr16 57996960 57996961 row244 0 + 57996960 57996961 255,165,0
chr16 58019396 58019397 row245 0 + 58019396 58019397 255,165,0
chr16 58030634 58030635 row246 0 + 58030634 58030635 50,205,50
chr16 58079165 58079166 row247 0 + 58079165 58079166 255,165,0
chr16 58540875 58540876 row248 0 + 58540875 58540876 50,205,50
chr16 58542901 58542902 row249 0 + 58542901 58542902 50,205,50
chr16 58713798 58713799 row250 0 + 58713798 58713799 255,165,0
chr16 66420885 66420886 row251 0 + 66420885 66420886 50,205,50
chr16 66432424 66432425 row252 0 + 66432424 66432425 50,205,50
chr16 67037035 67037036 row253 0 + 67037035 67037036 50,205,50
chr16 67037054 67037055 row254 0 + 67037054 67037055 255,165,0
chr16 67213950 67213951 row255 0 + 67213950 67213951 50,205,50
chr16 67214346 67214347 row256 0 + 67214346 67214347 50,205,50
chr16 67219107 67219108 row257 0 + 67219107 67219108 255,165,0
chr16 67233243 67233244 row258 0 + 67233243 67233244 255,165,0
chr16 67234134 67234135 row259 0 + 67234134 67234135 255,165,0
chr16 67265360 67265361 row260 0 + 67265360 67265361 50,205,50
chr16 67304915 67304916 row261 0 + 67304915 67304916 50,205,50
chr16 67318242 67318243 row262 0 + 67318242 67318243 255,165,0
chr16 67318630 67318631 row263 0 + 67318630 67318631 50,205,50
chr16 67320223 67320224 row264 0 + 67320223 67320224 255,165,0
chr16 67322118 67322119 row265 0 + 67322118 67322119 255,165,0
chr16 67324827 67324828 row266 0 + 67324827 67324828 50,205,50
chr16 68598007 68598008 row267 0 + 68598007 68598008 50,205,50
chr16 68712730 68712731 row268 0 + 68712730 68712731 50,205,50
chr16 68719113 68719114 row269 0 + 68719113 68719114 255,165,0
chr16 68721533 68721534 row270 0 + 68721533 68721534 255,165,0
chr16 69963355 69963356 row271 0 + 69963355 69963356 50,205,50
chr16 69967897 69967898 row272 0 + 69967897 69967898 50,205,50
chr16 69970329 69970330 row273 0 + 69970329 69970330 50,205,50
chr16 70161263 70161264 row274 0 + 70161263 70161264 255,165,0
chr16 70164334 70164335 row275 0 + 70164334 70164335 255,165,0
chr16 70220391 70220392 row276 0 + 70220391 70220392 255,165,0
chr16 70303580 70303581 row277 0 + 70303580 70303581 50,205,50
chr16 70506907 70506908 row278 0 + 70506907 70506908 50,205,50
chr16 70515355 70515356 row279 0 + 70515355 70515356 50,205,50
chr16 70546234 70546235 row280 0 + 70546234 70546235 50,205,50
chr16 70569215 70569216 row281 0 + 70569215 70569216 50,205,50
chr16 70602221 70602222 row282 0 + 70602221 70602222 50,205,50
chr16 70690989 70690990 row283 0 + 70690989 70690990 255,165,0
chr16 70726795 70726796 row284 0 + 70726795 70726796 50,205,50
chr16 70815838 70815839 row285 0 + 70815838 70815839 50,205,50
chr16 70913651 70913652 row286 0 + 70913651 70913652 50,205,50
chr16 70934974 70934975 row287 0 + 70934974 70934975 255,165,0
chr16 71318001 71318002 row288 0 + 71318001 71318002 255,165,0
chr16 71319539 71319540 row289 0 + 71319539 71319540 50,205,50
chr16 71411636 71411637 row290 0 + 71411636 71411637 255,165,0
chr16 71487206 71487207 row291 0 + 71487206 71487207 255,165,0
chr16 71509685 71509686 row292 0 + 71509685 71509686 50,205,50
chr16 71509796 71509797 row293 0 + 71509796 71509797 255,165,0
chr16 71609856 71609857 row294 0 + 71609856 71609857 50,205,50
chr16 71660310 71660311 row295 0 + 71660310 71660311 255,165,0
chr16 71668634 71668635 row296 0 + 71668634 71668635 50,205,50
chr16 71674882 71674883 row297 0 + 71674882 71674883 50,205,50
chr16 71682796 71682797 row298 0 + 71682796 71682797 50,205,50
chr16 71682830 71682831 row299 0 + 71682830 71682831 255,165,0
chr16 71773190 71773191 row300 0 + 71773190 71773191 255,165,0
chr16 72827758 72827759 row301 0 + 72827758 72827759 50,205,50
chr16 72830248 72830249 row302 0 + 72830248 72830249 50,205,50
chr16 72832135 72832136 row303 0 + 72832135 72832136 50,205,50
chr16 72992221 72992222 row304 0 + 72992221 72992222 50,205,50
chr16 72992443 72992444 row305 0 + 72992443 72992444 50,205,50
chr16 74444838 74444839 row306 0 + 74444838 74444839 255,165,0
chr16 74499589 74499590 row307 0 + 74499589 74499590 50,205,50
chr16 75563330 75563331 row308 0 + 75563330 75563331 255,165,0
chr16 75563746 75563747 row309 0 + 75563746 75563747 50,205,50
chr16 75642801 75642802 row310 0 + 75642801 75642802 255,165,0
chr16 76587202 76587203 row311 0 + 76587202 76587203 255,165,0
chr16 76587331 76587332 row312 0 + 76587331 76587332 50,205,50
chr16 77228866 77228867 row313 0 + 77228866 77228867 50,205,50
chr16 77323235 77323236 row314 0 + 77323235 77323236 255,165,0
chr16 77325325 77325326 row315 0 + 77325325 77325326 255,165,0
chr16 77353973 77353974 row316 0 + 77353973 77353974 255,165,0
chr16 77359919 77359920 row317 0 + 77359919 77359920 255,165,0
chr16 78458807 78458808 row318 0 + 78458807 78458808 255,165,0
chr16 81208515 81208516 row319 0 + 81208515 81208516 255,165,0
chr16 81241100 81241101 row320 0 + 81241100 81241101 255,165,0
chr16 81248716 81248717 row321 0 + 81248716 81248717 255,165,0
chr16 81249927 81249928 row322 0 + 81249927 81249928 255,165,0
chr16 81249954 81249955 row323 0 + 81249954 81249955 255,165,0
chr16 81253759 81253760 row324 0 + 81253759 81253760 255,165,0
chr16 81253917 81253918 row325 0 + 81253917 81253918 255,165,0
chr16 81301694 81301695 row326 0 + 81301694 81301695 255,165,0
chr16 81314496 81314497 row327 0 + 81314496 81314497 255,165,0
chr16 81819768 81819769 row328 0 + 81819768 81819769 50,205,50
chr16 81922781 81922782 row329 0 + 81922781 81922782 255,165,0
chr16 81929488 81929489 row330 0 + 81929488 81929489 50,205,50
chr16 82182354 82182355 row331 0 + 82182354 82182355 50,205,50
chr16 83065664 83065665 row332 0 + 83065664 83065665 50,205,50
chr16 84115393 84115394 row333 0 + 84115393 84115394 50,205,50
chr16 84158248 84158249 row334 0 + 84158248 84158249 255,165,0
chr16 84228770 84228771 row335 0 + 84228770 84228771 255,165,0
chr16 84230500 84230501 row336 0 + 84230500 84230501 50,205,50
chr16 84256199 84256200 row337 0 + 84256199 84256200 255,165,0
chr16 84256619 84256620 row338 0 + 84256619 84256620 255,165,0
chr16 84270476 84270477 row339 0 + 84270476 84270477 255,165,0
chr16 84360533 84360534 row340 0 + 84360533 84360534 255,165,0
chr16 84494275 84494276 row341 0 + 84494275 84494276 50,205,50
chr16 84778762 84778763 row342 0 + 84778762 84778763 50,205,50
chr16 84779248 84779249 row343 0 + 84779248 84779249 50,205,50
chr16 84796603 84796604 row344 0 + 84796603 84796604 50,205,50
chr16 84883102 84883103 row345 0 + 84883102 84883103 50,205,50
chr16 85706047 85706048 row346 0 + 85706047 85706048 50,205,50
chr16 85711860 85711861 row347 0 + 85711860 85711861 50,205,50
chr16 87445270 87445271 row348 0 + 87445270 87445271 0,100,0
chr16 87445839 87445840 row349 0 + 87445839 87445840 255,165,0
chr16 87446053 87446054 row350 0 + 87446053 87446054 50,205,50
chr16 87678144 87678145 row351 0 + 87678144 87678145 50,205,50
chr16 87678450 87678451 row352 0 + 87678450 87678451 50,205,50
chr16 88017809 88017810 row353 0 + 88017809 88017810 50,205,50
chr16 88052146 88052147 row354 0 + 88052146 88052147 50,205,50
chr16 88052161 88052162 row355 0 + 88052161 88052162 50,205,50
chr16 88061150 88061151 row356 0 + 88061150 88061151 50,205,50
chr16 88496008 88496009 row357 0 + 88496008 88496009 50,205,50
chr16 88502482 88502483 row358 0 + 88502482 88502483 50,205,50
chr16 88504578 88504579 row359 0 + 88504578 88504579 255,165,0
chr16 88552370 88552371 row360 0 + 88552370 88552371 255,165,0
chr16 88779739 88779740 row361 0 + 88779739 88779740 255,165,0
chr16 88780175 88780176 row362 0 + 88780175 88780176 255,165,0
chr16 88781073 88781074 row363 0 + 88781073 88781074 255,165,0
chr16 88781614 88781615 row364 0 + 88781614 88781615 255,165,0
chr16 88783100 88783101 row365 0 + 88783100 88783101 255,165,0
chr16 88783449 88783450 row366 0 + 88783449 88783450 50,205,50
chr16 88791458 88791459 row367 0 + 88791458 88791459 255,165,0
chr16 88800785 88800786 row368 0 + 88800785 88800786 255,165,0
chr16 88800814 88800815 row369 0 + 88800814 88800815 50,205,50
chr16 88800913 88800914 row370 0 + 88800913 88800914 50,205,50
chr16 88802573 88802574 row371 0 + 88802573 88802574 50,205,50
chr16 88802748 88802749 row372 0 + 88802748 88802749 50,205,50
chr16 88872511 88872512 row373 0 + 88872511 88872512 50,205,50
chr16 89199651 89199652 row374 0 + 89199651 89199652 50,205,50
chr16 89350038 89350039 row375 0 + 89350038 89350039 255,165,0
chr16 89849480 89849481 row376 0 + 89849480 89849481 255,165,0
chr16 89866043 89866044 row377 0 + 89866043 89866044 255,165,0
chr16 90037828 90037829 row378 0 + 90037828 90037829 255,165,0
chr16 90095561 90095562 row379 0 + 90095561 90095562 255,165,0
chr16 90130136 90130137 row380 0 + 90130136 90130137 255,165,0
chr16 113924 113925 row381 0 + 113924 113925 50,205,50
chr16 819434 819435 row382 0 + 819434 819435 50,205,50
chr16 819441 819442 row383 0 + 819441 819442 50,205,50
chr16 820215 820216 row384 0 + 820215 820216 50,205,50
chr16 823174 823175 row385 0 + 823174 823175 50,205,50
chr16 824284 824285 row386 0 + 824284 824285 50,205,50
chr16 824480 824481 row387 0 + 824480 824481 50,205,50
chr16 825255 825256 row388 0 + 825255 825256 50,205,50
chr16 830689 830690 row389 0 + 830689 830690 50,205,50
chr16 1130287 1130288 row390 0 + 1130287 1130288 50,205,50
chr16 1131181 1131182 row391 0 + 1131181 1131182 50,205,50
chr16 1131393 1131394 row392 0 + 1131393 1131394 50,205,50
chr16 1370597 1370598 row393 0 + 1370597 1370598 50,205,50
chr16 1370614 1370615 row394 0 + 1370614 1370615 50,205,50
chr16 1370630 1370631 row395 0 + 1370630 1370631 50,205,50
chr16 1389153 1389154 row396 0 + 1389153 1389154 50,205,50
chr16 8841960 8841961 row397 0 + 8841960 8841961 50,205,50
chr16 11770777 11770778 row398 0 + 11770777 11770778 50,205,50
chr16 11771094 11771095 row399 0 + 11771094 11771095 50,205,50
chr16 27079957 27079958 row400 0 + 27079957 27079958 50,205,50
chr16 27080306 27080307 row401 0 + 27080306 27080307 50,205,50
chr16 31283164 31283165 row402 0 + 31283164 31283165 50,205,50
chr16 50109478 50109479 row403 0 + 50109478 50109479 50,205,50
chr16 50120122 50120123 row404 0 + 50120122 50120123 50,205,50
chr16 57624549 57624550 row405 0 + 57624549 57624550 50,205,50
chr16 57736047 57736048 row406 0 + 57736047 57736048 50,205,50
chr16 58542916 58542917 row407 0 + 58542916 58542917 50,205,50
chr16 67220457 67220458 row408 0 + 67220457 67220458 50,205,50
chr16 70680850 70680851 row409 0 + 70680850 70680851 50,205,50
chr16 71780599 71780600 row410 0 + 71780599 71780600 50,205,50
chr16 71886530 71886531 row411 0 + 71886530 71886531 50,205,50
chr16 71889173 71889174 row412 0 + 71889173 71889174 50,205,50
chr16 71890489 71890490 row413 0 + 71890489 71890490 50,205,50
chr16 71983772 71983773 row414 0 + 71983772 71983773 50,205,50
chr16 71986946 71986947 row415 0 + 71986946 71986947 50,205,50
chr16 71986995 71986996 row416 0 + 71986995 71986996 50,205,50
chr16 71988106 71988107 row417 0 + 71988106 71988107 50,205,50
chr16 72001136 72001137 row418 0 + 72001136 72001137 50,205,50
chr16 72007232 72007233 row419 0 + 72007232 72007233 50,205,50
chr16 72007399 72007400 row420 0 + 72007399 72007400 50,205,50
chr16 72011181 72011182 row421 0 + 72011181 72011182 50,205,50
chr16 72011193 72011194 row422 0 + 72011193 72011194 50,205,50
chr16 72011261 72011262 row423 0 + 72011261 72011262 50,205,50
chr16 72013797 72013798 row424 0 + 72013797 72013798 50,205,50
chr16 72020134 72020135 row425 0 + 72020134 72020135 50,205,50
