browser position chrX:7811259-152771509
browser hide all
track name="HEPBWP-021-T.csv" description=" " visibility=dense itemRgb="on"
chrX 101382005 101382006 row100 0 + 101382005 101382006 255,165,0
chrX 101382411 101382412 row101 0 + 101382411 101382412 50,205,50
chrX 101382417 101382418 row102 0 + 101382417 101382418 50,205,50
chrX 101909785 101909786 row103 0 + 101909785 101909786 255,165,0
chrX 103267974 103267975 row104 0 + 103267974 103267975 255,165,0
chrX 109931856 109931857 row105 0 + 109931856 109931857 50,205,50
chrX 111698463 111698464 row106 0 + 111698463 111698464 50,205,50
chrX 114426905 114426906 row107 0 + 114426905 114426906 50,205,50
chrX 117700141 117700142 row108 0 + 117700141 117700142 50,205,50
chrX 117722176 117722177 row109 0 + 117722176 117722177 50,205,50
chrX 118108785 118108786 row110 0 + 118108785 118108786 50,205,50
chrX 119077203 119077204 row111 0 + 119077203 119077204 50,205,50
chrX 123034511 123034512 row112 0 + 123034511 123034512 255,165,0
chrX 123554646 123554647 row113 0 + 123554646 123554647 50,205,50
chrX 125955428 125955429 row114 0 + 125955428 125955429 50,205,50
chrX 129283520 129283521 row115 0 + 129283520 129283521 50,205,50
chrX 129349295 129349296 row116 0 + 129349295 129349296 50,205,50
chrX 130412680 130412681 row117 0 + 130412680 130412681 255,165,0
chrX 130415818 130415819 row118 0 + 130415818 130415819 50,205,50
chrX 130678467 130678468 row119 0 + 130678467 130678468 50,205,50
chrX 130678596 130678597 row120 0 + 130678596 130678597 50,205,50
chrX 130678844 130678845 row121 0 + 130678844 130678845 255,165,0
chrX 132437337 132437338 row122 0 + 132437337 132437338 255,165,0
chrX 132438872 132438873 row123 0 + 132438872 132438873 255,165,0
chrX 134421168 134421169 row124 0 + 134421168 134421169 50,205,50
chrX 134948034 134948035 row125 0 + 134948034 134948035 50,205,50
chrX 134978425 134978426 row126 0 + 134978425 134978426 50,205,50
chrX 134986700 134986701 row127 0 + 134986700 134986701 50,205,50
chrX 134991078 134991079 row128 0 + 134991078 134991079 50,205,50
chrX 134994005 134994006 row129 0 + 134994005 134994006 255,165,0
chrX 134994054 134994055 row130 0 + 134994054 134994055 50,205,50
chrX 135310785 135310786 row131 0 + 135310785 135310786 255,165,0
chrX 135313034 135313035 row132 0 + 135313034 135313035 255,165,0
chrX 135426693 135426694 row133 0 + 135426693 135426694 255,165,0
chrX 135426968 135426969 row134 0 + 135426968 135426969 255,165,0
chrX 135429503 135429504 row135 0 + 135429503 135429504 255,165,0
chrX 135430044 135430045 row136 0 + 135430044 135430045 50,205,50
chrX 135430483 135430484 row137 0 + 135430483 135430484 255,165,0
chrX 135431236 135431237 row138 0 + 135431236 135431237 255,165,0
chrX 135431358 135431359 row139 0 + 135431358 135431359 50,205,50
chrX 135474420 135474421 row140 0 + 135474420 135474421 50,205,50
chrX 135480126 135480127 row141 0 + 135480126 135480127 50,205,50
chrX 135496326 135496327 row142 0 + 135496326 135496327 255,165,0
chrX 135496398 135496399 row143 0 + 135496398 135496399 50,205,50
chrX 136113464 136113465 row144 0 + 136113464 136113465 255,165,0
chrX 138679712 138679713 row145 0 + 138679712 138679713 50,205,50
chrX 139038443 139038444 row146 0 + 139038443 139038444 255,165,0
chrX 139586617 139586618 row147 0 + 139586617 139586618 50,205,50
chrX 140785790 140785791 row148 0 + 140785790 140785791 50,205,50
chrX 140983103 140983104 row149 0 + 140983103 140983104 50,205,50
chrX 140993642 140993643 row150 0 + 140993642 140993643 255,165,0
chrX 140993852 140993853 row151 0 + 140993852 140993853 255,165,0
chrX 140993859 140993860 row152 0 + 140993859 140993860 255,165,0
chrX 140993864 140993865 row153 0 + 140993864 140993865 255,165,0
chrX 140993875 140993876 row154 0 + 140993875 140993876 255,165,0
chrX 140993877 140993878 row155 0 + 140993877 140993878 50,205,50
chrX 140994031 140994032 row156 0 + 140994031 140994032 255,165,0
chrX 140994037 140994038 row157 0 + 140994037 140994038 255,0,0
chrX 142596941 142596942 row158 0 + 142596941 142596942 255,165,0
chrX 151092220 151092221 row159 0 + 151092220 151092221 50,205,50
chrX 151092653 151092654 row160 0 + 151092653 151092654 255,165,0
chrX 151138179 151138180 row161 0 + 151138179 151138180 255,165,0
chrX 151869745 151869746 row162 0 + 151869745 151869746 50,205,50
chrX 151869765 151869766 row163 0 + 151869765 151869766 255,165,0
chrX 151908844 151908845 row164 0 + 151908844 151908845 255,165,0
chrX 151908845 151908846 row165 0 + 151908845 151908846 50,205,50
chrX 152770230 152770231 row166 0 + 152770230 152770231 50,205,50
chrX 152771509 152771510 row167 0 + 152771509 152771510 0,100,0
chrX 152823728 152823729 row168 0 + 152823728 152823729 50,205,50
chrX 153005605 153005606 row169 0 + 153005605 153005606 50,205,50
chrX 153049535 153049536 row170 0 + 153049535 153049536 50,205,50
chrX 153050585 153050586 row171 0 + 153050585 153050586 50,205,50
chrX 153176284 153176285 row172 0 + 153176284 153176285 50,205,50
chrX 153215839 153215840 row173 0 + 153215839 153215840 50,205,50
chrX 153296244 153296245 row174 0 + 153296244 153296245 50,205,50
chrX 153492772 153492773 row175 0 + 153492772 153492773 255,165,0
chrX 153492783 153492784 row176 0 + 153492783 153492784 255,165,0
chrX 153631911 153631912 row177 0 + 153631911 153631912 255,165,0
chrX 153669494 153669495 row178 0 + 153669494 153669495 50,205,50
chrX 155004280 155004281 row179 0 + 155004280 155004281 50,205,50
chrX 229542 229543 row180 0 + 229542 229543 50,205,50
chrX 299635 299636 row181 0 + 299635 299636 50,205,50
chrX 1554655 1554656 row182 0 + 1554655 1554656 50,205,50
chrX 2326782 2326783 row183 0 + 2326782 2326783 50,205,50
chrX 2656180 2656181 row184 0 + 2656180 2656181 50,205,50
chrX 13682066 13682067 row185 0 + 13682066 13682067 50,205,50
chrX 13682577 13682578 row186 0 + 13682577 13682578 50,205,50
chrX 13682715 13682716 row187 0 + 13682715 13682716 50,205,50
chrX 13683170 13683171 row188 0 + 13683170 13683171 50,205,50
chrX 15610348 15610349 row189 0 + 15610348 15610349 50,205,50
chrX 21876112 21876113 row190 0 + 21876112 21876113 50,205,50
chrX 21876221 21876222 row191 0 + 21876221 21876222 50,205,50
chrX 23802007 23802008 row192 0 + 23802007 23802008 50,205,50
chrX 26213219 26213220 row193 0 + 26213219 26213220 50,205,50
chrX 30238026 30238027 row194 0 + 30238026 30238027 50,205,50
chrX 30238090 30238091 row195 0 + 30238090 30238091 50,205,50
chrX 30255520 30255521 row196 0 + 30255520 30255521 50,205,50
chrX 30323948 30323949 row197 0 + 30323948 30323949 50,205,50
chrX 34962909 34962910 row198 0 + 34962909 34962910 50,205,50
chrX 35820265 35820266 row199 0 + 35820265 35820266 50,205,50
chrX 35821302 35821303 row200 0 + 35821302 35821303 50,205,50
chrX 35821308 35821309 row201 0 + 35821308 35821309 50,205,50
chrX 35821464 35821465 row202 0 + 35821464 35821465 50,205,50
chrX 35821558 35821559 row203 0 + 35821558 35821559 50,205,50
chrX 35821763 35821764 row204 0 + 35821763 35821764 50,205,50
chrX 35821789 35821790 row205 0 + 35821789 35821790 50,205,50
chrX 39911657 39911658 row206 0 + 39911657 39911658 50,205,50
chrX 41556195 41556196 row207 0 + 41556195 41556196 50,205,50
chrX 41587569 41587570 row208 0 + 41587569 41587570 50,205,50
chrX 41588169 41588170 row209 0 + 41588169 41588170 50,205,50
chrX 47343254 47343255 row210 0 + 47343254 47343255 50,205,50
chrX 47444879 47444880 row211 0 + 47444879 47444880 50,205,50
chrX 47663987 47663988 row212 0 + 47663987 47663988 50,205,50
chrX 48156264 48156265 row213 0 + 48156264 48156265 50,205,50
chrX 48161189 48161190 row214 0 + 48161189 48161190 50,205,50
chrX 48163105 48163106 row215 0 + 48163105 48163106 50,205,50
chrX 48163717 48163718 row216 0 + 48163717 48163718 50,205,50
chrX 48935284 48935285 row217 0 + 48935284 48935285 50,205,50
chrX 49646968 49646969 row218 0 + 49646968 49646969 50,205,50
chrX 52891645 52891646 row219 0 + 52891645 52891646 50,205,50
chrX 57163061 57163062 row220 0 + 57163061 57163062 50,205,50
chrX 57163064 57163065 row221 0 + 57163064 57163065 50,205,50
chrX 57622979 57622980 row222 0 + 57622979 57622980 50,205,50
chrX 69668463 69668464 row223 0 + 69668463 69668464 50,205,50
chrX 78011737 78011738 row224 0 + 78011737 78011738 50,205,50
chrX 88009322 88009323 row225 0 + 88009322 88009323 50,205,50
chrX 92967117 92967118 row226 0 + 92967117 92967118 50,205,50
chrX 101091164 101091165 row227 0 + 101091164 101091165 50,205,50
chrX 101437635 101437636 row228 0 + 101437635 101437636 50,205,50
chrX 106846551 106846552 row229 0 + 106846551 106846552 50,205,50
chrX 114418971 114418972 row230 0 + 114418971 114418972 50,205,50
chrX 115304824 115304825 row231 0 + 115304824 115304825 50,205,50
chrX 115304830 115304831 row232 0 + 115304830 115304831 50,205,50
chrX 115305126 115305127 row233 0 + 115305126 115305127 50,205,50
chrX 115305728 115305729 row234 0 + 115305728 115305729 50,205,50
chrX 117819773 117819774 row235 0 + 117819773 117819774 50,205,50
chrX 118514072 118514073 row236 0 + 118514072 118514073 50,205,50
chrX 118925181 118925182 row237 0 + 118925181 118925182 50,205,50
chrX 119005705 119005706 row238 0 + 119005705 119005706 50,205,50
chrX 122250996 122250997 row239 0 + 122250996 122250997 50,205,50
chrX 142967892 142967893 row240 0 + 142967892 142967893 50,205,50
chrX 151870629 151870630 row241 0 + 151870629 151870630 50,205,50
chrX 152228332 152228333 row242 0 + 152228332 152228333 50,205,50
chrX 152228361 152228362 row243 0 + 152228361 152228362 50,205,50
chrX 152228776 152228777 row244 0 + 152228776 152228777 50,205,50
chrX 152613826 152613827 row245 0 + 152613826 152613827 50,205,50
chrX 153048403 153048404 row246 0 + 153048403 153048404 50,205,50
chrX 153637471 153637472 row247 0 + 153637471 153637472 50,205,50
chrX 155004437 155004438 row248 0 + 155004437 155004438 50,205,50
chrX 155004636 155004637 row249 0 + 155004636 155004637 50,205,50
chrX 155011012 155011013 row250 0 + 155011012 155011013 50,205,50
chrX 155011332 155011333 row251 0 + 155011332 155011333 50,205,50
chrX 155011829 155011830 row252 0 + 155011829 155011830 50,205,50
chrX 155011873 155011874 row253 0 + 155011873 155011874 50,205,50
chrX 155011926 155011927 row254 0 + 155011926 155011927 50,205,50
chrX 152771509 152771509 row1 0 + 152771509 152771509 205,201,201
